Fecha,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura ambiente [øC]
03/27/2020,10:15:00 PM,x,1,13.92,13.69916667
03/27/2020,10:20:00 PM,x,1,13.81,13.64416667
03/27/2020,10:25:00 PM,x,1,13.66,13.5925
03/27/2020,10:30:00 PM,x,1,13.69,13.5575
03/27/2020,10:35:00 PM,x,1,13.67,13.52416667
03/27/2020,10:40:00 PM,x,1,13.64,13.47416667
03/27/2020,10:45:00 PM,x,1,13.59,13.42083333
03/27/2020,10:50:00 PM,x,1,13.5,13.38083333
03/27/2020,10:55:00 PM,x,1,13.45,13.37916667
03/27/2020,11:00:00 PM,x,1,13.49,13.39416667
03/27/2020,11:05:00 PM,x,1,13.37,13.39416667
03/27/2020,11:10:00 PM,x,1,13.32,13.3958875
03/27/2020,11:15:00 PM,x,1,13.35,13.40255417
03/27/2020,11:20:00 PM,x,1,13.49,13.40422083
03/27/2020,11:25:00 PM,x,1,13.54,13.36755417
03/27/2020,11:30:00 PM,x,1,13.49,13.329275
03/27/2020,11:35:00 PM,x,0.99,13.38,13.3026625
03/27/2020,11:40:00 PM,x,1,13.36,13.29432917
03/27/2020,11:45:00 PM,x,1,13.36,13.28271667
03/27/2020,11:50:00 PM,x,1,13.27,13.2594375
03/27/2020,11:55:00 PM,x,0.99,13.31,13.2444375
03/28/2020,12:00:00 AM,x,0.99,13.33,13.21610417
03/28/2020,12:05:00 AM,x,0.99,13.33,13.17110417
03/28/2020,12:10:00 AM,x,0.99,13.29,13.1494375
03/28/2020,12:15:00 AM,x,0.99,13.22,13.12277083
03/28/2020,12:20:00 AM,x,1,13.18,13.0894375
03/28/2020,12:25:00 AM,x,0.99,13.14,13.027825
03/28/2020,12:30:00 AM,x,0.99,13.06,12.962825
03/28/2020,12:35:00 AM,x,0.99,13.2,12.90615833
03/28/2020,12:40:00 AM,x,0.99,13.13,12.77615833
03/28/2020,12:45:00 AM,x,0.99,13.02,12.65115833
03/28/2020,12:50:00 AM,x,0.99,12.81,12.52949167
03/28/2020,12:55:00 AM,x,0.99,12.75,12.39954583
03/28/2020,01:00:00 AM,x,0.99,12.72,12.25626667
03/28/2020,01:05:00 AM,x,0.99,12.42,12.1496
03/28/2020,01:10:00 AM,x,0.99,12.38,12.05626667
03/28/2020,01:15:00 AM,x,0.99,12.29,11.9146
03/28/2020,01:20:00 AM,x,0.98,12.03,11.76626667
03/28/2020,01:25:00 AM,x,0.98,11.89,11.65954583
03/28/2020,01:30:00 AM,x,0.99,12.08,11.58115833
03/28/2020,01:35:00 AM,x,0.99,11.86,11.47615833
03/28/2020,01:40:00 AM,x,0.99,11.53,11.41449167
03/28/2020,01:45:00 AM,x,0.99,11.4,11.42449167
03/28/2020,01:50:00 AM,x,0.99,11.39,11.45449167
03/28/2020,01:55:00 AM,x,0.99,11.42,11.48449167
03/28/2020,02:00:00 AM,x,0.99,11.45,11.512825
03/28/2020,02:05:00 AM,x,0.99,11.49,11.537825
03/28/2020,02:10:00 AM,x,0.99,11.59,11.57615833
03/28/2020,02:15:00 AM,x,0.99,11.58,11.582825
03/28/2020,02:20:00 AM,x,0.99,11.57,11.56949167
03/28/2020,02:25:00 AM,x,0.99,11.59,11.58449167
03/28/2020,02:30:00 AM,x,0.99,11.6,11.627825
03/28/2020,02:35:00 AM,x,0.99,11.72,11.69449167
03/28/2020,02:40:00 AM,x,0.99,11.63,11.75949167
03/28/2020,02:45:00 AM,x,0.99,11.5,11.837825
03/28/2020,02:50:00 AM,x,0.99,11.66,11.95449167
03/28/2020,02:55:00 AM,x,0.99,11.85,12.06949167
03/28/2020,03:00:00 AM,x,0.99,12,12.162825
03/28/2020,03:05:00 AM,x,0.99,12.11,12.24615833
03/28/2020,03:10:00 AM,x,0.99,12.1,12.312825
03/28/2020,03:15:00 AM,x,0.99,12.2,12.38615833
03/28/2020,03:20:00 AM,x,0.99,12.35,12.44949167
03/28/2020,03:25:00 AM,x,0.99,12.41,12.47949167
03/28/2020,03:30:00 AM,x,0.99,12.5,12.50115833
03/28/2020,03:35:00 AM,x,0.99,12.51,12.50949167
03/28/2020,03:40:00 AM,x,0.99,12.54,12.51449167
03/28/2020,03:45:00 AM,x,0.99,12.58,12.52449167
03/28/2020,03:50:00 AM,x,0.99,12.53,12.51949167
03/28/2020,03:55:00 AM,x,0.99,12.54,12.51615833
03/28/2020,04:00:00 AM,x,0.99,12.55,12.49449167
03/28/2020,04:05:00 AM,x,0.99,12.54,12.48449167
03/28/2020,04:10:00 AM,x,0.99,12.6,12.47787917
03/28/2020,04:15:00 AM,x,0.99,12.55,12.4696
03/28/2020,04:20:00 AM,x,0.99,12.51,12.46465417
03/28/2020,04:25:00 AM,x,0.99,12.41,12.476375
03/28/2020,04:30:00 AM,x,0.99,12.49,12.4697625
03/28/2020,04:35:00 AM,x,0.98,12.5,12.45315
03/28/2020,04:40:00 AM,x,0.98,12.55,12.4797625
03/28/2020,04:45:00 AM,x,0.98,12.52,12.49809583
03/28/2020,04:50:00 AM,x,0.98,12.58,12.5097625
03/28/2020,04:55:00 AM,x,0.98,12.37,12.52309583
03/28/2020,05:00:00 AM,x,0.98,12.39,12.59309583
03/28/2020,05:05:00 AM,x,0.99,12.66,12.66809583
03/28/2020,05:10:00 AM,x,0.98,12.66,12.68981667
03/28/2020,05:15:00 AM,x,0.98,12.59,12.71148333
03/28/2020,05:20:00 AM,x,0.98,12.66,12.74481667
03/28/2020,05:25:00 AM,x,0.98,12.79,12.7897625
03/28/2020,05:30:00 AM,x,0.98,12.84,12.82793333
03/28/2020,05:35:00 AM,x,0.98,12.79,12.8455625
03/28/2020,05:40:00 AM,x,0.98,12.79,12.87742083
03/28/2020,05:45:00 AM,x,0.98,12.79,12.92054167
03/28/2020,05:50:00 AM,x,0.99,12.93,12.9652375
03/28/2020,05:55:00 AM,x,1.01,13.02,12.99260417
03/28/2020,06:00:00 AM,x,1.11,12.95,13.00685417
03/28/2020,06:05:00 AM,0,1.56,13,13.03280417
03/28/2020,06:10:00 AM,0,2.25,13.09,13.05599167
03/28/2020,06:15:00 AM,0,3.19,13.13,13.05567917
03/28/2020,06:20:00 AM,0.16,7.63,13.31,13.0885125
03/28/2020,06:25:00 AM,0.34,11.61,13.45,13.12845833
03/28/2020,06:30:00 AM,0.19,9.55,13.38,13.14220417
03/28/2020,06:35:00 AM,0.24,10.51,13.43,12.99995833
03/28/2020,06:40:00 AM,0.91,22,13.73,12.921475
03/28/2020,06:45:00 AM,1.01,23.59,13.99,13.05915833
03/28/2020,06:50:00 AM,1.3,27.64,14.2,13.284425
03/28/2020,06:55:00 AM,2.18,41.38,14.5,13.53780417
03/28/2020,07:00:00 AM,5.36,90.58,15.16,13.72809167
03/28/2020,07:05:00 AM,6.66,114.23,16.33,14.05535417
03/28/2020,07:10:00 AM,5.53,94.12,16.9,14.21858333
03/28/2020,07:15:00 AM,3.67,66.31,16.73,14.023925
03/28/2020,07:20:00 AM,2.96,57.17,16.68,13.74489583
03/28/2020,07:25:00 AM,3.97,74.25,16.71,13.64623333
03/28/2020,07:30:00 AM,3.89,70.47,16.47,13.53909167
03/28/2020,07:35:00 AM,4.92,79.48,16.18,13.3012125
03/28/2020,07:40:00 AM,6.02,102.98,16.02,13.13972917
03/28/2020,07:45:00 AM,6.41,108.9,16.44,13.28764583
03/28/2020,07:50:00 AM,2.93,52,15.92,13.36050417
03/28/2020,07:55:00 AM,2.3,42.03,15.02,13.21885833
03/28/2020,08:00:00 AM,4.08,72.54,15.11,13.01336667
03/28/2020,08:05:00 AM,5.98,101.6,15.93,13.1785625
03/28/2020,08:10:00 AM,4.49,75.98,16.03,13.55700833
03/28/2020,08:15:00 AM,5.58,92.68,16.35,13.8724
03/28/2020,08:20:00 AM,7.38,118.15,17.22,14.08729583
03/28/2020,08:25:00 AM,11.99,196.89,18.82,14.3992125
03/28/2020,08:30:00 AM,12.07,194.35,20.06,14.96669167
03/28/2020,08:35:00 AM,11.94,194.81,21.23,15.387475
03/28/2020,08:40:00 AM,12.1,195.6,21.81,15.63035
03/28/2020,08:45:00 AM,14.66,237.93,22.36,15.45377917
03/28/2020,08:50:00 AM,14.17,231.95,22.79,15.2393875
03/28/2020,08:55:00 AM,11.3,188.74,21.96,15.04095
03/28/2020,09:00:00 AM,9.01,149.59,21.13,14.47080417
03/28/2020,09:05:00 AM,6.35,103.51,19.72,13.99939583
03/28/2020,09:10:00 AM,7.15,119.89,18.29,12.770975
03/28/2020,09:15:00 AM,11.93,193.51,19.63,12.44420417
03/28/2020,09:20:00 AM,14.72,237.2,21.77,11.98292917
03/28/2020,09:25:00 AM,19.58,325.69,22.99,12.31262083
03/28/2020,09:30:00 AM,18.82,305.85,23.38,13.0888
03/28/2020,09:35:00 AM,29.38,489.68,24.9,13.109625
03/28/2020,09:40:00 AM,25.2,417.14,25.99,15.42335833
03/28/2020,09:45:00 AM,29.24,517.13,27.38,16.31084167
03/28/2020,09:50:00 AM,25.52,434.18,30.15,17.51500417
03/28/2020,09:55:00 AM,27.62,481.78,32.72,17.93384167
03/28/2020,10:00:00 AM,41.74,737.39,37.53,18.64368333
03/28/2020,10:05:00 AM,31.19,563.76,41.19,20.29697083
03/28/2020,10:10:00 AM,35.33,642.22,38.63,20.50427917
03/28/2020,10:15:00 AM,42.72,829.9,44.77,21.88907083
03/28/2020,10:20:00 AM,50.04,895.01,47.64,23.20965
03/28/2020,10:25:00 AM,50.32,939.04,51.84,24.32007917
03/28/2020,10:30:00 AM,49.63,927.86,53.64,24.04612083
03/28/2020,10:35:00 AM,50.98,961.18,55.35,25.58432917
03/28/2020,10:40:00 AM,47.64,948.72,56.9,26.6151625
03/28/2020,10:45:00 AM,44.08,852.87,53.44,25.4869875
03/28/2020,10:50:00 AM,38.34,709.7,48.28,23.8571375
03/28/2020,10:55:00 AM,52.92,958.54,50.83,22.12160417
03/28/2020,11:00:00 AM,27.46,430.96,46.72,22.46447917
03/28/2020,11:05:00 AM,16.01,275.18,39.24,20.9487375
03/28/2020,11:10:00 AM,25.91,459.46,34.23,19.94257083
03/28/2020,11:15:00 AM,49.15,873.15,44.32,20.00429583
03/28/2020,11:20:00 AM,58.6,1076.26,49.78,21.02925417
03/28/2020,11:25:00 AM,58.27,1087.24,57.07,22.82005417
03/28/2020,11:30:00 AM,58.2,1104.02,59.5,23.921475
03/28/2020,11:35:00 AM,58.87,1118.78,60.62,24.29490833
03/28/2020,11:40:00 AM,58.4,1108.68,55.7,24.11187917
03/28/2020,11:45:00 AM,59.9,1152.85,59.56,25.32684167
03/28/2020,11:50:00 AM,59.87,1156.42,63.13,27.07575833
03/28/2020,11:55:00 AM,58.82,1138.67,65.35,26.90182917
03/28/2020,12:00:00 PM,58.44,1121.54,62.31,25.76299167
03/28/2020,12:05:00 PM,57.3,1048.57,57.24,25.4273625
03/28/2020,12:10:00 PM,46.66,885.61,55.74,25.53437083
03/28/2020,12:15:00 PM,19.48,365.05,44.45,24.84345
03/28/2020,12:20:00 PM,18.26,308.53,34.53,23.1655625
03/28/2020,12:25:00 PM,21.83,357.84,33.14,22.8992375
03/28/2020,12:30:00 PM,13.44,227.81,31.25,22.920925
03/28/2020,12:35:00 PM,10.79,181.43,29.7,22.51401667
03/28/2020,12:40:00 PM,11.24,185.78,28.85,22.30237083
03/28/2020,12:45:00 PM,11.93,196.66,28.91,22.58166667
03/28/2020,12:50:00 PM,12.17,205.39,29.58,22.68600417
03/28/2020,12:55:00 PM,13.57,227.99,29.05,22.47294583
03/28/2020,01:00:00 PM,15.35,260.47,29.87,22.24491667
03/28/2020,01:05:00 PM,15.53,263.58,31.1,21.86075417
03/28/2020,01:10:00 PM,7.34,129.91,28.71,21.24233333
03/28/2020,01:15:00 PM,5.92,105.09,26.56,20.35089167
03/28/2020,01:20:00 PM,5.72,102.57,24.96,19.6297625
03/28/2020,01:25:00 PM,7.39,133.78,24.62,19.21157083
03/28/2020,01:30:00 PM,11.28,187.7,25.2,19.09294167
03/28/2020,01:35:00 PM,11.64,201.75,25.38,19.08032917
03/28/2020,01:40:00 PM,12.44,216.33,26.17,18.12072083
03/28/2020,01:45:00 PM,9.72,167.76,24.27,17.196125
03/28/2020,01:50:00 PM,8.2,140.39,23.68,17.4061375
03/28/2020,01:55:00 PM,8.76,142.45,24.19,18.5813
03/28/2020,02:00:00 PM,13.26,212.49,25.93,21.0102625
03/28/2020,02:05:00 PM,29.18,513.37,29.75,23.29020417
03/28/2020,02:10:00 PM,43.31,835.64,40.75,26.0285
03/28/2020,02:15:00 PM,42.42,835.45,47.23,28.35130417
03/28/2020,02:20:00 PM,38.7,780.36,51.53,29.2557125
03/28/2020,02:25:00 PM,23.82,460.18,49.09,29.105775
03/28/2020,02:30:00 PM,16.42,263.27,41.26,27.2727125
03/28/2020,02:35:00 PM,13.99,218.3,36.59,25.3043
03/28/2020,02:40:00 PM,10.4,155.43,32.58,23.68267917
03/28/2020,02:45:00 PM,10.84,152.79,30.47,22.27255
03/28/2020,02:50:00 PM,6.89,106.81,28.74,21.21185417
03/28/2020,02:55:00 PM,6.22,104.13,26.52,20.32513333
03/28/2020,03:00:00 PM,8.09,135.9,25.31,20.157575
03/28/2020,03:05:00 PM,9.12,151.83,24.7,20.50279167
03/28/2020,03:10:00 PM,9.23,149.3,23.92,20.9061
03/28/2020,03:15:00 PM,14.34,199.38,25.62,21.01250833
03/28/2020,03:20:00 PM,17.68,226.82,27.32,21.09573333
03/28/2020,03:25:00 PM,18.68,152.91,27.1,20.90295833
03/28/2020,03:30:00 PM,13.03,103.86,26.34,20.45624167
03/28/2020,03:35:00 PM,3.22,48.45,23.76,19.775725
03/28/2020,03:40:00 PM,3.61,53.04,21.43,19.3059
03/28/2020,03:45:00 PM,2.63,43.4,21.05,19.59505833
03/28/2020,03:50:00 PM,5.02,59.64,20.73,19.89364583
03/28/2020,03:55:00 PM,4.63,58.15,21.34,20.30389583
03/28/2020,04:00:00 PM,8.52,99.34,22.11,20.46644167
03/28/2020,04:05:00 PM,11.29,140.11,23.92,20.59053333
03/28/2020,04:10:00 PM,8.6,92.58,24.45,20.6602875
03/28/2020,04:15:00 PM,6.4,62.43,23.46,20.3139875
03/28/2020,04:20:00 PM,3.71,49.44,22.86,19.860725
03/28/2020,04:25:00 PM,2.62,41.68,21.78,19.34552083
03/28/2020,04:30:00 PM,2.1,35.2,20.77,19.0115625
03/28/2020,04:35:00 PM,1.31,23.54,20.55,18.81504167
03/28/2020,04:40:00 PM,1.79,24.82,20.17,18.59773333
03/28/2020,04:45:00 PM,1.79,27.34,19.6,18.55860833
03/28/2020,04:50:00 PM,2.02,29.17,19.11,18.6128125
03/28/2020,04:55:00 PM,1.37,25.18,19.24,18.75319167
03/28/2020,05:00:00 PM,2.09,38.25,19.69,18.82042917
03/28/2020,05:05:00 PM,3.12,54.12,20.24,18.8385375
03/28/2020,05:10:00 PM,2.23,39.12,20.4,18.82651667
03/28/2020,05:15:00 PM,2.48,40.41,20.35,18.74574167
03/28/2020,05:20:00 PM,2.27,37.1,20.21,18.776875
03/28/2020,05:25:00 PM,2.32,37.69,20.05,18.79447083
03/28/2020,05:30:00 PM,3.11,47.83,20.11,18.80732083
03/28/2020,05:35:00 PM,3.36,53.57,20.15,18.81867083
03/28/2020,05:40:00 PM,3.13,54.34,20.41,18.79772917
03/28/2020,05:45:00 PM,1.55,30.97,20.23,18.692675
03/28/2020,05:50:00 PM,0.86,19.39,19.74,18.46348333
03/28/2020,05:55:00 PM,0.41,11.01,19.26,18.209275
03/28/2020,06:00:00 PM,0.13,6.35,18.83,17.95333333
03/28/2020,06:05:00 PM,0.01,3.59,18.4,17.68042917
03/28/2020,06:10:00 PM,0,2.35,18.09,17.39590833
03/28/2020,06:15:00 PM,0,1.59,17.9,17.13967083
03/28/2020,06:20:00 PM,0,1.09,17.62,16.87270417
03/28/2020,06:25:00 PM,0,1.03,17.4,16.6213625
03/28/2020,06:30:00 PM,0,1.04,17.02,16.37302917
03/28/2020,06:35:00 PM,x,1.04,16.61,16.19141667
03/28/2020,06:40:00 PM,x,1.04,16.51,16.0731375
03/28/2020,06:45:00 PM,x,1.03,16.28,15.951525
03/28/2020,06:50:00 PM,x,1.03,16.11,15.84157917
03/28/2020,06:55:00 PM,x,1.03,15.91,15.7183
03/28/2020,07:00:00 PM,x,1.03,15.93,15.56835417
03/28/2020,07:05:00 PM,x,1.03,15.9,15.38340833
03/28/2020,07:10:00 PM,x,1.03,15.78,15.26679583
03/28/2020,07:15:00 PM,x,1.02,15.62,15.16518333
03/28/2020,07:20:00 PM,x,1.02,15.37,15.0102375
03/28/2020,07:25:00 PM,x,1.02,15.01,14.83195833
03/28/2020,07:30:00 PM,x,1.02,14.82,14.64367917
03/28/2020,07:35:00 PM,x,1.02,15.2,14.4454
03/28/2020,07:40:00 PM,x,1.02,15.17,14.1787875
03/28/2020,07:45:00 PM,x,1.01,14.69,13.892175
03/28/2020,07:50:00 PM,x,1.01,14.3,13.65050833
03/28/2020,07:55:00 PM,x,1.01,13.88,13.45884167
03/28/2020,08:00:00 PM,x,1.01,13.63,13.3205625
03/28/2020,08:05:00 PM,x,1.01,13.6,13.21722917
03/28/2020,08:10:00 PM,x,1.01,13.45,13.12722917
03/28/2020,08:15:00 PM,x,1.01,13.24,13.05722917
03/28/2020,08:20:00 PM,x,1.01,13.15,13.03222917
03/28/2020,08:25:00 PM,x,1,13.05,12.98722917
03/28/2020,08:30:00 PM,x,1.01,13.01,12.95889583
03/28/2020,08:35:00 PM,x,1.01,13.06,12.94722917
03/28/2020,08:40:00 PM,x,1.01,13.03,12.94222917
03/28/2020,08:45:00 PM,x,1.01,13.09,12.95389583
03/28/2020,08:50:00 PM,x,1.01,12.88,12.94722917
03/28/2020,08:55:00 PM,x,1,12.88,12.98728333
03/28/2020,09:00:00 PM,x,1.01,12.94,13.02389583
03/28/2020,09:05:00 PM,x,1.01,13.03,13.05228333
03/28/2020,09:10:00 PM,x,1.01,13.1,13.03728333
03/28/2020,09:15:00 PM,x,1.01,13.05,12.9673375
03/28/2020,09:20:00 PM,x,1,13.12,12.87239167
03/28/2020,09:25:00 PM,x,1.01,13.1,12.750725
03/28/2020,09:30:00 PM,x,1,13.11,12.62077917
03/28/2020,09:35:00 PM,x,1.01,12.94,12.4841125
03/28/2020,09:40:00 PM,x,1,12.68,12.36416667
03/28/2020,09:45:00 PM,x,1,12.48,12.25583333
03/28/2020,09:50:00 PM,x,1,12.39,12.15255417
03/28/2020,09:55:00 PM,x,1,12.32,12.054275
03/28/2020,10:00:00 PM,x,1,12.29,11.984275
03/28/2020,10:05:00 PM,x,1,12.22,11.94432917
03/28/2020,10:10:00 PM,x,1,12.03,11.93599583
03/28/2020,10:15:00 PM,x,0.99,11.86,11.97599583
03/28/2020,10:20:00 PM,x,0.99,11.8,12.04260833
03/28/2020,10:25:00 PM,x,1,11.9,12.0908875
03/28/2020,10:30:00 PM,x,0.99,12.05,12.1058875
03/28/2020,10:35:00 PM,x,1,12.17,12.07422083
03/28/2020,10:40:00 PM,x,1,12.27,12.019275
03/28/2020,10:45:00 PM,x,1,12.26,11.92760833
03/28/2020,10:50:00 PM,x,1,12.09,11.80432917
03/28/2020,10:55:00 PM,x,1,11.99,11.64438333
03/28/2020,11:00:00 PM,x,0.99,11.86,11.50110417
03/28/2020,11:05:00 PM,x,0.99,11.84,11.3844375
03/28/2020,11:10:00 PM,x,1,11.72,11.2644375
03/28/2020,11:15:00 PM,x,0.99,11.52,11.16615833
03/28/2020,11:20:00 PM,x,0.99,11.13,11.092825
03/28/2020,11:25:00 PM,x,0.99,11.13,11.04615833
03/28/2020,11:30:00 PM,x,0.99,11.16,10.982825
03/28/2020,11:35:00 PM,x,0.99,11.12,10.88615833
03/28/2020,11:40:00 PM,x,0.99,11.13,10.76615833
03/28/2020,11:45:00 PM,x,0.99,11.08,10.63787917
03/28/2020,11:50:00 PM,x,0.99,10.85,10.50293333
03/28/2020,11:55:00 PM,x,0.99,10.75,10.3829875
03/29/2020,12:00:00 AM,x,0.99,10.58,10.26470833
03/29/2020,12:05:00 AM,x,0.99,10.4,10.1697625
03/29/2020,12:10:00 AM,x,0.98,10.36,10.10648333
03/29/2020,12:15:00 AM,x,0.98,10.27,10.06315
03/29/2020,12:20:00 AM,x,0.98,10.13,10.03309583
03/29/2020,12:25:00 AM,x,0.98,10.04,10.01804167
03/29/2020,12:30:00 AM,x,0.98,10.01,10.0179875
03/29/2020,12:35:00 AM,x,0.98,10.02,10.02132083
03/29/2020,12:40:00 AM,x,0.98,10.1,10.01793333
03/29/2020,12:45:00 AM,x,0.99,10.09,9.999545833
03/29/2020,12:50:00 AM,x,0.99,10.04,9.9762125
03/29/2020,12:55:00 AM,x,0.99,10.04,9.969545833
03/29/2020,01:00:00 AM,x,0.98,10.03,9.9512125
03/29/2020,01:05:00 AM,x,0.99,10,9.904491667
03/29/2020,01:10:00 AM,x,0.99,9.99,9.849491667
03/29/2020,01:15:00 AM,x,0.99,9.95,9.824491667
03/29/2020,01:20:00 AM,x,0.99,10,9.826158333
03/29/2020,01:25:00 AM,x,0.99,9.93,9.814491667
03/29/2020,01:30:00 AM,x,0.99,9.75,9.794491667
03/29/2020,01:35:00 AM,x,0.99,9.67,9.801158333
03/29/2020,01:40:00 AM,x,0.99,9.84,9.831158333
03/29/2020,01:45:00 AM,x,0.99,9.96,9.814491667
03/29/2020,01:50:00 AM,x,0.99,9.93,9.7312125
03/29/2020,01:55:00 AM,x,0.99,9.81,9.6146
03/29/2020,02:00:00 AM,x,0.99,9.79,9.494708333
03/29/2020,02:05:00 AM,x,0.99,9.85,9.374816667
03/29/2020,02:10:00 AM,x,0.99,9.74,9.273204167
03/29/2020,02:15:00 AM,x,0.98,9.46,9.184925
03/29/2020,02:20:00 AM,x,0.98,9.23,9.153258333
03/29/2020,02:25:00 AM,x,0.97,9.09,9.154925
03/29/2020,02:30:00 AM,x,0.97,9.07,9.228204167
03/29/2020,02:35:00 AM,x,0.98,9.24,9.30815
03/29/2020,02:40:00 AM,x,0.98,9.21,9.354816667
03/29/2020,02:45:00 AM,x,0.98,9.27,9.429816667
03/29/2020,02:50:00 AM,x,0.98,9.24,9.5247625
03/29/2020,02:55:00 AM,x,0.98,9.53,9.603095833
03/29/2020,03:00:00 AM,x,0.98,9.55,9.631429167
03/29/2020,03:05:00 AM,x,0.98,9.52,9.671429167
03/29/2020,03:10:00 AM,x,0.98,9.66,9.708095833
03/29/2020,03:15:00 AM,x,0.99,9.84,9.718095833
03/29/2020,03:20:00 AM,x,0.98,9.71,9.726483333
03/29/2020,03:25:00 AM,x,0.98,9.7,9.741483333
03/29/2020,03:30:00 AM,x,0.98,9.79,9.724816667
03/29/2020,03:35:00 AM,x,0.98,9.74,9.661483333
03/29/2020,03:40:00 AM,x,0.98,9.72,9.599870833
03/29/2020,03:45:00 AM,x,0.98,9.89,9.528258333
03/29/2020,03:50:00 AM,x,0.98,9.8,9.411645833
03/29/2020,03:55:00 AM,x,0.98,9.6,9.3867
03/29/2020,04:00:00 AM,x,0.98,9.41,9.445033333
03/29/2020,04:05:00 AM,x,0.97,9.37,9.488366667
03/29/2020,04:10:00 AM,x,0.97,9.29,9.5217
03/29/2020,04:15:00 AM,x,0.97,9.19,9.593366667
03/29/2020,04:20:00 AM,x,0.97,9.65,9.6817
03/29/2020,04:25:00 AM,x,0.98,9.95,9.660033333
03/29/2020,04:30:00 AM,x,0.98,9.67,9.548420833
03/29/2020,04:35:00 AM,x,0.97,9.57,9.488475
03/29/2020,04:40:00 AM,x,0.97,9.72,9.473475
03/29/2020,04:45:00 AM,x,0.97,9.72,9.411808333
03/29/2020,04:50:00 AM,x,0.97,9.52,9.373475
03/29/2020,04:55:00 AM,x,0.97,9.28,9.380141667
03/29/2020,05:00:00 AM,x,0.97,9.31,9.425141667
03/29/2020,05:05:00 AM,x,0.97,9.48,9.463475
03/29/2020,05:10:00 AM,x,0.97,9.35,9.505141667
03/29/2020,05:15:00 AM,x,0.97,9.49,9.651754167
03/29/2020,05:20:00 AM,x,0.97,9.56,9.8762125
03/29/2020,05:25:00 AM,x,0.97,9.55,10.1602125
03/29/2020,05:30:00 AM,x,0.97,9.54,10.511775
03/29/2020,05:35:00 AM,x,0.97,9.73,10.87695833
03/29/2020,05:40:00 AM,x,0.98,10.23,11.18911667
03/29/2020,05:45:00 AM,x,1.07,10.84,11.4062625
03/29/2020,05:50:00 AM,0,1.77,11.29,11.5093125
03/29/2020,05:55:00 AM,0,2.22,11.7,11.57955833
03/29/2020,06:00:00 AM,0,3.09,11.8,11.61229167
03/29/2020,06:05:00 AM,0.07,6.11,11.77,11.6286875
03/29/2020,06:10:00 AM,0.28,10.43,11.84,11.64206667
03/29/2020,06:15:00 AM,0.42,13.43,11.86,11.6090125
03/29/2020,06:20:00 AM,0.5,14.34,12.12,11.60707083
03/29/2020,06:25:00 AM,0.66,17.1,12.38,11.5866625
03/29/2020,06:30:00 AM,0.79,19.14,12.42,11.550525
03/29/2020,06:35:00 AM,0.84,19.64,12.29,11.53333333
03/29/2020,06:40:00 AM,1.15,24.84,12.11,11.54605
03/29/2020,06:45:00 AM,1.34,28.25,12.33,11.58932917
03/29/2020,06:50:00 AM,1.44,29.8,12.5,11.61230417
03/29/2020,06:55:00 AM,1.86,37.31,12.82,11.646625
03/29/2020,07:00:00 AM,1.98,40.16,13,11.64903333
03/29/2020,07:05:00 AM,2.28,45.6,13.21,11.59435
03/29/2020,07:10:00 AM,2.66,52.85,13.28,11.55796667
03/29/2020,07:15:00 AM,2.98,58.47,13.45,11.49931667
03/29/2020,07:20:00 AM,2.75,53.31,13.47,11.1442125
03/29/2020,07:25:00 AM,2.93,56.25,13.45,10.2748
03/29/2020,07:30:00 AM,3.46,65.64,13.5,9.653183333
03/29/2020,07:35:00 AM,3.46,65.24,13.63,9.035025
03/29/2020,07:40:00 AM,4.16,79.37,13.79,8.233295833
03/29/2020,07:45:00 AM,7.67,155.72,14.48,7.4537875
03/29/2020,07:50:00 AM,16.74,354.74,18.05,6.9744125
03/29/2020,07:55:00 AM,17.15,359.01,19.56,7.285133333
03/29/2020,08:00:00 AM,18.89,381.3,20.05,7.770604167
03/29/2020,08:05:00 AM,22.1,434.79,20.83,8.312275
03/29/2020,08:10:00 AM,24.4,476.51,22.02,9.2971625
03/29/2020,08:15:00 AM,27.37,532.22,23.84,9.9969125
03/29/2020,08:20:00 AM,28.01,543.53,26.05,10.37
03/29/2020,08:25:00 AM,29.02,562,29.07,10.4598625
03/29/2020,08:30:00 AM,30.04,582.53,29.84,10.18005
03/29/2020,08:35:00 AM,31.38,605.58,32.29,9.773029167
03/29/2020,08:40:00 AM,32.71,626.71,31.1,9.125529167
03/29/2020,08:45:00 AM,34.57,659.65,30.22,8.532254167
03/29/2020,08:50:00 AM,35.87,678.94,30.99,7.998108333
03/29/2020,08:55:00 AM,36.98,697.35,31.79,7.3114625
03/29/2020,09:00:00 AM,38.47,721.98,31.93,6.958733333
03/29/2020,09:05:00 AM,41.63,767.58,33.67,7.044420833
03/29/2020,09:10:00 AM,42.1,779.93,32.52,7.089491667
03/29/2020,09:15:00 AM,45.3,827.8,32.48,6.868545833
03/29/2020,09:20:00 AM,46.49,837.09,32.01,7.17265
03/29/2020,09:25:00 AM,46.03,835.7,34.17,8.212079167
03/29/2020,09:30:00 AM,48.04,872.93,37.35,8.982983333
03/29/2020,09:35:00 AM,50.03,908.49,38.52,9.7697625
03/29/2020,09:40:00 AM,50.9,924.72,35.9,11.41135833
03/29/2020,09:45:00 AM,51.23,931.35,37.67,12.91755
03/29/2020,09:50:00 AM,49.12,904.58,40.44,13.55093333
