Fecha ,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura ambiente [øC]
03/18/2020,12:00:00 AM,x,1.02,15.23,14.13666667
03/18/2020,12:05:00 AM,x,1.02,15.46,14.11857143
03/18/2020,12:10:00 AM,x,1.02,15.47,14.1025
03/18/2020,12:15:00 AM,x,1.02,15.12,14.05666667
03/18/2020,12:20:00 AM,x,1.01,14.8,13.995
03/18/2020,12:25:00 AM,x,1.01,14.84,13.91363636
03/18/2020,12:30:00 AM,x,1.01,15.02,13.77545455
03/18/2020,12:35:00 AM,x,1.01,15,13.61090909
03/18/2020,12:40:00 AM,x,1.01,14.7,13.45
03/18/2020,12:45:00 AM,x,1,14.44,13.33181818
03/18/2020,12:50:00 AM,x,1,14.1,13.26090909
03/18/2020,12:55:00 AM,x,1,13.69,13.18
03/18/2020,01:00:00 AM,x,1,13.63,13.09181818
03/18/2020,01:05:00 AM,x,1,13.68,13.00727273
03/18/2020,01:10:00 AM,x,1,13.8,12.95909091
03/18/2020,01:15:00 AM,x,1,14.01,12.91181818
03/18/2020,01:20:00 AM,x,1.01,13.95,12.87909091
03/18/2020,01:25:00 AM,x,1,14.04,12.86454545
03/18/2020,01:30:00 AM,x,1,14.06,12.84545455
03/18/2020,01:35:00 AM,x,1,14.16,12.82272727
03/18/2020,01:40:00 AM,x,1,13.92,12.77090909
03/18/2020,01:45:00 AM,x,1,13.74,12.69181818
03/18/2020,01:50:00 AM,x,1,13.53,12.61636364
03/18/2020,01:55:00 AM,x,0.99,13.41,12.51545455
03/18/2020,02:00:00 AM,x,1,13.43,12.40181818
03/18/2020,02:05:00 AM,x,1,13.23,12.24818182
03/18/2020,02:10:00 AM,x,1,13.14,12.07909091
03/18/2020,02:15:00 AM,x,1,13.11,11.89818182
03/18/2020,02:20:00 AM,x,1,12.93,11.72818182
03/18/2020,02:25:00 AM,x,1,12.81,11.56454545
03/18/2020,02:30:00 AM,x,1,12.47,11.41181818
03/18/2020,02:35:00 AM,x,1,12.06,11.28909091
03/18/2020,02:40:00 AM,x,0.99,11.74,11.18454545
03/18/2020,02:45:00 AM,x,0.99,11.65,11.07818182
03/18/2020,02:50:00 AM,x,0.99,11.61,10.96909091
03/18/2020,02:55:00 AM,x,0.99,11.74,10.85
03/18/2020,03:00:00 AM,x,0.99,11.87,10.74727273
03/18/2020,03:05:00 AM,x,1,11.99,10.69818182
03/18/2020,03:10:00 AM,x,1,11.94,10.69818182
03/18/2020,03:15:00 AM,x,1,11.73,10.73272727
03/18/2020,03:20:00 AM,x,0.99,11.49,10.76272727
03/18/2020,03:25:00 AM,x,0.99,11.33,10.76727273
03/18/2020,03:30:00 AM,x,0.99,11.51,10.75454545
03/18/2020,03:35:00 AM,x,0.99,11.74,10.70727273
03/18/2020,03:40:00 AM,x,1,12.04,10.66727273
03/18/2020,03:45:00 AM,x,1,11.95,10.64818182
03/18/2020,03:50:00 AM,x,0.99,11.79,10.63181818
03/18/2020,03:55:00 AM,x,0.99,11.73,10.60636364
03/18/2020,04:00:00 AM,x,0.99,11.46,10.55545455
03/18/2020,04:05:00 AM,x,0.99,11.49,10.47181818
03/18/2020,04:10:00 AM,x,0.99,11.51,10.34727273
03/18/2020,04:15:00 AM,x,0.99,11.31,10.20909091
03/18/2020,04:20:00 AM,x,0.99,11.05,10.07090909
03/18/2020,04:25:00 AM,x,0.99,10.95,9.936363636
03/18/2020,04:30:00 AM,x,0.99,10.82,9.843636364
03/18/2020,04:35:00 AM,x,0.99,10.66,9.756363636
03/18/2020,04:40:00 AM,x,0.99,10.42,9.697272727
03/18/2020,04:45:00 AM,x,0.99,10.27,9.672727273
03/18/2020,04:50:00 AM,x,0.99,10.25,9.666363636
03/18/2020,04:55:00 AM,x,0.99,10.44,9.648181818
03/18/2020,05:00:00 AM,x,0.99,10.53,9.644545455
03/18/2020,05:05:00 AM,x,0.99,10.86,9.676363636
03/18/2020,05:10:00 AM,x,1,11.05,9.742727273
03/18/2020,05:15:00 AM,x,0.99,10.98,9.816363636
03/18/2020,05:20:00 AM,x,0.99,10.75,9.889090909
03/18/2020,05:25:00 AM,x,0.99,10.78,9.938181818
03/18/2020,05:30:00 AM,x,1,11.02,9.931818182
03/18/2020,05:35:00 AM,x,0.99,11.15,9.847272727
03/18/2020,05:40:00 AM,x,0.99,11.08,9.66
03/18/2020,05:45:00 AM,x,1,11.06,9.224545455
03/18/2020,05:50:00 AM,x,1.01,11,8.69
03/18/2020,05:55:00 AM,0,1.44,10.91,7.669090909
03/18/2020,06:00:00 AM,0,1.83,10.77,5.758181818
03/18/2020,06:05:00 AM,0,2.7,10.69,3.201818182
03/18/2020,06:10:00 AM,0.05,5.62,10.82,0.648181818
03/18/2020,06:15:00 AM,0.1,7.24,11.12,-2.03
03/18/2020,06:20:00 AM,0.36,12.73,11.29,-5.279090909
03/18/2020,06:25:00 AM,0.9,22.44,11.44,-9.47
03/18/2020,06:30:00 AM,1.33,29.72,11.76,-14.79090909
03/18/2020,06:35:00 AM,1.39,29.88,11.88,-21.35636364
03/18/2020,06:40:00 AM,1.52,31.47,12.07,-28.68090909
03/18/2020,06:45:00 AM,1.88,37.93,12.18,-36.7
03/18/2020,06:50:00 AM,2.5,48.66,12.03,-46.72181818
03/18/2020,06:55:00 AM,3.29,61.83,12.24,-56.56363636
03/18/2020,07:00:00 AM,4.1,76.82,12.59,-66.37272727
03/18/2020,07:05:00 AM,4.75,88.52,13.15,-76.72545455
03/18/2020,07:10:00 AM,5.29,97.71,13.38,-87.78272727
03/18/2020,07:15:00 AM,6.82,125.54,13.86,-111.5236364
03/18/2020,07:20:00 AM,7.15,133.72,14.46,-135.2618182
03/18/2020,07:25:00 AM,7.54,140.81,14.95,-160.3172727
03/18/2020,07:30:00 AM,7.9,147.29,15.41,-186.2018182
03/18/2020,07:35:00 AM,8.45,156.96,15.93,-213.94
03/18/2020,07:40:00 AM,13.45,305.11,18.21,-239.8109091
03/18/2020,07:45:00 AM,15.28,319.84,22.09,-265.3354545
03/18/2020,07:50:00 AM,16.6,349.36,24.16,-295.3454545
03/18/2020,07:55:00 AM,18.42,374.91,25.95,-328.7354545
03/18/2020,08:00:00 AM,20.21,407.91,27.42,-362.2336364
03/18/2020,08:05:00 AM,19.82,397.48,28.57,-393.9890909
03/18/2020,08:10:00 AM,21.22,422.36,29.91,-386.0863636
03/18/2020,08:15:00 AM,24.24,481.54,32.17,-408.16
03/18/2020,08:20:00 AM,26.52,527.66,34.51,-431.5545455
03/18/2020,08:25:00 AM,27.24,536.24,35.88,-415.8972727
03/18/2020,08:30:00 AM,26.38,526.84,36.5,-430.8390909
03/18/2020,08:35:00 AM,9.53,232.93,32.96,-448.3709091
03/18/2020,08:40:00 AM,29.09,573.23,32.67,-471.1409091
03/18/2020,08:45:00 AM,31.67,618.28,35.74,-489.2172727
03/18/2020,08:50:00 AM,10.08,209.08,32.35,-505.9572727
03/18/2020,08:55:00 AM,28.45,575.53,30.68,-520.5827273
03/18/2020,09:00:00 AM,28.93,595.93,34.17,-537.64
03/18/2020,09:05:00 AM,35.66,679.34,36.42,-584.3318182
03/18/2020,09:10:00 AM,36.2,687.36,39.15,-596.6763636
03/18/2020,09:15:00 AM,37.88,718,40.71,-604.7727273
03/18/2020,09:20:00 AM,37.03,702.85,41.61,-647.1127273
03/18/2020,09:25:00 AM,38.54,720.25,42.28,-659.2936364
03/18/2020,09:30:00 AM,40.81,757.15,43.57,-675.6581818
03/18/2020,09:35:00 AM,39.05,720.73,44.38,-687.3654545
03/18/2020,09:40:00 AM,38.76,716.5,44.9,-700.4881818
03/18/2020,09:45:00 AM,37.55,686.42,43.95,-705.7727273
03/18/2020,09:50:00 AM,39.37,721.86,43.02,-687.33
03/18/2020,09:55:00 AM,42.84,787.02,45.25,-652.5490909
03/18/2020,10:00:00 AM,44.47,819.65,47.95,-628.3145455
03/18/2020,10:05:00 AM,45.23,843.43,50.87,-624.0881818
03/18/2020,10:10:00 AM,42.61,783.24,47.82,-625.6763636
03/18/2020,10:15:00 AM,28.07,500.94,42.57,-624.1645455
03/18/2020,10:20:00 AM,18.96,328.23,32.85,-628.4709091
03/18/2020,10:25:00 AM,27.37,480.52,33.52,-623.3772727
03/18/2020,10:30:00 AM,38.75,668.11,38.25,-602.3336364
03/18/2020,10:35:00 AM,40.62,732.21,43.14,-594.0536364
03/18/2020,10:40:00 AM,37.33,670.01,44.17,-608.8318182
03/18/2020,10:45:00 AM,42.61,770.88,44.67,-644.4781818
03/18/2020,10:50:00 AM,40.7,730.15,44.41,-692.2736364
03/18/2020,10:55:00 AM,33.04,582.31,42.09,-696.8527273
03/18/2020,11:00:00 AM,41.81,741.88,40.4,-711.8081818
03/18/2020,11:05:00 AM,51.77,946.3,48.32,-715.6336364
03/18/2020,11:10:00 AM,49.3,902.26,51.78,-737.1145455
03/18/2020,11:15:00 AM,47.72,873.7,52.57,-719.9790909
03/18/2020,11:20:00 AM,31.1,542.7,45.33,-678.7536364
03/18/2020,11:25:00 AM,47.42,842.82,48.45,-656.0518182
03/18/2020,11:30:00 AM,46.57,782.14,50.99,-621.51
03/18/2020,11:35:00 AM,49.88,914.09,51.96,-562.4327273
03/18/2020,11:40:00 AM,33.28,590.13,52.41,-509.0663636
03/18/2020,11:45:00 AM,16.09,276.18,43.92,-460.2936364
03/18/2020,11:50:00 AM,19.36,329.28,38.78,-440.4209091
03/18/2020,11:55:00 AM,21.31,358.73,37.21,-391.6354545
03/18/2020,12:00:00 PM,16.75,284.12,35.99,-351.1790909
03/18/2020,12:05:00 PM,17.78,298.28,34.83,-298.2990909
03/18/2020,12:10:00 PM,19.55,319.31,34.68,-290.3727273
03/18/2020,12:15:00 PM,19.22,312.95,34.18,-293.3945455
03/18/2020,12:20:00 PM,18.04,289.87,32.14,-291.5881818
03/18/2020,12:25:00 PM,20.2,318.89,32.76,-286.7554545
03/18/2020,12:30:00 PM,19.93,313.49,33.04,-301.5881818
03/18/2020,12:35:00 PM,29.08,484.1,33.57,-339.1209091
03/18/2020,12:40:00 PM,19.66,301.15,35.65,-355.9845455
03/18/2020,12:45:00 PM,18.68,303.4,32.77,-393.5763636
03/18/2020,12:50:00 PM,18.73,301.02,32.66,-439.2009091
03/18/2020,12:55:00 PM,28.21,445.58,34.29,-466.6054545
03/18/2020,01:00:00 PM,43.33,717.43,41.12,-464.9518182
03/18/2020,01:05:00 PM,30.96,512.4,42.27,-462.1172727
03/18/2020,01:10:00 PM,45.2,736.58,44.3,-474.9763636
03/18/2020,01:15:00 PM,50.21,808.54,48.94,-479.25
03/18/2020,01:20:00 PM,38.81,638.16,50.58,-492.3845455
03/18/2020,01:25:00 PM,19.73,305.57,43.31,-514.0618182
03/18/2020,01:30:00 PM,29.98,459.03,39.68,-511.8409091
03/18/2020,01:35:00 PM,29.2,447.26,40.31,-501.9672727
03/18/2020,01:40:00 PM,23.17,355.26,37.62,-475.51
03/18/2020,01:45:00 PM,29.71,449.26,36.42,-448.5745455
03/18/2020,01:50:00 PM,43.44,690.15,40.41,-440.2763636
03/18/2020,01:55:00 PM,43.74,696.18,44.3,-441.37
03/18/2020,02:00:00 PM,25.84,401.41,39.89,-455.5109091
03/18/2020,02:05:00 PM,27.71,435.28,34.03,-459.5063636
03/18/2020,02:10:00 PM,32.69,500.88,37.57,-479.5954545
03/18/2020,02:15:00 PM,32.17,535.21,38.91,-482.7372727
03/18/2020,02:20:00 PM,20.1,310.5,36.21,-453.37
03/18/2020,02:25:00 PM,36.37,611.77,36.87,-424.6427273
03/18/2020,02:30:00 PM,29.4,489.37,38.47,-420.96
03/18/2020,02:35:00 PM,33.6,577.51,38.89,-410.2354545
03/18/2020,02:40:00 PM,33.24,486.09,38.69,-391.3363636
03/18/2020,02:45:00 PM,34.9,364.21,37.51,-373.51
03/18/2020,02:50:00 PM,36.68,372.25,36.37,-375.3281818
03/18/2020,02:55:00 PM,32.78,357.33,36.32,-349.4436364
03/18/2020,03:00:00 PM,28.7,319.38,36.1,-333.2872727
03/18/2020,03:05:00 PM,20.26,290.37,34.95,-307.08
03/18/2020,03:10:00 PM,30.08,334.98,34.77,-290.4536364
03/18/2020,03:15:00 PM,29.72,328.32,34.03,-283.3036364
03/18/2020,03:20:00 PM,30.43,324,33.83,-272.4527273
03/18/2020,03:25:00 PM,25.9,307.14,33.96,-260.45
03/18/2020,03:30:00 PM,24.85,282.34,32,-253.0027273
03/18/2020,03:35:00 PM,26.44,295.13,30.62,-247.0754545
03/18/2020,03:40:00 PM,26.56,278.86,30.81,-235.5190909
03/18/2020,03:45:00 PM,23.14,246.75,30.23,-222.5063636
03/18/2020,03:50:00 PM,20.02,215.89,26.91,-208.5681818
03/18/2020,03:55:00 PM,21.07,227.97,26.61,-196.1563636
03/18/2020,04:00:00 PM,18.74,217.8,27.58,-188.2
03/18/2020,04:05:00 PM,16.27,200.68,27.59,-177.8618182
03/18/2020,04:10:00 PM,14.76,178.01,26.86,-167.8363636
03/18/2020,04:15:00 PM,13.52,162.78,25.93,-158.13
03/18/2020,04:20:00 PM,13.44,162.09,25.44,-149.2009091
03/18/2020,04:25:00 PM,14.6,188.5,25.68,-137.5672727
03/18/2020,04:30:00 PM,13.33,177.03,26.24,-123.6918182
03/18/2020,04:35:00 PM,11.96,163.37,25.6,-110.0009091
03/18/2020,04:40:00 PM,9.94,134.62,24.87,-97.95090909
03/18/2020,04:45:00 PM,8.45,114.34,23.58,-86.73
03/18/2020,04:50:00 PM,6.58,96.69,23.3,-75.29818182
03/18/2020,04:55:00 PM,4.1,59.47,21.88,-60.65909091
03/18/2020,05:00:00 PM,2.86,43.11,20.62,-46.93818182
03/18/2020,05:05:00 PM,2.29,39.04,20.44,-34.16727273
03/18/2020,05:10:00 PM,2.14,33.2,19.78,-24.79363636
03/18/2020,05:15:00 PM,1.78,30.7,19.8,-16.86818182
03/18/2020,05:20:00 PM,1.01,21.11,19.32,-10.05909091
03/18/2020,05:25:00 PM,0.96,18.99,19.13,-6.002727273
03/18/2020,05:30:00 PM,0.82,16.31,19.02,-3.142727273
03/18/2020,05:35:00 PM,1.39,25.72,19.08,-0.294545455
03/18/2020,05:40:00 PM,1.18,22.95,19.37,2.331818182
03/18/2020,05:45:00 PM,0.8,17.92,19.43,4.831818182
03/18/2020,05:50:00 PM,0.44,12.23,19.26,6.544545455
03/18/2020,05:55:00 PM,0.28,9.95,18.92,8.108181818
03/18/2020,06:00:00 PM,0.07,5.63,18.36,9.388181818
03/18/2020,06:05:00 PM,0,2.82,18.29,11.43727273
03/18/2020,06:10:00 PM,0,1.72,18.32,13.16545455
03/18/2020,06:15:00 PM,0,1.31,18.36,14.41454545
03/18/2020,06:20:00 PM,0,1.08,18.42,15.16636364
03/18/2020,06:25:00 PM,0,1.05,17.84,15.75545455
03/18/2020,06:30:00 PM,x,1.05,16.95,16.01181818
03/18/2020,06:35:00 PM,x,1.04,16.47,16.00636364
03/18/2020,06:40:00 PM,x,1.04,16.29,15.88
03/18/2020,06:45:00 PM,x,1.04,16.34,15.68636364
03/18/2020,06:50:00 PM,x,1.04,16.49,15.44090909
03/18/2020,06:55:00 PM,x,1.04,16.59,15.21272727
03/18/2020,07:00:00 PM,x,1.04,16.45,15.04363636
03/18/2020,07:05:00 PM,x,1.04,16.25,14.89818182
03/18/2020,07:10:00 PM,x,1.03,15.95,14.75363636
03/18/2020,07:15:00 PM,x,1.03,15.67,14.6
03/18/2020,07:20:00 PM,x,1.03,15.31,14.46272727
03/18/2020,07:25:00 PM,x,1.03,15.07,14.34272727
03/18/2020,07:30:00 PM,x,1.03,14.86,14.23727273
03/18/2020,07:35:00 PM,x,1.03,14.69,14.17818182
03/18/2020,07:40:00 PM,x,1.03,14.64,14.15909091
03/18/2020,07:45:00 PM,x,1.03,14.97,14.16454545
03/18/2020,07:50:00 PM,x,1.03,15.26,14.19363636
03/18/2020,07:55:00 PM,x,1.03,15.28,14.23909091
03/18/2020,08:00:00 PM,x,1.03,15.59,14.31
03/18/2020,08:05:00 PM,x,1.03,15.74,14.39181818
03/18/2020,08:10:00 PM,x,1.03,15.73,14.47090909
03/18/2020,08:15:00 PM,x,1.03,15.63,14.51727273
03/18/2020,08:20:00 PM,x,1.03,15.57,14.53636364
03/18/2020,08:25:00 PM,x,1.03,15.64,14.55181818
03/18/2020,08:30:00 PM,x,1.03,15.59,14.56
03/18/2020,08:35:00 PM,x,1.03,15.51,14.55545455
03/18/2020,08:40:00 PM,x,1.03,15.48,14.53090909
03/18/2020,08:45:00 PM,x,1.03,15.47,14.51454545
03/18/2020,08:50:00 PM,x,1.03,15.45,14.52
03/18/2020,08:55:00 PM,x,1.03,15.68,14.50090909
03/18/2020,09:00:00 PM,x,1.03,15.69,14.46181818
03/18/2020,09:05:00 PM,x,1.03,15.46,14.39272727
03/18/2020,09:10:00 PM,x,1.03,15.45,14.29181818
03/18/2020,09:15:00 PM,x,1.03,15.63,14.16090909
03/18/2020,09:20:00 PM,x,1.02,15.42,14.00181818
03/18/2020,09:25:00 PM,x,1.03,15.16,13.8
03/18/2020,09:30:00 PM,x,1.02,14.74,13.57909091
03/18/2020,09:35:00 PM,x,1.02,14.36,13.37272727
03/18/2020,09:40:00 PM,x,1.01,14.01,13.15818182
03/18/2020,09:45:00 PM,x,1.01,13.68,12.91090909
03/18/2020,09:50:00 PM,x,1.01,13.44,12.67363636
03/18/2020,09:55:00 PM,x,1.01,13.24,12.46363636
03/18/2020,10:00:00 PM,x,1.01,13.17,12.29272727
03/18/2020,10:05:00 PM,x,1.01,13.07,12.17454545
03/18/2020,10:10:00 PM,x,1.01,12.89,12.12
03/18/2020,10:15:00 PM,x,1.01,12.8,12.11818182
03/18/2020,10:20:00 PM,x,1.01,12.83,12.17090909
03/18/2020,10:25:00 PM,x,1.01,12.85,12.27636364
03/18/2020,10:30:00 PM,x,1.01,13.05,12.42
03/18/2020,10:35:00 PM,x,1.01,13.41,12.57090909
03/18/2020,10:40:00 PM,x,1.01,13.66,12.72272727
03/18/2020,10:45:00 PM,x,1.02,14.03,12.87272727
03/18/2020,10:50:00 PM,x,1.02,14.41,13.01636364
03/18/2020,10:55:00 PM,x,1.02,14.76,13.14818182
03/18/2020,11:00:00 PM,x,1.02,14.74,13.24181818
03/18/2020,11:05:00 PM,x,1.02,14.57,13.29090909
03/18/2020,11:10:00 PM,x,1.02,14.46,13.31454545
03/18/2020,11:15:00 PM,x,1.02,14.42,13.32272727
03/18/2020,11:20:00 PM,x,1.01,14.3,13.30363636
03/18/2020,11:25:00 PM,x,1.01,14.08,13.25
03/18/2020,11:30:00 PM,x,1.01,13.95,13.19818182
03/18/2020,11:35:00 PM,x,1.01,13.92,13.17272727
03/18/2020,11:40:00 PM,x,1.01,14.11,13.14727273
03/18/2020,11:45:00 PM,x,1.01,14.19,13.09545455
03/18/2020,11:50:00 PM,x,1.01,14.16,13.02636364
03/18/2020,11:55:00 PM,x,1.01,14.16,12.96090909
03/19/2020,12:00:00 AM,x,1.01,14.28,12.89363636
03/19/2020,12:05:00 AM,x,1.01,14.17,12.79363636
03/19/2020,12:10:00 AM,x,1.01,13.84,12.65
03/19/2020,12:15:00 AM,x,1,13.53,12.47909091
03/19/2020,12:20:00 AM,x,1,13.35,12.29818182
03/19/2020,12:25:00 AM,x,1,13.2,12.11272727
03/19/2020,12:30:00 AM,x,1,12.81,11.92090909
03/19/2020,12:35:00 AM,x,1,12.52,11.75909091
03/19/2020,12:40:00 AM,x,0.99,12.29,11.67454545
03/19/2020,12:45:00 AM,x,0.99,12.15,11.64
03/19/2020,12:50:00 AM,x,0.99,12.1,11.63636364
03/19/2020,12:55:00 AM,x,1,12.16,11.62545455
03/19/2020,01:00:00 AM,x,0.99,12.37,11.61090909
03/19/2020,01:05:00 AM,x,0.99,12.89,11.57
03/19/2020,01:10:00 AM,x,1,13.15,11.51727273
03/19/2020,01:15:00 AM,x,1,13.31,11.46090909
03/19/2020,01:20:00 AM,x,1,13.08,11.40363636
03/19/2020,01:25:00 AM,x,0.99,12.64,11.33090909
03/19/2020,01:30:00 AM,x,0.99,12.06,11.23545455
03/19/2020,01:35:00 AM,x,0.99,11.71,11.09090909
03/19/2020,01:40:00 AM,x,0.99,11.53,10.91181818
03/19/2020,01:45:00 AM,x,0.99,11.47,10.71181818
03/19/2020,01:50:00 AM,x,0.99,11.35,10.52090909
03/19/2020,01:55:00 AM,x,0.99,11.32,10.36636364
03/19/2020,02:00:00 AM,x,0.99,11.3,10.26636364
03/19/2020,02:05:00 AM,x,0.99,11.17,10.21363636
03/19/2020,02:10:00 AM,x,0.99,11.1,10.19363636
03/19/2020,02:15:00 AM,x,0.99,10.97,10.19181818
03/19/2020,02:20:00 AM,x,0.99,10.94,10.20454545
03/19/2020,02:25:00 AM,x,0.99,10.96,10.21454545
03/19/2020,02:30:00 AM,x,0.99,11.13,10.22727273
03/19/2020,02:35:00 AM,x,1,11.32,10.23454545
03/19/2020,02:40:00 AM,x,1,11.46,10.22090909
03/19/2020,02:45:00 AM,x,0.99,11.49,10.21272727
03/19/2020,02:50:00 AM,x,0.99,11.43,10.19454545
03/19/2020,02:55:00 AM,x,0.99,11.44,10.15909091
03/19/2020,03:00:00 AM,x,0.99,11.25,10.11363636
03/19/2020,03:05:00 AM,x,0.99,10.95,10.03818182
03/19/2020,03:10:00 AM,x,0.99,10.88,9.931818182
03/19/2020,03:15:00 AM,x,0.99,10.74,9.816363636
03/19/2020,03:20:00 AM,x,0.99,10.57,9.749090909
03/19/2020,03:25:00 AM,x,0.99,10.63,9.701818182
03/19/2020,03:30:00 AM,x,0.99,10.48,9.684545455
03/19/2020,03:35:00 AM,x,0.99,10.28,9.716363636
03/19/2020,03:40:00 AM,x,0.99,10.22,9.755454545
03/19/2020,03:45:00 AM,x,0.99,10.69,9.811818182
03/19/2020,03:50:00 AM,x,0.99,10.92,9.852727273
03/19/2020,03:55:00 AM,x,0.99,11.06,9.862727273
03/19/2020,04:00:00 AM,x,1,11.31,9.868181818
03/19/2020,04:05:00 AM,x,0.99,11.31,9.885454545
03/19/2020,04:10:00 AM,x,0.99,11.36,9.910909091
03/19/2020,04:15:00 AM,x,0.99,11.02,9.902727273
03/19/2020,04:20:00 AM,x,0.99,10.74,9.889090909
03/19/2020,04:25:00 AM,x,0.99,10.54,9.872727273
03/19/2020,04:30:00 AM,x,0.98,10.46,9.830909091
03/19/2020,04:35:00 AM,x,0.98,10.49,9.77
03/19/2020,04:40:00 AM,x,0.98,10.59,9.691818182
03/19/2020,04:45:00 AM,x,0.98,10.76,9.619090909
03/19/2020,04:50:00 AM,x,0.99,10.88,9.581818182
03/19/2020,04:55:00 AM,x,0.99,10.84,9.581818182
03/19/2020,05:00:00 AM,x,0.99,10.64,9.594545455
03/19/2020,05:05:00 AM,x,0.99,10.5,9.584545455
03/19/2020,05:10:00 AM,x,0.99,10.22,9.551818182
03/19/2020,05:15:00 AM,x,0.99,10.33,9.486363636
03/19/2020,05:20:00 AM,x,0.99,10.54,9.400909091
03/19/2020,05:25:00 AM,x,0.99,10.61,9.310909091
03/19/2020,05:30:00 AM,x,0.99,10.39,9.202727273
03/19/2020,05:35:00 AM,x,0.99,10.24,9.008181818
03/19/2020,05:40:00 AM,x,0.98,10.04,8.407272727
03/19/2020,05:45:00 AM,x,0.99,9.94,7.078181818
03/19/2020,05:50:00 AM,x,1.02,9.88,4.808181818
03/19/2020,05:55:00 AM,0,1.36,9.82,1.556363636
03/19/2020,06:00:00 AM,0,2.41,9.78,-2.580909091
03/19/2020,06:05:00 AM,0.1,7.31,9.93,-7.051818182
03/19/2020,06:10:00 AM,0.54,15.55,10.27,-12.84181818
03/19/2020,06:15:00 AM,1.1,25.73,10.31,-19.44181818
03/19/2020,06:20:00 AM,1.75,36.6,10.45,-26.91090909
03/19/2020,06:25:00 AM,2.36,46.93,10.82,-35.05727273
03/19/2020,06:30:00 AM,2.68,51.11,11.18,-43.74909091
03/19/2020,06:35:00 AM,3.52,66.22,11.59,-52.45636364
03/19/2020,06:40:00 AM,4.1,76.13,12.48,-60.98636364
03/19/2020,06:45:00 AM,4.64,86.25,12.95,-68.99272727
03/19/2020,06:50:00 AM,5.08,94.03,12.88,-76.96545455
03/19/2020,06:55:00 AM,5.52,101.47,13.23,-85.31545455
03/19/2020,07:00:00 AM,5.84,107.14,13.98,-94.85090909
03/19/2020,07:05:00 AM,6.17,114.01,14.9,-103.1090909
03/19/2020,07:10:00 AM,6.53,119.01,15.52,-111.6727273
03/19/2020,07:15:00 AM,7.28,129.99,16.14,-128.4118182
03/19/2020,07:20:00 AM,8.05,145.1,17.14,-149.5881818
03/19/2020,07:25:00 AM,9,162.86,18.04,-165.4109091
03/19/2020,07:30:00 AM,9.05,163.6,18.13,-176.9690909
03/19/2020,07:35:00 AM,9.88,176.8,18.95,-192.4363636
03/19/2020,07:40:00 AM,13.4,278.21,20.78,-213.19
03/19/2020,07:45:00 AM,16.58,338.26,24.17,-232.8545455
03/19/2020,07:50:00 AM,14.76,288.28,25.99,-258.95
03/19/2020,07:55:00 AM,12.84,244.81,24.51,-288.0090909
03/19/2020,08:00:00 AM,15.38,293.33,24.08,-319.6672727
03/19/2020,08:05:00 AM,18.62,357.4,25.62,-345.5227273
03/19/2020,08:10:00 AM,18.82,357.64,27.48,-353.4545455
03/19/2020,08:15:00 AM,23.24,444.56,29.55,-344.4772727
03/19/2020,08:20:00 AM,25.84,497.49,33.02,-357.97
03/19/2020,08:25:00 AM,27.5,529.78,36.07,-367.7690909
03/19/2020,08:30:00 AM,25.06,479.71,37.45,-382.39
03/19/2020,08:35:00 AM,20.3,380.46,35.78,-396.4809091
03/19/2020,08:40:00 AM,13.19,247.32,31.98,-416.5790909
03/19/2020,08:45:00 AM,23.44,443.43,32.72,-403.7463636
03/19/2020,08:50:00 AM,19.36,361.43,33.34,-381.09
03/19/2020,08:55:00 AM,24.92,464.07,33.99,-357.24
03/19/2020,09:00:00 AM,27.89,523.01,36.23,-336.3645455
03/19/2020,09:05:00 AM,30.85,589.47,38.23,-331.0945455
03/19/2020,09:10:00 AM,16.91,309.78,35.93,-340.4636364
03/19/2020,09:15:00 AM,13.58,247.4,32.15,-342.1390909
03/19/2020,09:20:00 AM,14.3,260.93,29.57,-382.13
03/19/2020,09:25:00 AM,14.04,241.83,29.2,-388.02
03/19/2020,09:30:00 AM,17.17,315.5,28.79,-410.5654545
03/19/2020,09:35:00 AM,20.41,350.44,32.04,-392.63
03/19/2020,09:40:00 AM,24.82,460.89,31.75,-424.5209091
03/19/2020,09:45:00 AM,43.74,807.64,39.65,-456.6690909
03/19/2020,09:50:00 AM,31.88,537.23,42.36,-470.4890909
03/19/2020,09:55:00 AM,41.88,778.49,43.71,-487.3636364
03/19/2020,10:00:00 AM,23.52,396.32,42.37,-497.2181818
03/19/2020,10:05:00 AM,36.54,664.75,40.1,-499.2236364
03/19/2020,10:10:00 AM,34.74,609.46,40.58,-486.8254545
03/19/2020,10:15:00 AM,24.7,420.19,36.81,-442.3354545
03/19/2020,10:20:00 AM,25.58,434.82,36.57,-425.3254545
03/19/2020,10:25:00 AM,25.9,432.97,37.86,-393.1363636
03/19/2020,10:30:00 AM,22.86,377.82,37.36,-422.4145455
03/19/2020,10:35:00 AM,20.35,328.37,35.61,-468.7445455
03/19/2020,10:40:00 AM,19.46,312.71,34.11,-511.4072727
03/19/2020,10:45:00 AM,20.74,341.05,33.29,-548.0881818
03/19/2020,10:50:00 AM,24.64,413.06,32.36,-585.2736364
03/19/2020,10:55:00 AM,40.3,712.7,36.69,-623.7727273
03/19/2020,11:00:00 AM,63.46,1181.9,47.62,-653.4872727
03/19/2020,11:05:00 AM,57.9,1093.96,55.79,-720.7636364
