Fecha,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura ambiente [øC]
08/20/2020,11:25:00 AM,52.51,967.69,45.66,11.96864091
08/20/2020,11:30:00 AM,58.27,1066.41,45.98,11.86842273
08/20/2020,11:35:00 AM,58.22,1069.91,46.66,11.76932045
08/20/2020,11:40:00 AM,52.52,978.72,46.23,12.52637045
08/20/2020,11:45:00 AM,59.87,1092.48,46.87,13.50056591
08/20/2020,11:50:00 AM,62.89,1159.4,49.03,13.31446136
08/20/2020,11:55:00 AM,62.82,1167.04,48.75,14.15824773
08/20/2020,12:00:00 PM,48.16,884.62,45.87,15.56891364
08/20/2020,12:05:00 PM,20.96,362.72,35.25,16.030625
08/20/2020,12:10:00 PM,33.96,574.73,33.72,15.97723636
08/20/2020,12:15:00 PM,56.71,1014.77,38.44,16.68660227
08/20/2020,12:20:00 PM,36.62,664.87,45.1,17.29242955
08/20/2020,12:25:00 PM,23.36,394.8,39.67,18.01375455
08/20/2020,12:30:00 PM,41.9,712.1,40.11,18.01717045
08/20/2020,12:35:00 PM,46.87,820.79,40.51,17.28781136
08/20/2020,12:40:00 PM,25.01,409.31,32.47,16.36698864
08/20/2020,12:45:00 PM,25.2,409.12,31.31,17.36525
08/20/2020,12:50:00 PM,21.16,340.13,29.81,16.54286136
08/20/2020,12:55:00 PM,18.04,277.31,26.17,15.40473182
08/20/2020,01:00:00 PM,16.62,245.58,23.42,15.31216818
08/20/2020,01:05:00 PM,37.72,629.47,25.37,15.585675
08/20/2020,01:10:00 PM,26.74,421.82,30.15,14.32776136
08/20/2020,01:15:00 PM,26.5,392.14,27.19,13.74182273
08/20/2020,01:20:00 PM,27.76,415.09,27.81,13.72537955
08/20/2020,01:25:00 PM,25.32,384.66,28.45,14.23556591
08/20/2020,01:30:00 PM,23.98,362.68,28.63,15.66098182
08/20/2020,01:35:00 PM,48.68,846.45,32.84,17.30089318
08/20/2020,01:40:00 PM,53.04,1007.13,44.3,16.59273409
08/20/2020,01:45:00 PM,46,925.08,48.64,16.45713864
08/20/2020,01:50:00 PM,43.58,878.17,51.31,16.74173409
08/20/2020,01:55:00 PM,17.54,280.67,40.24,17.51810909
08/20/2020,02:00:00 PM,13.28,209.5,29.76,18.50264773
08/20/2020,02:05:00 PM,31.09,670.12,30.43,20.40041136
08/20/2020,02:10:00 PM,35.26,755.88,37.52,21.60570455
08/20/2020,02:15:00 PM,33.5,682.15,39.62,22.07989773
08/20/2020,02:20:00 PM,27.29,530.81,41.74,20.88367045
08/20/2020,02:25:00 PM,17.5,266.99,36.35,19.47121136
08/20/2020,02:30:00 PM,14.29,216.13,33.23,19.28211364
08/20/2020,02:35:00 PM,12.48,179.8,30.67,21.29179545
08/20/2020,02:40:00 PM,10.79,154.43,28.81,22.87808864
08/20/2020,02:45:00 PM,30.31,699.97,32.36,23.64390227
08/20/2020,02:50:00 PM,33.49,781.81,40.99,23.26285682
08/20/2020,02:55:00 PM,32.18,749.81,45.24,22.534875
08/20/2020,03:00:00 PM,19.73,393.92,43.56,22.13611364
08/20/2020,03:05:00 PM,10.04,153.75,35.4,21.57795909
08/20/2020,03:10:00 PM,7.6,136.49,30.31,21.116975
08/20/2020,03:15:00 PM,12.06,241.01,28.13,21.84749545
08/20/2020,03:20:00 PM,13.64,279.23,28.74,22.36245455
08/20/2020,03:25:00 PM,8.11,130.48,26.06,22.25700682
08/20/2020,03:30:00 PM,12.41,198.56,25.14,21.20567045
08/20/2020,03:35:00 PM,14.87,249.84,26.84,20.12772045
08/20/2020,03:40:00 PM,13.27,265.64,26.28,19.44974773
08/20/2020,03:45:00 PM,7.24,105.67,24.68,19.26865227
08/20/2020,03:50:00 PM,5.59,85.5,22.49,19.15144318
08/20/2020,03:55:00 PM,4.38,66.68,21.36,18.78410909
08/20/2020,04:00:00 PM,4.98,75.21,20.99,18.65401818
08/20/2020,04:05:00 PM,5.2,77.65,20.94,18.47530909
08/20/2020,04:10:00 PM,6.58,100.15,21.56,18.32161818
08/20/2020,04:15:00 PM,6.83,97.67,21.55,17.87994091
08/20/2020,04:20:00 PM,6.41,97.27,20.94,17.42562273
08/20/2020,04:25:00 PM,6.48,101.36,20.55,16.72037273
08/20/2020,04:30:00 PM,6.18,100.48,20.02,16.11949545
08/20/2020,04:35:00 PM,8.14,132.12,20.25,15.43316591
08/20/2020,04:40:00 PM,9.42,157.93,21.52,14.69835909
08/20/2020,04:45:00 PM,8.69,136.5,19.15,13.97142727
08/20/2020,04:50:00 PM,5.88,97.38,14.6,13.43527955
08/20/2020,04:55:00 PM,2.62,48.43,13.51,13.02126136
08/20/2020,05:00:00 PM,2.81,56.1,12.69,12.66371364
08/20/2020,05:05:00 PM,4.9,86.7,13.04,12.387425
08/20/2020,05:10:00 PM,5.76,98.17,13.57,12.08749091
08/20/2020,05:15:00 PM,5.53,90.12,14.81,11.94457727
08/20/2020,05:20:00 PM,4.67,74.72,15.13,12.10947273
08/20/2020,05:25:00 PM,3.8,63.65,14.89,12.24020455
08/20/2020,05:30:00 PM,3.32,56.71,14.76,12.480525
08/20/2020,05:35:00 PM,2.8,49.6,14.7,12.779075
08/20/2020,05:40:00 PM,2.36,43.64,14.56,13.05281818
08/20/2020,05:45:00 PM,1.74,34.8,14.38,13.20903182
08/20/2020,05:50:00 PM,1.34,28.49,14.3,13.30169091
08/20/2020,05:55:00 PM,1.15,25.53,14.34,13.3721
08/20/2020,06:00:00 PM,0.88,21.96,14.22,13.44394091
08/20/2020,06:05:00 PM,1.01,23.98,14.17,13.50932045
08/20/2020,06:10:00 PM,0.66,16.94,14.15,13.58072727
08/20/2020,06:15:00 PM,0,1.82,13.78,13.63237955
08/20/2020,06:20:00 PM,0,1.05,13.63,13.67811591
08/20/2020,06:25:00 PM,0,1.01,13.74,13.70601591
08/20/2020,06:30:00 PM,x,1.01,13.84,13.72700455
08/20/2020,06:35:00 PM,x,1.01,13.96,13.750325
08/20/2020,06:40:00 PM,x,1.01,13.85,13.73739091
08/20/2020,06:45:00 PM,x,1.01,13.91,13.70708636
08/20/2020,06:50:00 PM,x,1.01,13.85,13.67087045
08/20/2020,06:55:00 PM,x,1.01,13.77,13.54999091
08/20/2020,07:00:00 PM,x,1.01,13.68,13.37729318
08/20/2020,07:05:00 PM,x,1.01,13.49,13.174625
08/20/2020,07:10:00 PM,x,1,13.42,13.003775
08/20/2020,07:15:00 PM,x,1,13.23,12.83383409
08/20/2020,07:20:00 PM,x,1,12.41,12.67659091
08/20/2020,07:25:00 PM,x,1,11.94,12.51755909
08/20/2020,07:30:00 PM,x,0.99,11.73,12.38034545
08/20/2020,07:35:00 PM,x,0.99,11.97,12.24495
08/20/2020,07:40:00 PM,x,0.99,12.04,12.11585909
08/20/2020,07:45:00 PM,x,1,12.12,12.02043409
08/20/2020,07:50:00 PM,x,0.99,12.02,12.00046364
08/20/2020,07:55:00 PM,x,0.99,12.17,12.01776591
08/20/2020,08:00:00 PM,x,0.99,12,12.04049318
08/20/2020,08:05:00 PM,x,1,12,12.03503864
08/20/2020,08:10:00 PM,x,0.99,12.18,12.05685682
08/20/2020,08:15:00 PM,x,0.99,12.19,12.06961364
08/20/2020,08:20:00 PM,x,0.99,12.13,12.08597727
08/20/2020,08:25:00 PM,x,0.99,11.98,12.08325
08/20/2020,08:30:00 PM,x,0.99,11.91,12.08961364
08/20/2020,08:35:00 PM,x,0.99,12.28,12.10691591
08/20/2020,08:40:00 PM,x,0.99,12.26,12.12418864
08/20/2020,08:45:00 PM,x,0.99,12.2,12.12873409
08/20/2020,08:50:00 PM,x,0.99,12.14,12.14237045
08/20/2020,08:55:00 PM,x,0.99,12.07,12.19691591
08/20/2020,09:00:00 PM,x,0.99,12.19,12.24418864
08/20/2020,09:05:00 PM,x,0.99,12.37,12.22237045
08/20/2020,09:10:00 PM,x,0.99,12.24,12.19691591
08/20/2020,09:15:00 PM,x,0.99,12.28,12.16873409
08/20/2020,09:20:00 PM,x,0.99,12.58,12.12327955
08/20/2020,09:25:00 PM,x,0.99,12.43,12.06876364
08/20/2020,09:30:00 PM,x,0.99,12.04,12.00424773
08/20/2020,09:35:00 PM,x,0.99,11.98,11.93518636
08/20/2020,09:40:00 PM,x,0.99,11.89,11.89791364
08/20/2020,09:45:00 PM,x,0.99,11.64,11.89064091
08/20/2020,09:50:00 PM,x,0.98,11.47,11.84064091
08/20/2020,09:55:00 PM,x,0.98,11.48,11.78882273
08/20/2020,10:00:00 PM,x,0.98,11.61,11.75794318
08/20/2020,10:05:00 PM,x,0.99,11.83,11.71160909
08/20/2020,10:10:00 PM,x,0.99,12.2,11.66436591
08/20/2020,10:15:00 PM,x,0.99,12.03,11.64166818
08/20/2020,10:20:00 PM,x,0.99,11.86,11.63075909
08/20/2020,10:25:00 PM,x,0.98,11.7,11.61803182
08/20/2020,10:30:00 PM,x,0.98,11.47,11.60254773
08/20/2020,10:35:00 PM,x,0.98,11.37,11.58621364
08/20/2020,10:40:00 PM,x,0.98,11.39,11.53806136
08/20/2020,10:45:00 PM,x,0.98,11.35,11.49081818
08/20/2020,10:50:00 PM,x,0.98,11.34,11.44721136
08/20/2020,10:55:00 PM,x,0.99,11.44,11.41630227
08/20/2020,11:00:00 PM,x,0.98,11.65,11.40539318
08/20/2020,11:05:00 PM,x,0.98,11.67,11.39721136
08/20/2020,11:10:00 PM,x,0.98,11.51,11.38266591
08/20/2020,11:15:00 PM,x,0.98,11.38,11.36539318
08/20/2020,11:20:00 PM,x,0.98,11.36,11.34084773
08/20/2020,11:25:00 PM,x,0.98,11.35,11.29905909
08/20/2020,11:30:00 PM,x,0.98,11.28,11.23724091
08/20/2020,11:35:00 PM,x,0.98,11.23,11.18815
08/20/2020,11:40:00 PM,x,0.98,11.16,11.17175682
08/20/2020,11:45:00 PM,x,0.98,11.07,11.16812045
08/20/2020,11:50:00 PM,x,0.98,10.98,11.15175682
08/20/2020,11:55:00 PM,x,0.98,10.97,11.12993864
08/21/2020,12:00:00 AM,x,0.98,11.13,11.13266591
08/21/2020,12:05:00 AM,x,0.99,11.33,11.17536364
08/21/2020,12:10:00 AM,x,0.98,11.34,11.24533409
08/21/2020,12:15:00 AM,x,0.98,11.18,11.33257727
08/21/2020,12:20:00 AM,x,0.98,11.11,11.43436591
08/21/2020,12:25:00 AM,x,0.98,11.31,11.54160909
08/21/2020,12:30:00 AM,x,0.99,11.7,11.64703409
08/21/2020,12:35:00 AM,x,0.99,11.93,11.73885227
08/21/2020,12:40:00 AM,x,0.99,12.03,11.82791364
08/21/2020,12:45:00 AM,x,0.99,12.1,11.926975
08/21/2020,12:50:00 AM,x,0.99,12.15,12.03149091
08/21/2020,12:55:00 AM,x,0.99,12.29,12.10330909
08/21/2020,01:00:00 AM,x,0.99,12.34,12.13421818
08/21/2020,01:05:00 AM,x,0.99,12.32,12.14970227
08/21/2020,01:10:00 AM,x,0.99,12.27,12.16606591
08/21/2020,01:15:00 AM,x,0.99,12.26,12.18427727
08/21/2020,01:20:00 AM,x,0.98,12.1,12.21245909
08/21/2020,01:25:00 AM,x,0.99,12.04,12.21157955
08/21/2020,01:30:00 AM,x,0.98,12.1,12.21160909
08/21/2020,01:35:00 AM,x,0.99,12.21,12.24709318
08/21/2020,01:40:00 AM,x,0.98,12.3,12.30709318
08/21/2020,01:45:00 AM,x,0.99,12.46,12.37712273
08/21/2020,01:50:00 AM,x,0.98,12.28,12.435275
08/21/2020,01:55:00 AM,x,0.98,12.34,12.49163864
08/21/2020,02:00:00 AM,x,0.98,12.71,12.5507
08/21/2020,02:05:00 AM,x,0.99,12.93,12.58797273
08/21/2020,02:10:00 AM,x,0.98,13.03,12.61615455
08/21/2020,02:15:00 AM,x,0.99,12.74,12.61982045
08/21/2020,02:20:00 AM,x,0.99,12.66,12.66254773
08/21/2020,02:25:00 AM,x,0.99,12.75,12.71345682
08/21/2020,02:30:00 AM,x,0.99,12.62,12.73709318
08/21/2020,02:35:00 AM,x,0.98,12.61,12.68894091
08/21/2020,02:40:00 AM,x,0.98,12.5,12.61985
08/21/2020,02:45:00 AM,x,0.98,12.75,12.58169773
08/21/2020,02:50:00 AM,x,0.98,12.9,12.57987955
08/21/2020,02:55:00 AM,x,0.98,12.97,12.599
08/21/2020,03:00:00 AM,x,0.98,12.4,12.61812045
08/21/2020,03:05:00 AM,x,0.98,12.27,12.62084773
08/21/2020,03:10:00 AM,x,0.98,12.32,12.60812045
08/21/2020,03:15:00 AM,x,0.99,12.64,12.53542273
08/21/2020,03:20:00 AM,x,0.98,12.96,12.42908864
08/21/2020,03:25:00 AM,x,0.98,12.83,12.35457273
08/21/2020,03:30:00 AM,x,0.98,12.64,12.33369318
08/21/2020,03:35:00 AM,x,0.98,12.36,12.30645
08/21/2020,03:40:00 AM,x,0.97,11.95,12.27375227
08/21/2020,03:45:00 AM,x,0.97,11.73,12.22199318
08/21/2020,03:50:00 AM,x,0.97,12.15,12.15747727
08/21/2020,03:55:00 AM,x,0.97,12.17,12.12841591
08/21/2020,04:00:00 AM,x,0.97,11.97,12.13387045
08/21/2020,04:05:00 AM,x,0.97,11.96,12.15296136
08/21/2020,04:10:00 AM,x,0.97,12.07,12.15750682
08/21/2020,04:15:00 AM,x,0.97,12.25,12.169325
08/21/2020,04:20:00 AM,x,0.97,12.51,12.159325
08/21/2020,04:25:00 AM,x,0.98,12.7,12.15023409
08/21/2020,04:30:00 AM,x,0.98,12.57,12.15202273
08/21/2020,04:35:00 AM,x,0.97,12,12.12020455
08/21/2020,04:40:00 AM,x,0.97,11.86,12.05293182
08/21/2020,04:45:00 AM,x,0.97,12.04,11.99929545
08/21/2020,04:50:00 AM,x,0.97,12.07,11.92656818
08/21/2020,04:55:00 AM,x,0.98,11.99,11.81114318
08/21/2020,05:00:00 AM,x,0.97,11.61,11.69026364
08/21/2020,05:05:00 AM,x,0.97,11.33,11.63935455
08/21/2020,05:10:00 AM,x,0.97,11.66,11.63662727
08/21/2020,05:15:00 AM,x,0.97,11.71,11.64296136
08/21/2020,05:20:00 AM,x,0.97,11.43,11.66263636
08/21/2020,05:25:00 AM,x,0.97,11.24,11.69893409
08/21/2020,05:30:00 AM,x,0.97,11.44,11.76952727
08/21/2020,05:35:00 AM,x,0.97,11.83,11.85826818
08/21/2020,05:40:00 AM,x,0.98,12.11,11.91807045
08/21/2020,05:45:00 AM,x,1.08,12.29,11.94976136
08/21/2020,05:50:00 AM,0,1.31,12.4,11.97790682
08/21/2020,05:55:00 AM,0,2,12.42,11.99058636
08/21/2020,06:00:00 AM,0,3.55,12.39,11.985725
08/21/2020,06:05:00 AM,0.05,5.96,12.48,11.92977045
08/21/2020,06:10:00 AM,0.12,8.09,12.29,11.87216818
08/21/2020,06:15:00 AM,0.37,13.29,12.14,11.87522727
08/21/2020,06:20:00 AM,0.94,23.14,12.1,11.87745227
08/21/2020,06:25:00 AM,1.42,30,12.33,11.89920909
08/21/2020,06:30:00 AM,2.18,42.37,12.56,11.96937727
08/21/2020,06:35:00 AM,2.78,54.63,13.22,12.04488636
08/21/2020,06:40:00 AM,2.09,44.66,13.74,12.17261591
08/21/2020,06:45:00 AM,1.98,41.48,13.73,12.29228636
08/21/2020,06:50:00 AM,2.57,48.79,14.18,12.35854545
08/21/2020,06:55:00 AM,2.74,50.57,14.69,12.376175
08/21/2020,07:00:00 AM,2.75,51.48,14.79,12.35427955
08/21/2020,07:05:00 AM,3.17,55.32,15.23,12.33829318
08/21/2020,07:10:00 AM,3.79,70.94,15.33,12.42854091
08/21/2020,07:15:00 AM,6.12,110.56,15.67,12.45221364
08/21/2020,07:20:00 AM,7.13,123.11,15.55,12.64732727
08/21/2020,07:25:00 AM,8.18,144.55,15.64,12.63305455
08/21/2020,07:30:00 AM,8.66,158.81,16.43,12.44948182
08/21/2020,07:35:00 AM,6.97,134.73,17.66,12.74429545
08/21/2020,07:40:00 AM,8.35,193.16,18.92,13.4572
08/21/2020,07:45:00 AM,7.57,144.29,19.43,13.91841136
08/21/2020,07:50:00 AM,12.42,254.17,21.15,14.07194318
08/21/2020,07:55:00 AM,19.58,425.92,24.94,14.41757045
08/21/2020,08:00:00 AM,18.91,380.46,29.04,14.79093636
08/21/2020,08:05:00 AM,5.75,102.88,24.21,14.98050455
08/21/2020,08:10:00 AM,5.45,98.15,20.34,15.23745909
08/21/2020,08:15:00 AM,11.64,210.53,20.08,15.41992273
08/21/2020,08:20:00 AM,12.5,210.03,21.57,15.63493636
08/21/2020,08:25:00 AM,9.47,164.44,20.72,15.98824318
08/21/2020,08:30:00 AM,11.93,201.03,21.9,15.804875
08/21/2020,08:35:00 AM,11.54,208.96,22.26,15.06551364
08/21/2020,08:40:00 AM,7.58,137.61,21.22,14.94670909
08/21/2020,08:45:00 AM,9.56,171.55,20.83,15.11463182
08/21/2020,08:50:00 AM,10.85,191.57,21.21,14.38032955
08/21/2020,08:55:00 AM,10.45,185.6,20.69,14.08399318
08/21/2020,09:00:00 AM,14.16,264.51,21.33,14.60485455
08/21/2020,09:05:00 AM,10.18,177.13,21.6,15.07000909
08/21/2020,09:10:00 AM,11.14,198.31,21.53,14.63188636
08/21/2020,09:15:00 AM,32.33,577.64,25.44,15.39587045
08/21/2020,09:20:00 AM,29.87,587.2,31.2,15.5107
08/21/2020,09:25:00 AM,25.1,467.2,36.28,15.79941818
08/21/2020,09:30:00 AM,18.86,350.6,31.98,16.53932273
08/21/2020,09:35:00 AM,36.71,677.59,33.95,17.29741364
08/21/2020,09:40:00 AM,22.38,419.74,37.3,18.25391136
08/21/2020,09:45:00 AM,30.31,573.32,34.88,19.53302045
08/21/2020,09:50:00 AM,37.43,699.88,40.58,20.51860227
08/21/2020,09:55:00 AM,32.88,636.85,41.57,20.34845227
08/21/2020,10:00:00 AM,22.84,483.93,39.91,20.44527045
08/21/2020,10:05:00 AM,16.25,298.88,35.32,21.27492727
08/21/2020,10:10:00 AM,22.84,423.48,34.5,20.99746136
08/21/2020,10:15:00 AM,14.42,256.08,31.28,21.05443864
08/21/2020,10:20:00 AM,21.92,358.02,30.86,20.686675
08/21/2020,10:25:00 AM,17.08,292.6,31.16,21.01761364
08/21/2020,10:30:00 AM,16.42,287.86,30.41,20.62411591
08/21/2020,10:35:00 AM,15.1,263.19,29.16,19.52896818
08/21/2020,10:40:00 AM,24.58,433.42,30.96,19.53890227
08/21/2020,10:45:00 AM,37.13,634.2,34.4,19.48686364
08/21/2020,10:50:00 AM,22.64,380.84,36.89,18.62876136
08/21/2020,10:55:00 AM,23.69,398.96,32.82,19.20867273
08/21/2020,11:00:00 AM,36.46,652.93,34.78,19.05844545
08/21/2020,11:05:00 AM,24.01,403.81,33.97,18.46445227
08/21/2020,11:10:00 AM,17.96,312.77,32.55,18.65803636
08/21/2020,11:15:00 AM,43.06,773.07,34.91,18.89867045
08/21/2020,11:20:00 AM,15.31,272.63,36.89,18.44027727
08/21/2020,11:25:00 AM,24.62,408.86,32.69,19.31059091
08/21/2020,11:30:00 AM,34.61,614.08,34.03,20.19864773
08/21/2020,11:35:00 AM,38.5,709.13,42.05,20.07390909
08/21/2020,11:40:00 AM,38.53,693.37,38.97,19.74358636
08/21/2020,11:45:00 AM,46,826.45,46.33,20.54541818
08/21/2020,11:50:00 AM,13.51,224.7,36.73,19.49342727
08/21/2020,11:55:00 AM,11.8,193.28,29.61,18.15013182
08/21/2020,12:00:00 PM,14.75,235.26,27.12,19.16988864
08/21/2020,12:05:00 PM,16.27,254.11,27.01,20.10899773
08/21/2020,12:10:00 PM,16.97,272.45,27.46,20.66019545
08/21/2020,12:15:00 PM,23.2,379.15,28.78,20.62150682
08/21/2020,12:20:00 PM,55.74,965.36,36,19.49763182
08/21/2020,12:25:00 PM,34.73,606.47,45,18.98478182
08/21/2020,12:30:00 PM,14.17,230.97,36.84,18.77049773
08/21/2020,12:35:00 PM,16.44,253.58,30.74,18.60409545
08/21/2020,12:40:00 PM,15.79,248.16,27.11,18.52707273
08/21/2020,12:45:00 PM,18.95,307.55,27.06,18.69097727
08/21/2020,12:50:00 PM,20.42,318.86,28.05,20.08848182
08/21/2020,12:55:00 PM,20.96,320.71,27.54,19.50525455
08/21/2020,01:00:00 PM,22.45,349.2,28.27,18.12266364
08/21/2020,01:05:00 PM,21.14,327.75,28.41,17.85597273
08/21/2020,01:10:00 PM,21.1,328.29,28.93,17.75020455
08/21/2020,01:15:00 PM,20.02,302.82,29.84,17.06220455
08/21/2020,01:20:00 PM,20.58,311.87,29.01,16.49670227
08/21/2020,01:25:00 PM,29.4,456.77,28.97,16.42675
08/21/2020,01:30:00 PM,19.49,300.46,29.33,17.20828409
08/21/2020,01:35:00 PM,18.43,274.42,26.8,17.17156136
08/21/2020,01:40:00 PM,37.84,645.95,30.49,16.05671136
08/21/2020,01:45:00 PM,39.24,765.03,36.33,16.20816818
08/21/2020,01:50:00 PM,42.38,834.54,43.47,16.60013864
08/21/2020,01:55:00 PM,22.93,391.45,38.24,16.69016591
08/21/2020,02:00:00 PM,30.31,553.41,35.34,15.48243864
08/21/2020,02:05:00 PM,50.11,1075.47,40.95,16.08732955
08/21/2020,02:10:00 PM,31.15,599.25,41.14,17.32450909
08/21/2020,02:15:00 PM,16.67,258.28,31.58,18.20838409
08/21/2020,02:20:00 PM,25.25,463.53,30.18,18.10411136
08/21/2020,02:25:00 PM,40.99,874.46,34.7,17.03846136
08/21/2020,02:30:00 PM,23.08,389.38,37.19,17.50569773
08/21/2020,02:35:00 PM,18.65,299.52,32.84,19.01785227
08/21/2020,02:40:00 PM,17.82,286.18,30.49,18.99731591
08/21/2020,02:45:00 PM,25.45,462.14,30.22,18.72883864
08/21/2020,02:50:00 PM,29.21,569.67,32.31,19.04133409
08/21/2020,02:55:00 PM,14.82,229.73,29.96,19.46026364
08/21/2020,03:00:00 PM,9.23,149.51,27.49,18.57152727
08/21/2020,03:05:00 PM,8.98,152.97,26.41,18.25082727
08/21/2020,03:10:00 PM,8.81,146.38,24.99,18.29272727
08/21/2020,03:15:00 PM,8.89,154.07,23.56,18.79368182
08/21/2020,03:20:00 PM,17.82,435.13,25.03,19.34085227
08/21/2020,03:25:00 PM,18.29,477.26,30.27,18.78083864
08/21/2020,03:30:00 PM,14.92,356.68,31.17,18.915675
08/21/2020,03:35:00 PM,12.12,242.46,29.53,19.03753864
08/21/2020,03:40:00 PM,11.71,246.74,28.73,19.09331364
08/21/2020,03:45:00 PM,11.33,210.32,26.65,19.19014545
08/21/2020,03:50:00 PM,14.65,386.35,28.89,20.00913636
08/21/2020,03:55:00 PM,10.37,162.95,29.41,20.478175
08/21/2020,04:00:00 PM,9.96,161.57,28.03,20.51017273
08/21/2020,04:05:00 PM,11.1,175.81,26.56,20.29932045
08/21/2020,04:10:00 PM,11.6,183.45,25.58,20.09246591
08/21/2020,04:15:00 PM,10.01,153.01,24.87,19.91417273
08/21/2020,04:20:00 PM,8.36,124.97,23.98,19.99679318
08/21/2020,04:25:00 PM,6.6,97.85,23.11,19.31656364
08/21/2020,04:30:00 PM,4.97,73.21,21.71,18.72386818
08/21/2020,04:35:00 PM,3.96,57.06,20.29,18.34084318
08/21/2020,04:40:00 PM,3.17,46.05,19.35,18.09602727
08/21/2020,04:45:00 PM,2.77,40.54,18.56,17.80050227
08/21/2020,04:50:00 PM,3.94,58.72,18.54,17.54157955
08/21/2020,04:55:00 PM,5.69,82.79,18.95,17.29933409
08/21/2020,05:00:00 PM,5.75,82.68,19.32,17.082025
08/21/2020,05:05:00 PM,5.03,73.08,19.3,16.92267273
08/21/2020,05:10:00 PM,4.85,70.88,18.95,16.79432955
08/21/2020,05:15:00 PM,3.96,59.99,19.02,16.69155227
08/21/2020,05:20:00 PM,2.57,42.61,18.65,16.65920682
08/21/2020,05:25:00 PM,2.32,41.53,18.29,16.67569091
08/21/2020,05:30:00 PM,2.24,39.61,17.97,16.65378864
08/21/2020,05:35:00 PM,2.48,42.72,17.83,16.60879545
08/21/2020,05:40:00 PM,2.68,45.48,17.59,16.58876364
08/21/2020,05:45:00 PM,2.14,37.36,17.49,16.51938182
08/21/2020,05:50:00 PM,1.14,23.98,17.22,16.42934318
08/21/2020,05:55:00 PM,0.67,17.17,16.95,16.34524773
08/21/2020,06:00:00 PM,0.3,10.77,16.78,16.23835455
08/21/2020,06:05:00 PM,0.05,5.66,16.61,16.10974091
08/21/2020,06:10:00 PM,0,2.55,16.39,15.9811
08/21/2020,06:15:00 PM,0,1.7,16.33,15.83849773
08/21/2020,06:20:00 PM,0,1.07,16.05,15.67724318
08/21/2020,06:25:00 PM,0,1.02,15.54,15.498625
08/21/2020,06:30:00 PM,x,1.02,15.06,15.30473409
08/21/2020,06:35:00 PM,x,1.02,14.73,15.11029091
08/21/2020,06:40:00 PM,x,1.01,14.74,14.92756818
08/21/2020,06:45:00 PM,x,1.02,14.7,14.75324318
08/21/2020,06:50:00 PM,x,1.01,14.46,14.61705682
08/21/2020,06:55:00 PM,x,1.01,14.33,14.53799545
08/21/2020,07:00:00 PM,x,1.01,14.32,14.51984318
08/21/2020,07:05:00 PM,x,1.01,14.33,14.52711591
08/21/2020,07:10:00 PM,x,1.01,14.39,14.518025
08/21/2020,07:15:00 PM,x,1.01,14.55,14.50078182
08/21/2020,07:20:00 PM,x,1.01,14.67,14.50169091
08/21/2020,07:25:00 PM,x,1.01,14.86,14.50350909
08/21/2020,07:30:00 PM,x,1.02,14.81,14.51078182
08/21/2020,07:35:00 PM,x,1.01,14.64,14.50896364
08/21/2020,07:40:00 PM,x,1.01,14.51,14.35808409
08/21/2020,07:45:00 PM,x,1.01,14.47,14.12084091
08/21/2020,07:50:00 PM,x,1.01,14.35,13.86362727
08/21/2020,07:55:00 PM,x,1.01,14.4,13.54732273
08/21/2020,08:00:00 PM,x,1.01,14.31,13.20744091
08/21/2020,08:05:00 PM,x,1,12.73,12.89298409
08/21/2020,08:10:00 PM,x,1,11.94,12.61761818
08/21/2020,08:15:00 PM,x,0.99,11.84,12.36040455
08/21/2020,08:20:00 PM,x,0.99,11.38,12.12137273
08/21/2020,08:25:00 PM,x,0.98,11.07,11.89506818
08/21/2020,08:30:00 PM,x,0.98,11.18,11.67512727
08/21/2020,08:35:00 PM,x,0.98,11.48,11.60788409
08/21/2020,08:40:00 PM,x,0.99,11.64,11.59882273
08/21/2020,08:45:00 PM,x,0.99,11.72,11.58518636
08/21/2020,08:50:00 PM,x,0.99,11.91,11.59427727
08/21/2020,08:55:00 PM,x,0.99,11.89,11.59609545
08/21/2020,09:00:00 PM,x,0.99,11.99,11.56155
08/21/2020,09:05:00 PM,x,0.99,11.84,11.50155
08/21/2020,09:10:00 PM,x,0.99,11.69,11.41703409
08/21/2020,09:15:00 PM,x,0.99,11.48,11.30888182
08/21/2020,09:20:00 PM,x,0.98,11.09,11.16618409
08/21/2020,09:25:00 PM,x,0.98,10.8,11.00712273
08/21/2020,09:30:00 PM,x,0.98,10.82,10.82987955
08/21/2020,09:35:00 PM,x,0.98,10.71,10.67627273
08/21/2020,09:40:00 PM,x,0.98,10.53,10.54175682
08/21/2020,09:45:00 PM,x,0.98,10.34,10.38542273
08/21/2020,09:50:00 PM,x,0.98,10.14,10.25090682
08/21/2020,09:55:00 PM,x,0.98,10.04,10.12727045
08/21/2020,10:00:00 PM,x,0.98,10.15,9.999118182
08/21/2020,10:05:00 PM,x,0.98,10.21,9.892784091
08/21/2020,10:10:00 PM,x,0.98,9.76,9.798238636
08/21/2020,10:15:00 PM,x,0.97,9.61,9.719177273
08/21/2020,10:20:00 PM,x,0.98,9.44,9.651934091
08/21/2020,10:25:00 PM,x,0.97,9.41,9.594690909
08/21/2020,10:30:00 PM,x,0.97,9.54,9.5256
08/21/2020,10:35:00 PM,x,0.98,9.49,9.458327273
