Fecha,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura ambiente [øC]
09/17/2020,11:20:00 AM,37.82,786.48,43.16,20.11371591
09/17/2020,11:25:00 AM,24.83,521.7,43.81,19.61907727
09/17/2020,11:30:00 AM,28.54,566.77,37.79,19.34078182
09/17/2020,11:35:00 AM,23.24,448.45,35.4,19.21279318
09/17/2020,11:40:00 AM,21.7,428.56,33.39,19.48320909
09/17/2020,11:45:00 AM,10.09,191.36,28.65,20.36977045
09/17/2020,11:50:00 AM,9.37,183.06,25.99,20.62637045
09/17/2020,11:55:00 AM,9.65,185.53,25.47,20.07281364
09/17/2020,12:00:00 PM,9.74,182.9,25.57,20.13997727
09/17/2020,12:05:00 PM,9.52,185.07,25.07,19.98023636
09/17/2020,12:10:00 PM,10.92,211.89,26.25,20.06684318
09/17/2020,12:15:00 PM,11.57,214.4,27.39,19.93560682
09/17/2020,12:20:00 PM,12.4,216.75,27.81,20.03703636
09/17/2020,12:25:00 PM,12.78,219.73,27.25,20.21928864
09/17/2020,12:30:00 PM,12.28,224.67,26.37,20.24311818
09/17/2020,12:35:00 PM,9.97,192.17,26.66,20.18446818
09/17/2020,12:40:00 PM,7.81,154.24,26,20.10666364
09/17/2020,12:45:00 PM,6.25,124.73,25.21,19.93960227
09/17/2020,12:50:00 PM,2.92,60.46,23.41,19.74697045
09/17/2020,12:55:00 PM,2.36,51.45,21.56,19.58524545
09/17/2020,01:00:00 PM,3.98,83.69,21.13,19.56613864
09/17/2020,01:05:00 PM,5.03,100.07,21.76,19.47042727
09/17/2020,01:10:00 PM,5.95,116.79,22.38,19.23240227
09/17/2020,01:15:00 PM,6.86,132.41,22.95,18.92673636
09/17/2020,01:20:00 PM,8.52,158.16,23.47,18.67601136
09/17/2020,01:25:00 PM,9.08,168.06,24.32,18.61225682
09/17/2020,01:30:00 PM,9.17,165.18,24.73,18.61352955
09/17/2020,01:35:00 PM,9.17,163.11,23.67,18.50253409
09/17/2020,01:40:00 PM,8.04,138.34,22.29,18.41684773
09/17/2020,01:45:00 PM,5.57,100.09,21.94,18.32812273
09/17/2020,01:50:00 PM,2.99,59.49,21.12,18.26087273
09/17/2020,01:55:00 PM,2.02,44.49,19.87,18.17292045
09/17/2020,02:00:00 PM,2.88,61.33,19.28,17.97718636
09/17/2020,02:05:00 PM,2.16,47.33,19.18,17.82780455
09/17/2020,02:10:00 PM,2.82,58.44,19.57,17.85455227
09/17/2020,02:15:00 PM,4.54,86.46,20.4,17.75899318
09/17/2020,02:20:00 PM,5.4,96.29,21.02,17.60231818
09/17/2020,02:25:00 PM,5.83,101.89,20.52,17.43625455
09/17/2020,02:30:00 PM,7.39,129.67,20.94,17.29011136
09/17/2020,02:35:00 PM,4.28,74.21,20.5,17.12811136
09/17/2020,02:40:00 PM,4.28,67.51,19.83,16.96905909
09/17/2020,02:45:00 PM,2.7,46.98,18.99,16.85434091
09/17/2020,02:50:00 PM,2.15,42.85,17.99,16.78119318
09/17/2020,02:55:00 PM,3.04,64.64,17.78,16.79714091
09/17/2020,03:00:00 PM,3.07,64.93,17.97,16.846675
09/17/2020,03:05:00 PM,2.76,59.35,17.85,16.78210455
09/17/2020,03:10:00 PM,2.57,56.98,18.18,16.74153864
09/17/2020,03:15:00 PM,1.93,44.74,18.54,16.69823409
09/17/2020,03:20:00 PM,1.04,28.8,18.32,16.70734545
09/17/2020,03:25:00 PM,0.66,21.52,17.97,16.72321136
09/17/2020,03:30:00 PM,0.44,16.68,17.92,16.67985682
09/17/2020,03:35:00 PM,0.3,13.24,17.62,16.59343636
09/17/2020,03:40:00 PM,0.18,10.56,17.33,16.43874773
09/17/2020,03:45:00 PM,0.17,9.92,17.02,16.20592727
09/17/2020,03:50:00 PM,0.08,7.27,16.09,15.91182727
09/17/2020,03:55:00 PM,0.04,5.45,15.56,15.58992045
09/17/2020,04:00:00 PM,0.01,4.6,15.12,15.21007727
09/17/2020,04:05:00 PM,0,3.49,14.74,14.81837045
09/17/2020,04:10:00 PM,0,2.31,14.6,14.42137045
09/17/2020,04:15:00 PM,0,1.88,14.21,14.04045
09/17/2020,04:20:00 PM,0,1.55,13.78,13.72895227
09/17/2020,04:25:00 PM,0,1.55,13.25,13.47982273
09/17/2020,04:30:00 PM,0,1.51,12.93,13.26570909
09/17/2020,04:35:00 PM,0,2.16,12.69,13.07458182
09/17/2020,04:40:00 PM,0,3.77,12.63,12.91441136
09/17/2020,04:45:00 PM,0.01,4.7,12.58,12.7797
09/17/2020,04:50:00 PM,0.01,4.54,12.79,12.68159773
09/17/2020,04:55:00 PM,0.07,6.3,12.82,12.61625
09/17/2020,05:00:00 PM,0.18,9.41,12.83,12.57146136
09/17/2020,05:05:00 PM,0.2,10.06,13.09,12.54615909
09/17/2020,05:10:00 PM,0.26,12.09,13.06,12.53255909
09/17/2020,05:15:00 PM,0.31,12.6,13.06,12.52022045
09/17/2020,05:20:00 PM,0.24,11.36,12.85,12.46964545
09/17/2020,05:25:00 PM,0.2,9.9,12.71,12.40049091
09/17/2020,05:30:00 PM,0.14,8.57,12.62,12.32905909
09/17/2020,05:35:00 PM,0.11,7.45,12.6,12.23050682
09/17/2020,05:40:00 PM,0.1,7.03,12.52,12.15025
09/17/2020,05:45:00 PM,0.05,5.35,12.26,12.05364318
09/17/2020,05:50:00 PM,0,3.86,11.98,11.95428182
09/17/2020,05:55:00 PM,0,2.51,11.82,11.85787955
09/17/2020,06:00:00 PM,0,1.57,11.73,11.75300227
09/17/2020,06:05:00 PM,0,1.1,11.82,11.64663409
09/17/2020,06:10:00 PM,0,0.99,11.62,11.53538864
09/17/2020,06:15:00 PM,x,0.99,11.42,11.43281591
09/17/2020,06:20:00 PM,x,0.99,11.36,11.34587045
09/17/2020,06:25:00 PM,x,0.99,11.22,11.26402727
09/17/2020,06:30:00 PM,x,0.99,11.22,11.18846818
09/17/2020,06:35:00 PM,x,0.99,11.1,11.10609545
09/17/2020,06:40:00 PM,x,0.99,10.99,11.02976136
09/17/2020,06:45:00 PM,x,0.98,10.93,10.96885227
09/17/2020,06:50:00 PM,x,0.98,10.87,10.94794318
09/17/2020,06:55:00 PM,x,0.99,10.88,10.96703409
09/17/2020,07:00:00 PM,x,0.98,10.91,10.98794318
09/17/2020,07:05:00 PM,x,0.98,10.78,10.99430682
09/17/2020,07:10:00 PM,x,0.99,10.75,11.00248864
09/17/2020,07:15:00 PM,x,0.99,11.13,11.04882273
09/17/2020,07:20:00 PM,x,0.99,11.43,11.11515682
09/17/2020,07:25:00 PM,x,0.99,11.45,11.18970227
09/17/2020,07:30:00 PM,x,0.99,11.17,11.26512727
09/17/2020,07:35:00 PM,x,0.99,11.08,11.34327955
09/17/2020,07:40:00 PM,x,0.99,11.44,11.42418864
09/17/2020,07:45:00 PM,x,0.99,11.6,11.46964318
09/17/2020,07:50:00 PM,x,0.99,11.7,11.48600682
09/17/2020,07:55:00 PM,x,0.99,11.74,11.49237045
09/17/2020,08:00:00 PM,x,0.99,11.64,11.507825
09/17/2020,08:05:00 PM,x,0.99,11.64,11.52509773
09/17/2020,08:10:00 PM,x,0.99,11.63,11.50600682
09/17/2020,08:15:00 PM,x,0.99,11.61,11.47237045
09/17/2020,08:20:00 PM,x,0.99,11.52,11.45327955
09/17/2020,08:25:00 PM,x,0.99,11.34,11.45418864
09/17/2020,08:30:00 PM,x,0.99,11.27,11.49509773
09/17/2020,08:35:00 PM,x,0.99,11.23,11.54873409
09/17/2020,08:40:00 PM,x,0.99,11.23,11.58509773
09/17/2020,08:45:00 PM,x,0.99,11.49,11.63237045
09/17/2020,08:50:00 PM,x,0.99,11.75,11.69418864
09/17/2020,08:55:00 PM,x,0.99,12.09,11.77327955
09/17/2020,09:00:00 PM,x,0.99,12.23,11.867825
09/17/2020,09:05:00 PM,x,0.99,12.03,11.98418864
09/17/2020,09:10:00 PM,x,0.99,12.13,12.09327955
09/17/2020,09:15:00 PM,x,0.99,12.2,12.16509773
09/17/2020,09:20:00 PM,x,0.99,12.21,12.20603636
09/17/2020,09:25:00 PM,x,0.99,12.31,12.21694545
09/17/2020,09:30:00 PM,x,0.99,12.51,12.25421818
09/17/2020,09:35:00 PM,x,0.99,12.43,12.33967273
09/17/2020,09:40:00 PM,x,0.99,12.28,12.41876364
09/17/2020,09:45:00 PM,x,0.98,12.2,12.49694545
09/17/2020,09:50:00 PM,x,0.99,12.21,12.57694545
09/17/2020,09:55:00 PM,x,0.99,12.64,12.64603636
09/17/2020,10:00:00 PM,x,0.99,12.97,12.68694545
09/17/2020,10:05:00 PM,x,0.99,13,12.71879318
09/17/2020,10:10:00 PM,x,0.99,13.06,12.75518636
09/17/2020,10:15:00 PM,x,0.99,13.09,12.79791364
09/17/2020,10:20:00 PM,x,0.99,13.07,12.82430682
09/17/2020,10:25:00 PM,x,0.99,12.96,12.79160909
09/17/2020,10:30:00 PM,x,0.98,12.78,12.70982045
09/17/2020,10:35:00 PM,x,0.98,12.68,12.61257727
09/17/2020,10:40:00 PM,x,0.98,12.67,12.49172727
09/17/2020,10:45:00 PM,x,0.98,12.5,12.34724091
09/17/2020,10:50:00 PM,x,0.98,12.28,12.1873
09/17/2020,10:55:00 PM,x,0.98,12.07,12.02281364
09/17/2020,11:00:00 PM,x,0.98,11.93,11.85829773
09/17/2020,11:05:00 PM,x,0.97,11.73,11.69923636
09/17/2020,11:10:00 PM,x,0.97,11.5,11.54565909
09/17/2020,11:15:00 PM,x,0.97,11.31,11.40387045
09/17/2020,11:20:00 PM,x,0.97,11.15,11.28026364
09/17/2020,11:25:00 PM,x,0.97,10.97,11.17392955
09/17/2020,11:30:00 PM,x,0.97,10.93,11.08032273
09/17/2020,11:35:00 PM,x,0.96,10.98,10.99577727
09/17/2020,11:40:00 PM,x,0.97,10.94,10.92668636
09/17/2020,11:45:00 PM,x,0.97,10.92,10.87029318
09/17/2020,11:50:00 PM,x,0.97,10.9,10.82299091
09/17/2020,11:55:00 PM,x,0.97,10.9,10.78117273
09/18/2020,12:00:00 AM,x,0.97,10.8,10.73841591
09/18/2020,12:05:00 AM,x,0.97,10.74,10.68290227
09/18/2020,12:10:00 AM,x,0.98,10.69,10.63926591
09/18/2020,12:15:00 AM,x,0.98,10.63,10.60562955
09/18/2020,12:20:00 AM,x,0.97,10.51,10.59105455
09/18/2020,12:25:00 AM,x,0.98,10.46,10.59284318
09/18/2020,12:30:00 AM,x,0.98,10.37,10.63096591
09/18/2020,12:35:00 AM,x,0.97,10.46,10.70636136
09/18/2020,12:40:00 AM,x,0.97,10.55,10.79633182
09/18/2020,12:45:00 AM,x,0.98,10.74,10.88266591
09/18/2020,12:50:00 AM,x,0.98,10.92,10.96715227
09/18/2020,12:55:00 AM,x,0.99,11.22,11.04530455
09/18/2020,01:00:00 AM,x,0.99,11.57,11.12436591
09/18/2020,01:05:00 AM,x,0.99,11.68,11.19615455
09/18/2020,01:10:00 AM,x,0.99,11.58,11.26248864
09/18/2020,01:15:00 AM,x,0.99,11.44,11.31973182
09/18/2020,01:20:00 AM,x,0.99,11.32,11.36970227
09/18/2020,01:25:00 AM,x,0.99,11.24,11.40333864
09/18/2020,01:30:00 AM,x,0.98,11.25,11.396975
09/18/2020,01:35:00 AM,x,0.98,11.28,11.36788409
09/18/2020,01:40:00 AM,x,0.99,11.37,11.34064091
09/18/2020,01:45:00 AM,x,0.99,11.47,11.34245909
09/18/2020,01:50:00 AM,x,0.99,11.59,11.38339773
09/18/2020,01:55:00 AM,x,0.99,11.5,11.44794318
09/18/2020,02:00:00 AM,x,0.99,11.36,11.51427727
09/18/2020,02:05:00 AM,x,0.98,11.28,11.58333864
09/18/2020,02:10:00 AM,x,0.99,11.46,11.64424773
09/18/2020,02:15:00 AM,x,0.98,11.77,11.69242955
09/18/2020,02:20:00 AM,x,0.99,11.95,11.70518636
09/18/2020,02:25:00 AM,x,0.99,11.98,11.69157955
09/18/2020,02:30:00 AM,x,0.99,12.04,11.66888182
09/18/2020,02:35:00 AM,x,0.99,12.04,11.64888182
09/18/2020,02:40:00 AM,x,0.99,12,11.62166818
09/18/2020,02:45:00 AM,x,0.98,11.73,11.58806136
09/18/2020,02:50:00 AM,x,0.98,11.35,11.56536364
09/18/2020,02:55:00 AM,x,0.98,11.11,11.54266591
09/18/2020,03:00:00 AM,x,0.98,11.06,11.51360455
09/18/2020,03:05:00 AM,x,0.97,11.16,11.482725
09/18/2020,03:10:00 AM,x,0.97,11.4,11.45366364
09/18/2020,03:15:00 AM,x,0.98,11.7,11.45551136
09/18/2020,03:20:00 AM,x,0.98,11.73,11.50823864
09/18/2020,03:25:00 AM,x,0.98,11.72,11.58460227
09/18/2020,03:30:00 AM,x,0.98,11.7,11.64642045
09/18/2020,03:35:00 AM,x,0.98,11.68,11.67460227
09/18/2020,03:40:00 AM,x,0.97,11.75,11.65914773
09/18/2020,03:45:00 AM,x,0.98,11.93,11.59372273
09/18/2020,03:50:00 AM,x,0.98,11.95,11.49466136
09/18/2020,03:55:00 AM,x,0.98,11.74,11.38923636
09/18/2020,04:00:00 AM,x,0.97,11.47,11.27290227
09/18/2020,04:05:00 AM,x,0.97,11.23,11.15296136
09/18/2020,04:10:00 AM,x,0.97,10.98,11.01841591
09/18/2020,04:15:00 AM,x,0.97,10.64,10.87662727
09/18/2020,04:20:00 AM,x,0.97,10.56,10.77756591
09/18/2020,04:25:00 AM,x,0.97,10.42,10.73577727
09/18/2020,04:30:00 AM,x,0.96,10.36,10.74759545
09/18/2020,04:35:00 AM,x,0.97,10.27,10.80123182
09/18/2020,04:40:00 AM,x,0.97,10.37,10.87214091
09/18/2020,04:45:00 AM,x,0.97,10.86,10.96032273
09/18/2020,04:50:00 AM,x,0.97,11.28,11.04032273
09/18/2020,04:55:00 AM,x,0.97,11.6,11.12486818
09/18/2020,05:00:00 AM,x,0.97,11.82,11.20120227
09/18/2020,05:05:00 AM,x,0.97,11.76,11.27756591
09/18/2020,05:10:00 AM,x,0.97,11.61,11.33653864
09/18/2020,05:15:00 AM,x,0.97,11.44,11.33265909
09/18/2020,05:20:00 AM,x,0.97,11.35,11.24201136
09/18/2020,05:25:00 AM,x,0.97,11.2,11.07895
09/18/2020,05:30:00 AM,x,0.97,11.11,10.86675
09/18/2020,05:35:00 AM,x,1.01,11.02,10.64640909
09/18/2020,05:40:00 AM,0,1.36,10.83,10.43801591
09/18/2020,05:45:00 AM,0,2.42,10.33,10.24475682
09/18/2020,05:50:00 AM,0,4.16,9.91,10.05723182
09/18/2020,05:55:00 AM,0.04,6.33,9.66,9.8863
09/18/2020,06:00:00 AM,0.12,8.47,9.58,9.729493182
09/18/2020,06:05:00 AM,0.19,10.58,9.63,9.5842
09/18/2020,06:10:00 AM,0.31,13.15,9.71,9.449181818
09/18/2020,06:15:00 AM,0.43,16.44,9.79,9.355854545
09/18/2020,06:20:00 AM,0.61,20.67,9.96,9.317575
09/18/2020,06:25:00 AM,0.8,25.12,10.17,9.324863636
09/18/2020,06:30:00 AM,0.96,28.34,10.31,9.341281818
09/18/2020,06:35:00 AM,1.2,33.52,10.39,9.359679545
09/18/2020,06:40:00 AM,1.57,41.7,10.58,9.386495455
09/18/2020,06:45:00 AM,1.82,47.27,10.89,9.416427273
09/18/2020,06:50:00 AM,1.81,46.94,11.06,9.461952273
09/18/2020,06:55:00 AM,1.96,49.99,11.11,9.528347727
09/18/2020,07:00:00 AM,2.21,55.43,11.29,9.254990909
09/18/2020,07:05:00 AM,2.15,53.92,11.33,9.043120455
09/18/2020,07:10:00 AM,2.24,55.54,11.39,9.175759091
09/18/2020,07:15:00 AM,2.39,58.8,11.7,9.539065909
09/18/2020,07:20:00 AM,2.66,62.34,12.11,10.085175
09/18/2020,07:25:00 AM,6.43,231.63,13.91,10.71885
09/18/2020,07:30:00 AM,15.71,393.23,19.75,11.33984318
09/18/2020,07:35:00 AM,17.21,417.73,24.26,11.78895682
09/18/2020,07:40:00 AM,18.47,440.92,27.68,12.2704
09/18/2020,07:45:00 AM,19.79,469.18,30.79,12.73645909
09/18/2020,07:50:00 AM,20.8,486.9,32.28,13.12321364
09/18/2020,07:55:00 AM,21.71,504.94,32.73,13.93956591
09/18/2020,08:00:00 AM,23.06,530.22,31.75,14.828425
09/18/2020,08:05:00 AM,24.24,556.59,32.97,15.41926818
09/18/2020,08:10:00 AM,25.66,585.98,33.96,15.89404545
09/18/2020,08:15:00 AM,27.02,613.9,34.29,16.73827045
09/18/2020,08:20:00 AM,28.14,637.48,36.08,16.99681818
09/18/2020,08:25:00 AM,29.2,659.77,38.19,17.61331818
09/18/2020,08:30:00 AM,30.46,686.06,39.48,17.95923864
09/18/2020,08:35:00 AM,32.12,718.38,41.92,17.94569773
09/18/2020,08:40:00 AM,20.2,419.75,38.47,17.91467955
09/18/2020,08:45:00 AM,28.73,612.93,39.22,17.82699773
09/18/2020,08:50:00 AM,12.91,298.74,32.81,18.69305909
09/18/2020,08:55:00 AM,22.56,482.37,34,19.63985227
09/18/2020,09:00:00 AM,27.94,612.25,34.63,20.03728182
09/18/2020,09:05:00 AM,28.73,618.94,34.69,20.12517045
09/18/2020,09:10:00 AM,39.14,848.5,40.95,19.58459773
09/18/2020,09:15:00 AM,25.46,529.89,42.11,19.40829545
09/18/2020,09:20:00 AM,8.4,184.24,33.15,18.44068182
09/18/2020,09:25:00 AM,8.82,186.93,27.63,18.64173636
09/18/2020,09:30:00 AM,7.5,159.71,24.73,19.29066136
09/18/2020,09:35:00 AM,7.06,149.79,23.75,19.81440682
09/18/2020,09:40:00 AM,9.38,194.14,23.67,20.49566591
09/18/2020,09:45:00 AM,24.11,494.24,28.52,20.04045909
09/18/2020,09:50:00 AM,13.96,301.09,30.32,19.478375
09/18/2020,09:55:00 AM,11.54,226.46,29.23,19.36743182
09/18/2020,10:00:00 AM,14.16,273.98,29.24,19.32899318
09/18/2020,10:05:00 AM,14.99,285.92,30.16,19.47762045
09/18/2020,10:10:00 AM,15.98,307.96,29.89,19.87091136
09/18/2020,10:15:00 AM,12.86,244.33,28.92,20.60057727
09/18/2020,10:20:00 AM,10.56,204.48,26.98,20.43017273
09/18/2020,10:25:00 AM,12.34,236.72,26.81,19.82236591
09/18/2020,10:30:00 AM,12.34,230.87,28.02,19.00677273
09/18/2020,10:35:00 AM,10.13,191.18,27.9,19.51873864
09/18/2020,10:40:00 AM,10.22,189.43,26.64,20.01826364
09/18/2020,10:45:00 AM,12.29,226.15,26.01,20.32610227
09/18/2020,10:50:00 AM,19.49,357.41,26.8,20.602475
09/18/2020,10:55:00 AM,34.84,710.95,34.47,20.93785909
09/18/2020,11:00:00 AM,15.77,301.87,36.31,21.06573182
09/18/2020,11:05:00 AM,13.12,250.89,33.53,20.87327273
09/18/2020,11:10:00 AM,11.57,210.6,31.21,20.52532045
09/18/2020,11:15:00 AM,10.69,189.4,29.53,20.36865455
09/18/2020,11:20:00 AM,10.04,182.59,28.74,21.00945
09/18/2020,11:25:00 AM,10.52,203.59,28.54,22.05887955
09/18/2020,11:30:00 AM,14.66,284.32,28.81,22.03370227
09/18/2020,11:35:00 AM,21.38,413.66,30.1,21.71751364
09/18/2020,11:40:00 AM,31.16,602.56,36.52,21.44432955
09/18/2020,11:45:00 AM,21.94,415.91,35.75,21.11358409
09/18/2020,11:50:00 AM,21.82,458.22,37.8,21.129925
09/18/2020,11:55:00 AM,8.89,167.93,31.68,21.06242045
09/18/2020,12:00:00 PM,10.73,201.6,28.45,20.99879318
09/18/2020,12:05:00 PM,10.08,191.37,27.58,21.10775682
09/18/2020,12:10:00 PM,13.04,241.96,27.6,21.06889545
09/18/2020,12:15:00 PM,6.24,114.29,26.7,20.46525
09/18/2020,12:20:00 PM,5.81,106.13,24.63,20.41954545
09/18/2020,12:25:00 PM,7.84,149.24,23.72,19.95905909
09/18/2020,12:30:00 PM,10.09,196.78,24.25,19.83146136
09/18/2020,12:35:00 PM,16.87,318.79,26.87,20.03146591
09/18/2020,12:40:00 PM,29.21,526.99,32.72,19.72214545
09/18/2020,12:45:00 PM,19.97,366.92,34.33,18.918625
09/18/2020,12:50:00 PM,19.42,356.71,32.75,18.38305
09/18/2020,12:55:00 PM,18.62,329.71,31.21,18.05152727
09/18/2020,01:00:00 PM,6.58,129.83,27.78,17.74615
09/18/2020,01:05:00 PM,6.96,141.73,20.94,17.45917727
09/18/2020,01:10:00 PM,8.72,173.02,19.77,17.28734545
09/18/2020,01:15:00 PM,4.63,96.94,18.44,16.48498864
09/18/2020,01:20:00 PM,3.38,77.14,17.73,15.76306591
09/18/2020,01:25:00 PM,3.11,70.6,16.79,15.08725227
09/18/2020,01:30:00 PM,0.86,25.15,14.17,14.08345682
09/18/2020,01:35:00 PM,0.25,11.61,14.08,13.66837045
09/18/2020,01:40:00 PM,0.28,11.41,13.95,13.35706591
09/18/2020,01:45:00 PM,0.28,12.13,13.61,12.93387727
09/18/2020,01:50:00 PM,0.6,19.37,13.69,12.61213864
09/18/2020,01:55:00 PM,1.6,39.73,13.81,12.320975
09/18/2020,02:00:00 PM,3.96,84.99,14.53,12.23807727
09/18/2020,02:05:00 PM,7.56,151,15.63,12.05435227
09/18/2020,02:10:00 PM,11.09,207.25,17.37,12.18267045
09/18/2020,02:15:00 PM,13.58,252.19,19.88,12.62259545
09/18/2020,02:20:00 PM,16.63,312.84,21.46,13.16985909
09/18/2020,02:25:00 PM,18.92,356.9,24.04,13.6414
09/18/2020,02:30:00 PM,23.96,455.64,26.49,14.15988182
09/18/2020,02:35:00 PM,22.94,405.21,28.16,14.86759545
09/18/2020,02:40:00 PM,23.15,335.54,28.96,15.5608
09/18/2020,02:45:00 PM,16.73,266.45,27.74,16.17888864
09/18/2020,02:50:00 PM,18.18,257.67,26.08,16.74557727
09/18/2020,02:55:00 PM,16.46,251.35,25.64,17.20034545
09/18/2020,03:00:00 PM,12.14,205.62,25.19,17.71067273
09/18/2020,03:05:00 PM,13.28,201.55,24.81,17.85386364
09/18/2020,03:10:00 PM,9.55,157.76,23.61,17.77541136
09/18/2020,03:15:00 PM,8.44,144.73,22.23,17.56364545
09/18/2020,03:20:00 PM,8,137.44,21.91,17.47667045
09/18/2020,03:25:00 PM,8.74,152.76,22.26,17.60690682
09/18/2020,03:30:00 PM,12.12,196.13,22.94,17.61042045
09/18/2020,03:35:00 PM,12.65,189.17,23.34,17.62979545
09/18/2020,03:40:00 PM,12.8,190.74,22.95,17.63324773
09/18/2020,03:45:00 PM,15.11,210.8,23.6,17.67732045
09/18/2020,03:50:00 PM,7.37,123.27,22.91,17.68408182
09/18/2020,03:55:00 PM,4.37,79.2,21.12,17.71057955
09/18/2020,04:00:00 PM,2.92,59.3,20.4,17.79305455
09/18/2020,04:05:00 PM,2.09,42.13,19.89,17.811
09/18/2020,04:10:00 PM,1.8,36.89,19.21,17.84533409
09/18/2020,04:15:00 PM,1.88,40.69,18.84,17.84563864
09/18/2020,04:20:00 PM,1.3,29.33,18.54,17.56606364
09/18/2020,04:25:00 PM,1.02,23.6,18.24,17.22166818
09/18/2020,04:30:00 PM,0.66,17.25,17.95,16.82885909
09/18/2020,04:35:00 PM,0.59,16.35,17.66,16.40478864
09/18/2020,04:40:00 PM,0.34,11.62,17.13,16.01346136
09/18/2020,04:45:00 PM,0.41,13.28,16.26,15.66942273
09/18/2020,04:50:00 PM,0.8,20.38,15.42,15.28431591
09/18/2020,04:55:00 PM,0.84,19.02,14.77,14.911125
09/18/2020,05:00:00 PM,0.49,15.2,14.35,14.55566818
09/18/2020,05:05:00 PM,0.28,10.57,14.05,14.25262045
09/18/2020,05:10:00 PM,0.12,6.98,13.96,13.98612955
09/18/2020,05:15:00 PM,0.06,5.52,13.53,13.79440909
09/18/2020,05:20:00 PM,0.04,4.68,13.52,13.71563864
09/18/2020,05:25:00 PM,0,4.02,13.61,13.68460909
09/18/2020,05:30:00 PM,0,2.92,13.89,13.69359318
09/18/2020,05:35:00 PM,0,2.74,13.91,13.72265909
09/18/2020,05:40:00 PM,0,2.17,13.79,13.75757045
09/18/2020,05:45:00 PM,0,1.81,13.95,13.84271364
09/18/2020,05:50:00 PM,0,1.83,13.87,13.93719318
09/18/2020,05:55:00 PM,0,1.39,14,14.02063182
09/18/2020,06:00:00 PM,0,1.04,14.06,14.06809318
09/18/2020,06:05:00 PM,0,1.01,14.15,14.11320455
09/18/2020,06:10:00 PM,x,1.01,14.32,14.17481364
09/18/2020,06:15:00 PM,x,1.01,14.44,14.22081364
09/18/2020,06:20:00 PM,x,1.01,14.43,14.27778182
09/18/2020,06:25:00 PM,x,1.01,14.35,14.30708636
09/18/2020,06:30:00 PM,x,1.01,14.35,14.31626591
09/18/2020,06:35:00 PM,x,1.01,14.43,14.297175
09/18/2020,06:40:00 PM,x,1.01,14.43,14.24353864
09/18/2020,06:45:00 PM,x,1.01,14.47,14.16902273
09/18/2020,06:50:00 PM,x,1.01,14.31,14.09450682
09/18/2020,06:55:00 PM,x,1.01,14.16,14.00635455
09/18/2020,07:00:00 PM,x,1.01,13.94,13.90092955
09/18/2020,07:05:00 PM,x,1.01,13.73,13.77186818
09/18/2020,07:10:00 PM,x,1,13.62,13.62647273
09/18/2020,07:15:00 PM,x,1,13.61,13.44744091
09/18/2020,07:20:00 PM,x,1,13.38,13.26840909
09/18/2020,07:25:00 PM,x,1,13.19,13.101225
09/18/2020,07:30:00 PM,x,1,13.01,12.97492045
09/18/2020,07:35:00 PM,x,0.99,12.83,12.89043409
09/18/2020,07:40:00 PM,x,0.99,12.5,12.81682727
09/18/2020,07:45:00 PM,x,0.99,12.34,12.73046364
09/18/2020,07:50:00 PM,x,0.98,12.32,12.64412955
09/18/2020,07:55:00 PM,x,0.99,12.55,12.58597727
09/18/2020,08:00:00 PM,x,0.99,12.8,12.55418864
09/18/2020,08:05:00 PM,x,0.99,12.81,12.51237045
09/18/2020,08:10:00 PM,x,1,12.66,12.48237045
09/18/2020,08:15:00 PM,x,0.99,12.43,12.47237045
09/18/2020,08:20:00 PM,x,0.99,12.55,12.47870455
09/18/2020,08:25:00 PM,x,0.99,12.66,12.47688636
09/18/2020,08:30:00 PM,x,0.99,12.37,12.47052273
09/18/2020,08:35:00 PM,x,0.99,12.17,12.48688636
09/18/2020,08:40:00 PM,x,0.99,12.23,12.51600682
09/18/2020,08:45:00 PM,x,0.99,12.39,12.56873409
09/18/2020,08:50:00 PM,x,0.99,12.53,12.60873409
09/18/2020,08:55:00 PM,x,0.99,12.73,12.63146136
09/18/2020,09:00:00 PM,x,0.99,12.99,12.67964318
09/18/2020,09:05:00 PM,x,0.99,12.98,12.75418864
09/18/2020,09:10:00 PM,x,0.99,13.01,12.82873409
09/18/2020,09:15:00 PM,x,0.99,12.99,12.88327955
09/18/2020,09:20:00 PM,x,0.99,12.91,12.93237045
09/18/2020,09:25:00 PM,x,0.99,12.9,12.95418864
09/18/2020,09:30:00 PM,x,0.99,12.99,12.947825
09/18/2020,09:35:00 PM,x,0.99,13.05,12.94327955
09/18/2020,09:40:00 PM,x,0.99,12.99,12.917825
09/18/2020,09:45:00 PM,x,0.99,13.07,12.86600682
09/18/2020,09:50:00 PM,x,0.99,12.97,12.82330909
09/18/2020,09:55:00 PM,x,0.99,12.92,12.80785455
09/18/2020,10:00:00 PM,x,0.99,12.93,12.80421818
09/18/2020,10:05:00 PM,x,0.99,12.73,12.80876364
09/18/2020,10:10:00 PM,x,0.99,12.42,12.82876364
09/18/2020,10:15:00 PM,x,0.98,12.44,12.86058182
09/18/2020,10:20:00 PM,x,0.99,12.73,12.92330909
09/18/2020,10:25:00 PM,x,0.99,12.95,12.99512727
09/18/2020,10:30:00 PM,x,0.99,13.1,13.06509773
09/18/2020,10:35:00 PM,x,0.99,13.21,13.147825
