,Fecha,Hora,Potencia [kW],Insolacion [W/m2],Temperatura de modulos [C],Temperatura Ambiente [C],Insolacion media [W/m2],Temp Ambiente [C]
1006,7/11/2019,17:20,1.88,24.05,18.15,14.666784773500002,21.23818182,14.666784773500002
1007,7/11/2019,17:25,1.12,16.71,18.3,14.6407322735,17.98909091,14.6407322735
1008,7/11/2019,17:30,1.07,16.46,18.1,14.5876613675,15.03636364,14.5876613675
1009,7/11/2019,17:35,0.54,10.51,17.84,14.5124363675,12.43636364,14.5124363675
1010,7/11/2019,17:40,0.16,5.73,17.35,14.424557952999999,9.518181818,14.424557952999999
1011,7/11/2019,17:45,0.01,2.95,16.92,14.3076230705,7.446363636,14.3076230705
1012,7/11/2019,17:50,0.0,1.24,16.56,14.1764101175,5.357272727,14.1764101175
1013,7/11/2019,17:55,0.0,1.06,16.26,14.00100875,3.935454545,14.00100875
1015,8/11/2019,6:00,1.19,20.0,15.06,12.789347724,26.66363636,12.789347724
1016,8/11/2019,6:05,1.72,26.62,15.33,12.892796595,33.82272727,12.892796595
1017,8/11/2019,6:10,2.35,34.53,15.64,13.014570680999999,42.19181818,13.014570680999999
1018,8/11/2019,6:15,3.52,48.64,15.94,13.149192275999999,50.76909091,13.149192275999999
1019,8/11/2019,6:20,3.98,53.72,16.15,13.313716362000001,58.50181818,13.313716362000001
1020,8/11/2019,6:25,4.87,64.45,16.41,13.506698862,65.97727273,13.506698862
1021,8/11/2019,6:30,6.12,80.96,16.69,13.658228180999998,72.54909091,13.658228180999998
1022,8/11/2019,6:35,7.27,98.05,17.49,13.814318862,78.63909091,13.814318862
1023,8/11/2019,6:40,7.76,103.8,18.25,13.898622276,85.94363636,13.898622276
1024,8/11/2019,6:45,7.42,96.59,18.75,13.869482724000001,98.29454545,13.869482724000001
1025,8/11/2019,6:50,7.54,98.39,19.33,13.804255224,117.2936364,13.804255224
1026,8/11/2019,6:55,7.3,92.29,18.9,13.778840457000001,137.3618182,13.778840457000001
1027,8/11/2019,7:00,7.49,93.61,19.08,13.897482957000001,156.56818180000005,13.897482957000001
1028,8/11/2019,7:05,9.13,114.88,18.88,14.045913405,178.47181819999997,14.045913405
1029,8/11/2019,7:10,13.15,184.5,19.32,14.172752043,202.3718182,14.172752043
1030,8/11/2019,7:15,17.5,262.71,21.1,14.2453125,232.4318182,14.2453125
1031,8/11/2019,7:20,19.31,285.2,22.17,13.6462052265,264.9654545,13.6462052265
1032,8/11/2019,7:25,20.22,292.23,23.95,13.969249655999999,298.1536364,13.969249655999999
1033,8/11/2019,7:30,23.36,338.99,25.93,14.217351132499996,329.3909091,14.217351132499996
1034,8/11/2019,7:35,24.94,366.7,27.03,14.5144126175,360.3518182,14.5144126175
1035,8/11/2019,7:40,28.51,427.25,28.73,14.997011703000002,383.5736364,14.997011703000002
1036,8/11/2019,7:45,30.43,456.26,31.66,13.790701702499998,396.55,13.790701702499998
1037,8/11/2019,7:50,30.88,457.36,33.12,14.1998505675,409.7372727,14.1998505675
1038,8/11/2019,7:55,30.43,437.22,31.74,14.505497729999998,420.5709091,14.505497729999998
1039,8/11/2019,8:00,31.68,455.45,32.09,14.7824778375,422.3481818,14.7824778375
1040,8/11/2019,8:05,30.86,439.94,32.59,15.06743523,412.9618182,15.06743523
1041,8/11/2019,8:10,28.94,405.45,33.21,15.282351135,397.6490909,15.282351135
1042,8/11/2019,8:15,30.72,430.26,32.16,15.3556380675,378.79,15.3556380675
1043,8/11/2019,8:20,29.64,411.4,31.71,15.289682385,362.7481818,15.289682385
1044,8/11/2019,8:25,25.13,358.54,30.53,15.2179994325,353.3972727,15.2179994325
1045,8/11/2019,8:30,20.53,263.45,28.37,15.2495454525,344.7272727,15.2495454525
1046,8/11/2019,8:35,20.48,258.81,27.25,15.2763357975,331.5936364,15.2763357975
1047,8/11/2019,8:40,20.11,248.81,27.03,15.09766023,319.49636360000005,15.09766023
1048,8/11/2019,8:45,22.64,280.9,27.3,14.9446755675,304.17,14.9446755675
1049,8/11/2019,8:50,26.18,334.36,27.86,14.72037273,290.5163636000001,14.72037273
1050,8/11/2019,8:55,28.75,360.08,29.93,14.4765204525,283.6618182,14.4765204525
1051,8/11/2019,9:00,24.16,295.47,29.01,14.303255115,285.3518182,14.303255115
1052,8/11/2019,9:05,22.52,272.38,26.93,14.1210119325,289.4936364,14.1210119325
1053,8/11/2019,9:10,21.55,261.67,25.28,13.89773352,301.5754545,13.89773352
1054,8/11/2019,9:15,21.48,261.21,24.29,13.78544148,312.57363639999994,13.78544148
1055,8/11/2019,9:20,23.15,283.14,24.88,13.6788375,312.7836364,13.6788375
1056,8/11/2019,9:25,22.87,282.04,26.34,13.5027630675,315.1718182,13.5027630675
1057,8/11/2019,9:30,23.58,304.37,25.83,14.959841594,327.5109091,14.959841594
1058,8/11/2019,9:35,28.8,381.71,27.41,14.5670623825,349.7027273,14.5670623825
1059,8/11/2019,9:40,31.58,401.88,28.98,14.6400097735,374.7472727,14.6400097735
1060,8/11/2019,9:45,25.75,336.67,26.36,14.751238070499998,393.5590909,14.751238070499998
1061,8/11/2019,9:50,29.89,386.35,28.07,14.6970505705,419.15,14.6970505705
1062,8/11/2019,9:55,34.76,431.2,28.3,14.5137673825,456.3463636,14.5137673825
1063,8/11/2019,10:00,38.39,516.49,28.56,14.6552131795,478.9563636,14.6552131795
1064,8/11/2019,10:05,40.08,537.16,33.8,14.452351023499999,499.5027273,14.452351023499999
1065,8/11/2019,10:10,35.02,468.14,31.42,14.432049547,526.8836364,14.432049547
1066,8/11/2019,10:15,41.0,564.64,31.92,14.4029969295,571.5645455,14.4029969295
1067,8/11/2019,10:20,51.94,691.2,35.22,14.203998405999998,634.2927272999998,14.203998405999998
1068,8/11/2019,10:25,41.76,553.08,34.5,14.4725848825,687.9263636,14.4725848825
1069,8/11/2019,10:30,45.58,607.72,31.0,15.02164625,737.7263636,15.02164625
1070,8/11/2019,10:35,53.68,703.07,37.0,13.5004159125,788.5418182,13.5004159125
1071,8/11/2019,10:40,60.48,828.16,39.5,13.714372162499998,847.2590909,13.714372162499998
1072,8/11/2019,10:45,75.71,1076.36,44.47,14.0647090875,887.3309091,14.0647090875
1073,8/11/2019,10:50,73.46,1021.17,48.0,14.07165,925.3745455,14.07165
1074,8/11/2019,10:55,75.59,1064.29,50.73,13.76304375,977.0645455,13.76304375
1075,8/11/2019,11:00,77.24,1096.13,52.78,13.884332385,1021.795455,13.884332385
1076,8/11/2019,11:05,77.64,1114.03,52.32,14.0216454525,1053.352727,14.0216454525
1077,8/11/2019,11:10,70.42,1005.43,49.18,14.081618182499998,1077.221818,14.081618182499998
1078,8/11/2019,11:15,78.2,1109.68,46.83,14.29393977,1080.183636,14.29393977
1079,8/11/2019,11:20,78.56,1121.67,45.61,15.09530625,1027.015455,15.09530625
1080,8/11/2019,11:25,77.78,1099.76,46.31,14.4023642025,1030.1663640000004,14.4023642025
1081,8/11/2019,11:30,73.64,1050.2,48.56,14.096348865,1030.292727,14.096348865
1082,8/11/2019,11:35,76.37,1090.72,47.6,14.563944884999998,1007.39,14.563944884999998
1083,8/11/2019,11:40,78.52,1108.94,48.48,14.99469375,971.1663636,14.99469375
1084,8/11/2019,11:45,35.72,436.32,43.67,14.823613635,970.0727273,14.823613635
1085,8/11/2019,11:50,73.45,1098.95,41.52,14.938575,969.16,14.938575
1086,8/11/2019,11:55,75.47,1097.52,48.33,15.2506431825,961.6327273,15.2506431825
1087,8/11/2019,12:00,63.73,862.1,52.25,15.4040505675,948.0790909,15.4040505675
1088,8/11/2019,12:05,47.36,606.97,44.54,15.5952732975,925.2209091,15.5952732975
1089,8/11/2019,12:10,76.28,1097.65,43.99,15.4842204525,932.2581818,15.4842204525
1090,8/11/2019,12:15,78.7,1111.63,47.02,14.8726244325,994.87,14.8726244325
1091,8/11/2019,12:20,74.71,1016.96,48.61,15.560314770000002,991.1472727,15.560314770000002
1092,8/11/2019,12:25,65.05,901.11,46.71,15.5838119325,992.0245455,15.5838119325
1093,8/11/2019,12:30,47.14,839.28,43.49,15.51244773,971.0218182,15.51244773
1094,8/11/2019,12:35,77.7,1186.35,48.98,15.3387153375,941.1972727,15.3387153375
1095,8/11/2019,12:40,79.55,1125.05,53.64,15.818175,865.0581817999998,15.818175
1096,8/11/2019,12:45,78.42,1058.0,50.48,16.013379547499998,787.1309091,16.013379547499998
1097,8/11/2019,12:50,79.2,1107.17,48.94,15.868176135,717.6090909,15.868176135
1098,8/11/2019,12:55,75.48,631.07,44.85,15.5973153375,659.9318182,15.5973153375
1099,8/11/2019,13:00,64.36,278.9,32.97,15.541823865,608.9363636,15.541823865
1100,8/11/2019,13:05,27.44,260.12,27.99,15.8310409125,526.0872727,15.8310409125
1101,8/11/2019,13:10,21.92,254.43,26.31,15.7523931825,449.6690909,15.7523931825
1102,8/11/2019,13:15,22.72,252.22,25.45,15.7711653375,378.7754545,15.7711653375
1103,8/11/2019,13:20,34.64,266.66,25.29,15.9064806825,302.1981818,15.9064806825
1104,8/11/2019,13:25,46.63,278.33,27.25,15.4078806825,264.1909091,15.4078806825
1105,8/11/2019,13:30,57.78,275.01,28.16,15.038060797500002,257.6918182,15.038060797500002
1106,8/11/2019,13:35,60.06,284.45,29.37,14.9797346625,251.7263636,14.9797346625
1107,8/11/2019,13:40,40.15,278.17,29.31,14.9940920475,244.5509091,14.9940920475
1108,8/11/2019,13:45,63.71,264.82,27.76,15.0487840875,233.8,15.0487840875
1109,8/11/2019,13:50,69.95,212.99,26.04,15.13246023,220.3545455,15.13246023
1110,8/11/2019,13:55,58.75,207.41,25.58,15.1025829525,204.9436364,15.1025829525
1111,8/11/2019,14:00,17.62,194.5,25.33,15.03792273,188.5745455,15.03792273
1112,8/11/2019,14:05,18.16,175.5,24.35,14.9096880675,172.0481818,14.9096880675
1113,8/11/2019,14:10,36.35,133.96,23.0,14.7722642025,157.3227273,14.7722642025
1114,8/11/2019,14:15,56.14,118.76,22.45,14.69970852,144.51,14.69970852
1115,8/11/2019,14:20,57.62,108.81,22.15,14.6551755675,136.3881818,14.6551755675
1116,8/11/2019,14:25,50.92,94.95,22.26,14.62215,128.8654545,14.62215
1117,8/11/2019,14:30,54.35,102.66,22.49,14.63408523,119.0636364,14.63408523
1118,8/11/2019,14:35,54.89,116.19,22.84,14.6686909125,107.5345455,14.6686909125
1119,8/11/2019,14:40,47.24,123.88,22.82,14.6712630675,99.24454545,14.6712630675
1120,8/11/2019,14:45,43.96,123.65,22.93,14.6463596625,91.89,14.6463596625
1121,8/11/2019,14:50,51.95,124.66,22.82,14.6087045475,85.05454545,14.6087045475
1122,8/11/2019,14:55,45.24,86.68,22.54,14.5297329525,79.62727273,14.5297329525
1123,8/11/2019,15:00,40.97,48.68,21.37,14.4486596625,73.11181818,14.4486596625
1124,8/11/2019,15:05,38.93,42.77,20.53,14.37034602,65.20636364,14.37034602
1125,8/11/2019,15:10,37.68,37.86,19.86,14.303667615000002,56.60454545,14.303667615000002
1126,8/11/2019,15:15,35.54,33.62,19.53,14.2283096625,48.15909091,14.2283096625
1127,8/11/2019,15:20,34.62,35.25,19.46,14.161960229999998,40.86363636,14.161960229999998
1128,8/11/2019,15:25,33.65,30.99,19.33,14.0596278375,37.75909091,14.0596278375
1129,8/11/2019,15:30,31.61,29.23,19.3,13.9702346625,38.85363636,13.9702346625
1130,8/11/2019,15:35,30.04,29.26,19.24,13.935663067500002,41.09181818,13.935663067500002
1131,8/11/2019,15:40,29.81,30.75,19.27,13.940292615,44.04090909,13.940292615
1132,8/11/2019,15:45,29.21,44.41,19.64,13.97260227,47.4,13.97260227
1133,8/11/2019,15:50,27.62,52.53,20.1,14.0034545475,49.67272727,14.0034545475
1134,8/11/2019,15:55,16.4,60.72,20.39,14.0359806825,52.16181818,14.0359806825
1135,8/11/2019,16:00,22.43,67.39,20.7,14.060394885,54.35,14.060394885
1136,8/11/2019,16:05,22.01,70.3,20.82,14.0641482975,56.18454545,14.0641482975
1137,8/11/2019,16:10,20.29,70.57,21.02,14.0555079525,58.25636364,14.0555079525
1138,8/11/2019,16:15,16.92,60.25,20.6,14.065987500000002,58.37636364,14.065987500000002
1139,8/11/2019,16:20,14.12,58.37,20.56,14.0409528375,57.57363636,14.0409528375
1140,8/11/2019,16:25,12.62,53.3,20.32,13.9996806825,55.37636364,13.9996806825
1141,8/11/2019,16:30,7.15,49.44,19.85,13.93911648,51.66818182,13.93911648
1142,8/11/2019,16:35,9.3,53.54,19.77,13.8566403375,47.23727273,13.8566403375
1143,8/11/2019,16:40,8.66,45.73,19.83,13.7476721625,42.73545455,13.7476721625
1144,8/11/2019,16:45,7.46,43.7,19.49,13.6432125,38.87454545,13.6432125
1145,8/11/2019,16:50,5.81,36.55,19.12,13.5306409125,35.07636364,13.5306409125
1146,8/11/2019,16:55,4.26,26.6,18.69,15.218654999999998,31.84363636,15.218654999999998
1147,8/11/2019,17:00,3.11,21.56,18.27,15.138851594,28.58,15.138851594
1148,8/11/2019,17:05,2.84,21.05,18.06,15.0871348825,24.54454545,15.0871348825
1149,8/11/2019,17:10,2.03,17.78,17.9,15.0288364765,20.72454545,15.0288364765
1150,8/11/2019,17:15,1.46,16.59,17.76,14.987227047000001,16.95090909,14.987227047000001
1151,8/11/2019,17:20,1.4,17.74,17.84,14.956205906,13.74909091,14.956205906
1152,8/11/2019,17:25,0.89,13.54,17.83,14.9455480705,11.42818182,14.9455480705
1153,8/11/2019,17:30,0.42,9.15,17.88,14.9620651175,9.564545455,14.9620651175
1154,8/11/2019,17:35,0.02,3.71,17.92,14.988295344,7.748181818,14.988295344
1155,8/11/2019,17:40,0.0,2.19,17.81,15.003713179499998,6.229090909,15.003713179499998
1156,8/11/2019,17:45,0.0,1.33,17.75,15.010420453,4.818181818,15.010420453
1157,8/11/2019,17:50,0.0,1.07,17.85,14.9855714765,3.302727273,14.9855714765
1158,8/11/2019,17:55,0.0,1.06,17.92,14.9216823825,2.1681818180000003,14.9216823825
1160,9/11/2019,6:00,0.92,17.81,11.77,11.69882045,24.20818182,11.69882045
1161,9/11/2019,6:05,1.63,27.25,12.26,11.82217045,30.26818182,11.82217045
1162,9/11/2019,6:10,2.36,37.16,12.84,11.92576364,36.74909091,11.92576364
1163,9/11/2019,6:15,3.06,46.62,13.36,12.02881136,43.81181818,12.02881136
1164,9/11/2019,6:20,3.67,54.01,13.84,12.16244318,51.25,12.16244318
1165,9/11/2019,6:25,4.32,62.14,14.39,12.34694773,59.28454545,12.34694773
1166,9/11/2019,6:30,4.82,67.72,14.53,12.58205909,67.23090909,12.58205909
1167,9/11/2019,6:35,5.29,72.88,14.57,12.81853636,75.09454545,12.81853636
1168,9/11/2019,6:40,5.93,80.72,14.85,13.09531591,82.31909091,13.09531591
1169,9/11/2019,6:45,6.49,87.59,15.32,13.44500682,88.11545455,13.44500682
1170,9/11/2019,6:50,7.32,98.23,16.02,13.79266136,92.76272727,13.79266136
1171,9/11/2019,6:55,7.96,105.22,16.76,12.621174542999999,97.78909091,12.621174542999999
1172,9/11/2019,7:00,8.66,113.75,17.24,12.829045905,103.6381818,12.829045905
1173,9/11/2019,7:05,8.94,116.63,18.07,13.058871137999999,111.5754545,13.058871137999999
1174,9/11/2019,7:10,8.47,110.38,18.96,13.317162957,121.1063636,13.317162957
1175,9/11/2019,7:15,8.33,105.13,19.07,13.615312500000002,132.0681818,13.615312500000002
1176,9/11/2019,7:20,9.37,117.43,18.45,13.9431825,142.4572727,13.9431825
1177,9/11/2019,7:25,10.58,132.06,18.84,14.278420224000001,152.3172727,14.278420224000001
1178,9/11/2019,7:30,12.9,160.19,19.78,13.8323223825,161.86272730000005,13.8323223825
1179,9/11/2019,7:35,14.95,185.56,20.89,14.168024094000002,170.84,14.168024094000002
1180,9/11/2019,7:40,16.69,208.17,22.28,14.386810226500002,182.3727273,14.386810226500002
1181,9/11/2019,7:45,17.06,212.51,23.17,14.5075314765,198.2990909,14.5075314765
1182,9/11/2019,7:50,17.29,213.68,23.84,14.738163523499999,214.9118182,14.738163523499999
1183,9/11/2019,7:55,17.7,218.75,24.62,14.9956188675,229.22,14.9956188675
1184,9/11/2019,8:00,17.4,215.38,25.13,15.221212726499994,239.04,15.221212726499994
1185,9/11/2019,8:05,19.15,237.24,25.28,13.608618750000002,244.9154545,13.608618750000002
1186,9/11/2019,8:10,22.49,280.32,25.45,13.664957385,245.8863636,13.664957385
1187,9/11/2019,8:15,23.78,300.17,26.46,13.714580115,242.6209091,13.714580115
1188,9/11/2019,8:20,22.8,289.45,26.5,13.7305517025,238.0118182,13.7305517025
1189,9/11/2019,8:25,21.01,268.21,25.67,13.5654204525,236.2,13.5654204525
1190,9/11/2019,8:30,19.62,250.19,25.28,15.080883523499999,236.9772727,15.080883523499999
1191,9/11/2019,8:35,17.58,218.85,23.4,14.7527506795,236.2381818,14.7527506795
1192,9/11/2019,8:40,14.35,176.59,22.91,14.550400453,231.0436364,14.550400453
1193,9/11/2019,8:45,13.16,162.98,22.68,14.3461048825,223.5190909,14.3461048825
1194,9/11/2019,8:50,16.44,198.82,21.65,14.1781661325,217.6127273,14.1781661325
1195,9/11/2019,8:55,18.53,223.93,21.57,14.0680331795,216.0763636,14.0680331795
1196,9/11/2019,9:00,19.0,229.11,20.81,13.900523297000001,220.8954545,13.900523297000001
1197,9/11/2019,9:05,18.82,223.18,21.26,13.7867276175,233.3009091,13.7867276175
1198,9/11/2019,9:10,18.5,217.4,21.54,13.6298852265,257.66363640000003,13.6298852265
1199,9/11/2019,9:15,19.09,224.48,22.54,13.650559547,289.4072727,13.650559547
1200,9/11/2019,9:20,21.19,251.31,23.78,14.099879202999999,315.7718182,14.099879202999999
1201,9/11/2019,9:25,25.32,303.2,24.57,14.73362375,337.3209091,14.73362375
1202,9/11/2019,9:30,29.3,355.31,25.68,13.7166306825,352.3727273,13.7166306825
1203,9/11/2019,9:35,35.62,444.58,28.25,14.40349602,364.3263636,14.40349602
1204,9/11/2019,9:40,40.27,512.16,32.55,14.9954744325,376.9136364,14.9954744325
1205,9/11/2019,9:45,37.69,488.83,35.44,15.5745,384.8727273,15.5745
1206,9/11/2019,9:50,36.64,460.97,36.29,16.04308125,391.2445455,16.04308125
1207,9/11/2019,9:55,32.04,394.68,35.87,16.524199432499998,393.7027273,16.524199432499998
1208,9/11/2019,10:00,29.21,354.67,34.95,17.017060230000002,390.7981818,17.017060230000002
1209,9/11/2019,10:05,29.86,355.86,34.03,17.305805115,393.5918182,17.305805115
1210,9/11/2019,10:10,26.57,312.03,33.44,17.6840880675,384.8045455,17.6840880675
1211,9/11/2019,10:15,26.76,321.4,32.58,17.9258028375,368.8536364,17.9258028375
1212,9/11/2019,10:20,27.35,330.24,32.37,18.0056590875,352.9818182,18.0056590875
1213,9/11/2019,10:25,26.87,323.36,32.03,17.868576134999994,340.9836364,17.868576134999994
1214,9/11/2019,10:30,37.76,475.31,33.33,17.609619885,329.9027273,17.609619885
1215,9/11/2019,10:35,34.01,415.5,35.44,17.318536365,320.6109091,17.318536365
1216,9/11/2019,10:40,26.1,313.37,34.16,16.940998297500002,325.7918182,16.940998297500002
1217,9/11/2019,10:45,24.11,286.38,32.66,16.7593380675,331.0954545,16.7593380675
1218,9/11/2019,10:50,21.89,262.7,30.23,16.745940337500002,330.0590909,16.745940337500002
1219,9/11/2019,10:55,19.18,232.78,27.8,16.7838767025,327.0627273,16.7838767025
1220,9/11/2019,11:00,20.74,253.65,26.95,16.8942255675,309.2827273,16.8942255675
1221,9/11/2019,11:05,31.58,369.02,29.47,16.6346215875,297.2745455,16.6346215875
1222,9/11/2019,11:10,33.29,379.74,31.52,16.21225398,291.2736364,16.21225398
1223,9/11/2019,11:15,28.38,318.84,31.86,15.736600567499998,287.2281818,15.736600567499998
1224,9/11/2019,11:20,25.85,290.4,31.68,15.1413869325,287.2936364,15.1413869325
1225,9/11/2019,11:25,23.71,279.73,29.57,14.326419885,290.9063636,14.326419885
1226,9/11/2019,11:30,23.77,283.41,28.0,15.273217273499998,294.9309091,15.273217273499998
1227,9/11/2019,11:35,20.69,247.36,26.15,14.419832726500001,288.5963636,14.419832726500001
1228,9/11/2019,11:40,20.05,241.88,24.46,14.290204095,283.5436364,14.290204095
1229,9/11/2019,11:45,21.83,263.42,21.52,13.157633862,283.7172727,13.157633862
1230,9/11/2019,11:50,22.08,272.52,16.94,13.34931591,283.9918182,13.34931591
1231,9/11/2019,11:55,23.84,297.92,15.7,12.41742727,281.2836364,12.41742727
1232,9/11/2019,12:00,23.82,299.34,16.51,11.86681818,274.7272727,11.86681818
1233,9/11/2019,12:05,25.9,324.16,18.04,11.48897045,268.2027273,11.48897045
1234,9/11/2019,12:10,25.31,320.75,18.07,11.30788864,259.9445455,11.30788864
1235,9/11/2019,12:15,22.75,293.42,17.79,11.37815,248.7945455,11.37815
1236,9/11/2019,12:20,19.49,249.94,18.5,11.63685455,237.4036364,11.63685455
1237,9/11/2019,12:25,16.32,211.29,19.96,11.99225455,224.1163636,11.99225455
1238,9/11/2019,12:30,13.27,175.59,20.02,12.26209091,209.7090909,12.26209091
1239,9/11/2019,12:35,11.26,151.04,19.97,12.47816591,191.67,12.47816591
1240,9/11/2019,12:40,10.56,140.77,18.92,12.77358864,172.8281818,12.77358864
1241,9/11/2019,12:45,10.85,147.22,16.34,13.14387727,156.32181819999997,13.14387727
1242,9/11/2019,12:50,11.23,151.76,15.59,13.35558409,144.5572727,13.35558409
1243,9/11/2019,12:55,10.37,140.86,15.12,13.26304773,137.24454550000002,13.26304773
1244,9/11/2019,13:00,9.31,125.73,14.96,12.92453182,133.9509091,12.92453182
1245,9/11/2019,13:05,8.69,113.49,15.62,12.47508409,133.66636359999998,12.47508409
1246,9/11/2019,13:10,8.7,111.85,16.87,12.10008409,134.9390909,12.10008409
1247,9/11/2019,13:15,9.48,120.53,17.27,12.03159773,135.8427273,12.03159773
1248,9/11/2019,13:20,10.61,130.85,16.73,12.13474545,135.9927273,12.13474545
1249,9/11/2019,13:25,11.52,139.36,15.3,12.27452955,137.4881818,12.27452955
1250,9/11/2019,13:30,12.38,147.91,14.94,12.37044091,141.7690909,12.37044091
1251,9/11/2019,13:35,12.96,154.77,15.18,12.39771136,148.5790909,12.39771136
1252,9/11/2019,13:40,13.01,157.16,15.86,12.33721364,157.4236364,12.33721364
1253,9/11/2019,13:45,12.52,153.41,16.77,12.29857727,167.7872727,12.29857727
1254,9/11/2019,13:50,12.86,157.31,17.11,12.344125,178.3954545,12.344125
1255,9/11/2019,13:55,14.4,172.82,17.31,12.50780227,188.5427273,12.50780227
1256,9/11/2019,14:00,15.85,188.4,17.98,12.74209091,197.7090909,12.74209091
1257,9/11/2019,14:05,17.62,209.14,18.88,13.00259318,205.4263636,13.00259318
1258,9/11/2019,14:10,19.4,234.53,19.98,13.26046818,211.6854545,13.26046818
1259,9/11/2019,14:15,21.08,247.54,20.44,13.40115,217.4127273,13.40115
1260,9/11/2019,14:20,22.78,250.98,20.17,13.53883636,221.9927273,13.53883636
1261,9/11/2019,14:25,21.35,248.74,20.29,13.73927727,224.4890909,13.73927727
1262,9/11/2019,14:30,19.78,239.66,20.38,13.95511818,224.2436364,13.95511818
1263,9/11/2019,14:35,18.55,226.01,20.59,12.767013405,219.9627273,12.767013405
1264,9/11/2019,14:40,18.08,216.41,20.05,12.976474095,211.1690909,12.976474095
1265,9/11/2019,14:45,17.66,207.69,20.01,13.218795000000002,199.3618182,13.218795000000002
1266,9/11/2019,14:50,16.96,200.28,20.27,13.436059095,186.7818182,13.436059095
1267,9/11/2019,14:55,15.25,185.7,20.28,13.604148405,175.23,13.604148405
1268,9/11/2019,15:00,13.12,162.05,20.12,13.578735681,166.3063636,13.578735681
1269,9/11/2019,15:05,11.21,137.8,19.88,13.461056595,160.6809091,13.461056595
1270,9/11/2019,15:10,9.56,117.66,19.83,13.438239543,156.7763636,13.438239543
1271,9/11/2019,15:15,9.26,112.6,19.02,13.478764095,152.6927273,13.478764095
1272,9/11/2019,15:20,10.31,121.67,18.85,13.566968180999998,147.5090909,13.566968180999998
1273,9/11/2019,15:25,12.61,141.5,17.37,13.679392499999999,142.2063636,13.679392499999999
1274,9/11/2019,15:30,14.75,164.13,17.45,13.832433405,136.91545449999998,13.832433405
1275,9/11/2019,15:35,14.96,173.46,18.59,13.946657724000001,132.2672727,13.946657724000001
1276,9/11/2019,15:40,13.94,162.77,19.27,14.018463405,128.6718182,14.018463405
1277,9/11/2019,15:45,11.99,143.26,19.78,14.138711595,124.9372727,14.138711595
1278,9/11/2019,15:50,10.39,127.37,20.05,14.249918862000001,118.8572727,14.249918862000001
1279,9/11/2019,15:55,8.35,103.85,20.39,13.659803297,110.4663636,13.659803297
1280,9/11/2019,16:00,6.79,86.67,19.87,13.898317156,100.0972727,13.898317156
1281,9/11/2019,16:05,6.24,78.11,19.62,14.096002047,88.53272727,14.096002047
1282,9/11/2019,16:10,5.65,71.52,19.36,14.1906669295,77.73909091,14.1906669295
1283,9/11/2019,16:15,4.2,54.79,18.37,14.191791249999998,68.13727273,14.191791249999998
1284,9/11/2019,16:20,3.62,49.2,17.44,14.117066594,59.56545455,14.117066594
1285,9/11/2019,16:25,3.62,50.07,17.4,13.9263922735,52.91272727,13.9263922735
1286,9/11/2019,16:30,3.32,46.25,17.65,13.737779202999999,47.26272727,13.737779202999999
1287,9/11/2019,16:35,3.22,44.04,17.23,14.383311138,42.06272727,14.383311138
1288,9/11/2019,16:40,2.57,37.64,16.89,14.266051362,37.11454545,14.266051362
1289,9/11/2019,16:45,2.23,33.08,16.49,14.227226595,33.36090909,14.227226595
1290,9/11/2019,16:50,2.04,30.67,15.91,14.2824825,29.83909091,14.2824825
1291,9/11/2019,16:55,1.55,24.52,15.72,14.339143638,26.02909091,14.339143638
1292,9/11/2019,17:00,1.22,20.91,16.06,14.351416362,22.39272727,14.351416362
1293,9/11/2019,17:05,0.91,17.09,16.43,14.379835905,18.79818182,14.379835905
1294,9/11/2019,17:10,0.65,13.5,16.76,13.617411476500001,15.65181818,13.617411476500001
1295,9/11/2019,17:15,0.4,10.46,17.05,13.6650385235,12.82090909,13.6650385235
1296,9/11/2019,17:20,0.25,8.16,16.94,13.7584438675,10.14727273,13.7584438675
1297,9/11/2019,17:25,0.14,6.25,16.7,13.8484994295,8.013636364,13.8484994295
1298,9/11/2019,17:30,0.05,4.5,16.49,13.8961110235,6.208181818,13.8961110235
1299,9/11/2019,17:35,0.0,3.03,16.41,13.903880797000001,4.751818182,13.903880797000001
1300,9/11/2019,17:40,0.0,1.94,16.25,13.8762248825,3.620909091,13.8762248825
1301,9/11/2019,17:45,0.0,1.26,16.31,13.8011544295,2.7663636360000003,13.8011544295
1302,9/11/2019,17:50,0.0,1.05,16.24,13.7111510235,2.120909091,13.7111510235
1303,9/11/2019,17:55,0.0,1.05,16.13,13.62947375,1.648181818,13.62947375
1305,10/11/2019,6:00,0.38,10.68,11.04,10.79652727,11.13454545,10.79652727
1306,10/11/2019,6:05,0.6,13.65,11.08,10.72065909,14.19090909,10.72065909
1307,10/11/2019,6:10,0.79,16.26,11.07,10.66222955,17.93545455,10.66222955
1308,10/11/2019,6:15,0.92,18.27,11.02,10.63506818,21.7,10.63506818
1309,10/11/2019,6:20,1.09,20.65,11.04,10.63777955,25.00636364,10.63777955
1310,10/11/2019,6:25,1.31,23.96,11.16,10.62373409,29.71545455,10.62373409
1311,10/11/2019,6:30,1.62,34.71,11.36,10.51595227,43.88272727,10.51595227
1312,10/11/2019,6:35,2.15,42.87,11.66,10.48667045,66.83181818,10.48667045
1313,10/11/2019,6:40,2.3,44.27,12.0,10.60505909,94.75818182,10.60505909
1314,10/11/2019,6:45,2.24,41.71,12.09,10.80840682,125.81,10.80840682
