Fecha ,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura ambiente [øC]
01/29/2020,12:00:00 AM,x,1,12.06,11.55115833
01/29/2020,12:05:00 AM,x,0.99,11.74,11.47211071
01/29/2020,12:10:00 AM,x,0.99,11.6,11.411575
01/29/2020,12:15:00 AM,x,0.99,11.52,11.36115833
01/29/2020,12:20:00 AM,x,0.99,11.38,11.310825
01/29/2020,12:25:00 AM,x,0.98,11.2,11.25964318
01/29/2020,12:30:00 AM,x,0.99,11.03,11.14512727
01/29/2020,12:35:00 AM,x,0.99,11.02,11.07967273
01/29/2020,12:40:00 AM,x,0.99,10.99,11.08149091
01/29/2020,12:45:00 AM,x,0.99,10.89,11.15237045
01/29/2020,12:50:00 AM,x,0.99,10.78,11.27325
01/29/2020,12:55:00 AM,x,0.99,10.8,11.42497955
01/29/2020,01:00:00 AM,x,0.99,11.02,11.57673864
01/29/2020,01:05:00 AM,x,0.99,11.62,11.68670909
01/29/2020,01:10:00 AM,x,1,12.3,11.75758864
01/29/2020,01:15:00 AM,x,1,12.71,11.82667955
01/29/2020,01:20:00 AM,x,1.01,12.87,11.88577045
01/29/2020,01:25:00 AM,x,1.01,12.7,11.93031591
01/29/2020,01:30:00 AM,x,1,12.23,11.92395227
01/29/2020,01:35:00 AM,x,1,11.77,11.87758864
01/29/2020,01:40:00 AM,x,0.99,11.65,11.82125455
01/29/2020,01:45:00 AM,x,0.99,11.43,11.75582955
01/29/2020,01:50:00 AM,x,0.99,11.29,11.61404091
01/29/2020,01:55:00 AM,x,0.99,10.95,11.43591818
01/29/2020,02:00:00 AM,x,0.99,11.11,11.27415909
01/29/2020,02:05:00 AM,x,0.99,11.68,11.13512727
01/29/2020,02:10:00 AM,x,0.99,11.99,11.01424773
01/29/2020,02:15:00 AM,x,1,11.31,10.93973182
01/29/2020,02:20:00 AM,x,0.99,10.74,10.90700455
01/29/2020,02:25:00 AM,x,0.98,10.45,10.92700455
01/29/2020,02:30:00 AM,x,0.98,10.24,10.95155
01/29/2020,02:35:00 AM,x,0.98,10.32,10.93064091
01/29/2020,02:40:00 AM,x,0.98,10.61,10.86427727
01/29/2020,02:45:00 AM,x,0.99,10.93,10.83521591
01/29/2020,02:50:00 AM,x,0.99,11.17,10.84157955
01/29/2020,02:55:00 AM,x,0.99,11.38,10.87700455
01/29/2020,03:00:00 AM,x,0.99,11.45,10.93879318
01/29/2020,03:05:00 AM,x,0.99,11.26,10.99330909
01/29/2020,03:10:00 AM,x,0.99,10.99,11.03055227
01/29/2020,03:15:00 AM,x,0.99,10.81,11.04600682
01/29/2020,03:20:00 AM,x,0.99,10.84,11.02873409
01/29/2020,03:25:00 AM,x,0.99,10.92,10.96691591
01/29/2020,03:30:00 AM,x,0.99,10.92,10.86327955
01/29/2020,03:35:00 AM,x,0.99,11.02,10.747825
01/29/2020,03:40:00 AM,x,0.99,11.1,10.63418864
01/29/2020,03:45:00 AM,x,0.99,10.98,10.52237045
01/29/2020,03:50:00 AM,x,0.99,10.7,10.40603636
01/29/2020,03:55:00 AM,x,0.99,10.31,10.30785455
01/29/2020,04:00:00 AM,x,0.99,9.99,10.25785455
01/29/2020,04:05:00 AM,x,0.99,9.74,10.23694545
01/29/2020,04:10:00 AM,x,0.99,9.58,10.22600682
01/29/2020,04:15:00 AM,x,0.98,9.56,10.23327955
01/29/2020,04:20:00 AM,x,0.99,9.84,10.27143182
01/29/2020,04:25:00 AM,x,0.99,10.37,10.34506818
01/29/2020,04:30:00 AM,x,0.99,10.79,10.45961364
01/29/2020,04:35:00 AM,x,1,10.98,10.60415909
01/29/2020,04:40:00 AM,x,0.99,11.06,10.75870455
01/29/2020,04:45:00 AM,x,1,11.12,10.90140227
01/29/2020,04:50:00 AM,x,0.99,11.12,10.98776591
01/29/2020,04:55:00 AM,x,0.99,11.25,11.00503864
01/29/2020,05:00:00 AM,x,0.99,11.33,10.95234091
01/29/2020,05:05:00 AM,x,0.99,11.28,10.85694545
01/29/2020,05:10:00 AM,x,0.99,11.13,10.73152045
01/29/2020,05:15:00 AM,x,0.99,10.79,10.58703409
01/29/2020,05:20:00 AM,x,0.99,10.56,10.43888182
01/29/2020,05:25:00 AM,x,0.98,10.21,10.27618409
01/29/2020,05:30:00 AM,x,0.98,9.93,10.10439545
01/29/2020,05:35:00 AM,x,0.98,9.68,9.935304545
01/29/2020,05:40:00 AM,x,0.98,9.53,9.779022727
01/29/2020,05:45:00 AM,x,0.98,9.49,9.636822727
01/29/2020,05:50:00 AM,x,0.98,9.46,9.500975
01/29/2020,05:55:00 AM,x,0.98,9.44,9.385702273
01/29/2020,06:00:00 AM,x,0.99,9.42,9.290406818
01/29/2020,06:05:00 AM,0,1.27,9.42,9.208452273
01/29/2020,06:10:00 AM,0,2.35,9.27,9.139247727
01/29/2020,06:15:00 AM,0,4.2,9.17,9.084734091
01/29/2020,06:20:00 AM,0.12,7.38,9.15,9.024229545
01/29/2020,06:25:00 AM,0.29,11.08,9.21,8.953281818
01/29/2020,06:30:00 AM,0.52,15.18,9.24,8.892
01/29/2020,06:35:00 AM,0.76,19.48,9.37,8.699356818
01/29/2020,06:40:00 AM,0.91,22.2,9.58,8.623034091
01/29/2020,06:45:00 AM,1.25,27.92,9.67,8.663334091
01/29/2020,06:50:00 AM,1.69,36.07,9.8,8.797670455
01/29/2020,06:55:00 AM,2.06,43.27,10.12,8.894934091
01/29/2020,07:00:00 AM,4.13,122.78,11.25,9.025045455
01/29/2020,07:05:00 AM,5.69,164.49,13.7,9.32265
01/29/2020,07:10:00 AM,6.34,178.56,15.28,9.499690909
01/29/2020,07:15:00 AM,6.49,178.22,16.18,9.627538636
01/29/2020,07:20:00 AM,7.73,210.16,16.75,9.754615909
01/29/2020,07:25:00 AM,9.66,235.45,17.83,9.978481818
01/29/2020,07:30:00 AM,8.21,179.06,17.83,10.38493864
01/29/2020,07:35:00 AM,7.81,172.74,16.42,10.76261136
01/29/2020,07:40:00 AM,10.25,215.11,17.16,11.08657045
01/29/2020,07:45:00 AM,13.42,302.29,19.85,11.40777727
01/29/2020,07:50:00 AM,15.29,339.5,22.21,11.71613182
01/29/2020,07:55:00 AM,17.04,369.21,23.73,12.09171364
01/29/2020,08:00:00 AM,19.63,400.97,25.54,12.42505682
01/29/2020,08:05:00 AM,21.49,433.22,27.12,12.95086136
01/29/2020,08:10:00 AM,23.2,467.35,29.11,13.636125
01/29/2020,08:15:00 AM,25.3,495.64,29.42,14.19698409
01/29/2020,08:20:00 AM,26.92,520.33,31.22,14.49546591
01/29/2020,08:25:00 AM,28.42,548.39,33.5,14.70734318
01/29/2020,08:30:00 AM,30.46,578.16,35.38,14.93433409
01/29/2020,08:35:00 AM,32.58,611.79,37.59,15.21462727
01/29/2020,08:40:00 AM,33.86,635.23,36.84,15.44610682
01/29/2020,08:45:00 AM,34.9,653.86,35.71,15.74049773
01/29/2020,08:50:00 AM,36.26,673.19,35.94,16.07873409
01/29/2020,08:55:00 AM,37.28,688.45,37.38,16.27799545
01/29/2020,09:00:00 AM,38.35,703.89,39,16.38113182
01/29/2020,09:05:00 AM,39.01,712.08,39.61,16.43947045
01/29/2020,09:10:00 AM,39.85,724,40.08,16.68452045
01/29/2020,09:15:00 AM,41.11,745.85,42.27,17.16496136
01/29/2020,09:20:00 AM,41.59,760.64,42.59,17.89932727
01/29/2020,09:25:00 AM,42.29,767.56,42.67,18.40265909
01/29/2020,09:30:00 AM,43.56,780.66,43.72,18.62113864
01/29/2020,09:35:00 AM,46.16,820.29,45.55,18.76276591
01/29/2020,09:40:00 AM,47.38,844.48,47.19,18.85919091
01/29/2020,09:45:00 AM,46.66,820.02,48.79,19.01936364
01/29/2020,09:50:00 AM,47.44,827.63,47.44,19.18263864
01/29/2020,09:55:00 AM,48.72,845.02,45.99,19.34101591
01/29/2020,10:00:00 AM,49,840.76,45.35,20.11657727
01/29/2020,10:05:00 AM,52.01,893.21,46.64,20.14088182
01/29/2020,10:10:00 AM,52.02,899.33,49.02,19.14962045
01/29/2020,10:15:00 AM,47.98,785.07,45.18,18.47121591
01/29/2020,10:20:00 AM,46.58,721.34,42.91,18.37009773
01/29/2020,10:25:00 AM,22.49,354.47,38.4,18.87185682
01/29/2020,10:30:00 AM,26.4,425.91,33,20.13596364
01/29/2020,10:35:00 AM,56.66,925.83,38.93,20.55849091
01/29/2020,10:40:00 AM,59.02,991.48,46.9,20.80639318
01/29/2020,10:45:00 AM,56.89,958.47,50.58,21.12525227
01/29/2020,10:50:00 AM,46.3,749.04,48.39,21.95588864
01/29/2020,10:55:00 AM,16.5,259.37,40.36,21.70903636
01/29/2020,11:00:00 AM,31.1,440.97,36.59,21.89458636
01/29/2020,11:05:00 AM,29.02,452.04,37.21,23.11238864
01/29/2020,11:10:00 AM,31.44,535.61,40.58,23.85635682
01/29/2020,11:15:00 AM,13.25,201.74,35.16,23.68407273
01/29/2020,11:20:00 AM,16.9,254.02,32.42,22.55850909
01/29/2020,11:25:00 AM,23.83,385.57,33.73,21.867975
01/29/2020,11:30:00 AM,20.1,312.42,32.39,22.55164545
01/29/2020,11:35:00 AM,20.59,311.06,32.97,22.61547045
01/29/2020,11:40:00 AM,36.4,518.32,34.38,21.44369318
01/29/2020,11:45:00 AM,65.87,1050,45.79,20.61578182
01/29/2020,11:50:00 AM,50.95,822.32,51.06,20.41770455
01/29/2020,11:55:00 AM,21.06,323.42,40.29,20.62009545
01/29/2020,12:00:00 PM,25.85,370.13,35.25,20.73402955
01/29/2020,12:05:00 PM,60.8,945.75,41.02,21.15563409
01/29/2020,12:10:00 PM,48.25,776.11,44.72,21.84095227
01/29/2020,12:15:00 PM,37.66,574.6,40.66,22.85930227
01/29/2020,12:20:00 PM,30.62,451.53,38.1,22.55413409
01/29/2020,12:25:00 PM,28.7,433.55,37.58,21.97856591
01/29/2020,12:30:00 PM,16.26,243.44,35.41,21.94515682
01/29/2020,12:35:00 PM,14.72,216.52,32.11,23.01786591
01/29/2020,12:40:00 PM,18.88,265.02,31.48,23.09478636
01/29/2020,12:45:00 PM,20.86,301.3,30.77,22.87487273
01/29/2020,12:50:00 PM,14.52,217.92,30.53,22.66814091
01/29/2020,12:55:00 PM,10.73,161.13,28.09,22.22238864
01/29/2020,01:00:00 PM,9.89,143.91,26.76,22.08108636
01/29/2020,01:05:00 PM,13.94,185.46,26.37,21.94895455
01/29/2020,01:10:00 PM,17.94,245.34,27.54,21.8939
01/29/2020,01:15:00 PM,18.8,260.27,29.61,21.91073182
01/29/2020,01:20:00 PM,27.85,412.42,31.99,21.56495227
01/29/2020,01:25:00 PM,16.15,234.65,33.57,21.173675
01/29/2020,01:30:00 PM,10.21,142.78,28.26,20.865675
01/29/2020,01:35:00 PM,7.58,109.5,25.82,20.69802955
01/29/2020,01:40:00 PM,7.25,102.68,24.5,20.75180909
01/29/2020,01:45:00 PM,10.42,134.03,24,20.87106364
01/29/2020,01:50:00 PM,13.99,169.87,24.07,21.26354545
01/29/2020,01:55:00 PM,20.51,222.31,25.92,21.07155909
01/29/2020,02:00:00 PM,24.32,279.74,27.59,21.05404318
01/29/2020,02:05:00 PM,47.48,302.83,30,21.07957273
01/29/2020,02:10:00 PM,42.13,256.83,30.81,21.176925
01/29/2020,02:15:00 PM,25.61,235.58,30.56,21.37977273
01/29/2020,02:20:00 PM,12.23,167.63,29.28,21.64170455
01/29/2020,02:25:00 PM,7.45,111.17,27.04,21.80660455
01/29/2020,02:30:00 PM,8.09,106.09,25.99,21.99961136
01/29/2020,02:35:00 PM,9.44,93.73,25.28,22.02305455
01/29/2020,02:40:00 PM,5.88,79.22,24.45,21.74476591
01/29/2020,02:45:00 PM,5.65,75.37,23.88,21.49687273
01/29/2020,02:50:00 PM,7.9,102.19,23.83,21.34907727
01/29/2020,02:55:00 PM,9.04,103.03,23.97,21.21154318
01/29/2020,03:00:00 PM,9.26,114.28,24.13,21.03846136
01/29/2020,03:05:00 PM,13.48,167.02,24.83,20.83859091
01/29/2020,03:10:00 PM,15.28,179.79,26.02,20.63436364
01/29/2020,03:15:00 PM,8.22,96.73,25.35,20.43755227
01/29/2020,03:20:00 PM,4.92,57.72,23.79,20.33270227
01/29/2020,03:25:00 PM,5.03,58.21,22.53,20.274525
01/29/2020,03:30:00 PM,5.4,67.84,22.24,20.27833182
01/29/2020,03:35:00 PM,6.23,83.42,22.34,20.36422727
01/29/2020,03:40:00 PM,8.44,113.06,22.94,20.32812955
01/29/2020,03:45:00 PM,9.71,129.37,23.56,20.11237955
01/29/2020,03:50:00 PM,9.46,125.49,24.06,19.89167273
01/29/2020,03:55:00 PM,8.83,114.53,24.18,19.77287045
01/29/2020,04:00:00 PM,8.29,109.64,23.91,19.73471591
01/29/2020,04:05:00 PM,9.13,115.7,23.54,19.76295
01/29/2020,04:10:00 PM,11,120.83,23.76,19.82714091
01/29/2020,04:15:00 PM,9.53,123.19,23.49,19.84660682
01/29/2020,04:20:00 PM,10.79,134.42,23.7,19.806825
01/29/2020,04:25:00 PM,10.84,130.6,23.86,19.75045909
01/29/2020,04:30:00 PM,8.82,115.71,23.7,19.7568
01/29/2020,04:35:00 PM,8.06,105.18,23.39,19.80873409
01/29/2020,04:40:00 PM,9.23,112.32,23.22,19.85285682
01/29/2020,04:45:00 PM,9.74,119.57,23.43,19.9143
01/29/2020,04:50:00 PM,8.99,113.3,23.52,19.92280682
01/29/2020,04:55:00 PM,6.98,85.34,23.19,19.86218409
01/29/2020,05:00:00 PM,5.42,70.43,22.64,19.74346591
01/29/2020,05:05:00 PM,2.95,44.05,21.75,19.61759773
01/29/2020,05:10:00 PM,0.89,16.24,20.69,19.51768409
01/29/2020,05:15:00 PM,0.84,14.31,19.89,19.41322045
01/29/2020,05:20:00 PM,0.95,17.58,19.52,19.2605
01/29/2020,05:25:00 PM,0.86,17.43,19.2,19.04348182
01/29/2020,05:30:00 PM,0.34,9.32,18.89,18.82258409
01/29/2020,05:35:00 PM,0.25,7.06,18.7,18.60386818
01/29/2020,05:40:00 PM,0.26,7.85,18.65,18.39647273
01/29/2020,05:45:00 PM,0.32,8.99,18.45,18.23746818
01/29/2020,05:50:00 PM,0.18,7.1,18.26,18.06176136
01/29/2020,05:55:00 PM,0.04,4.58,18.07,17.85742955
01/29/2020,06:00:00 PM,0,3,18.01,17.48916591
01/29/2020,06:05:00 PM,0,1.82,17.94,16.96970909
01/29/2020,06:10:00 PM,0,1.05,17.71,16.41625227
01/29/2020,06:15:00 PM,0,1.05,17.05,15.89801136
01/29/2020,06:20:00 PM,x,1.05,16.42,15.39509545
01/29/2020,06:25:00 PM,x,1.04,14.57,14.88746136
01/29/2020,06:30:00 PM,x,1.03,12.79,14.38243182
01/29/2020,06:35:00 PM,x,1.02,12.34,13.89937045
01/29/2020,06:40:00 PM,x,1.01,12.49,13.48585227
01/29/2020,06:45:00 PM,x,1.01,12.53,13.17412273
01/29/2020,06:50:00 PM,x,1.01,12.37,12.91784773
01/29/2020,06:55:00 PM,x,1.01,12.39,12.82608864
01/29/2020,07:00:00 PM,x,1.01,12.6,12.86611818
01/29/2020,07:05:00 PM,x,1.01,13.16,12.93157273
01/29/2020,07:10:00 PM,x,1.02,13.62,13.01063409
01/29/2020,07:15:00 PM,x,1.02,13.6,13.09787727
01/29/2020,07:20:00 PM,x,1.02,13.56,13.23330227
01/29/2020,07:25:00 PM,x,1.02,13.23,13.37509091
01/29/2020,07:30:00 PM,x,1.02,13.06,13.49597045
01/29/2020,07:35:00 PM,x,1.02,13.36,13.57230455
01/29/2020,07:40:00 PM,x,1.02,13.49,13.60775909
01/29/2020,07:45:00 PM,x,1.02,13.86,13.64230455
01/29/2020,07:50:00 PM,x,1.02,13.95,13.68048636
01/29/2020,07:55:00 PM,x,1.02,13.93,13.74866818
01/29/2020,08:00:00 PM,x,1.02,14,13.83594091
01/29/2020,08:05:00 PM,x,1.02,14.01,13.89594091
01/29/2020,08:10:00 PM,x,1.02,13.98,13.94139545
01/29/2020,08:15:00 PM,x,1.02,13.98,13.95775909
01/29/2020,08:20:00 PM,x,1.02,13.98,13.96230455
01/29/2020,08:25:00 PM,x,1.02,14.02,13.96412273
01/29/2020,08:30:00 PM,x,1.02,14.02,13.95506136
01/29/2020,08:35:00 PM,x,1.02,13.99,13.94597045
01/29/2020,08:40:00 PM,x,1.02,14.04,13.93778864
01/29/2020,08:45:00 PM,x,1.02,14,13.93324318
01/29/2020,08:50:00 PM,x,1.02,13.95,13.931425
01/29/2020,08:55:00 PM,x,1.01,13.9,13.92415227
01/29/2020,09:00:00 PM,x,1.02,13.91,13.91690909
01/29/2020,09:05:00 PM,x,1.02,13.89,13.90690909
01/29/2020,09:10:00 PM,x,1.02,13.93,13.88512045
01/29/2020,09:15:00 PM,x,1.02,13.96,13.86515
01/29/2020,09:20:00 PM,x,1.02,13.94,13.84881591
01/29/2020,09:25:00 PM,x,1.01,13.94,13.83787727
01/29/2020,09:30:00 PM,x,1.02,13.88,13.82427045
01/29/2020,09:35:00 PM,x,1.01,13.8,13.8143
01/29/2020,09:40:00 PM,x,1.01,13.78,13.79978409
01/29/2020,09:45:00 PM,x,1.01,13.77,13.78069318
01/29/2020,09:50:00 PM,x,1.02,13.78,13.75705682
01/29/2020,09:55:00 PM,x,1.01,13.76,13.72796591
01/29/2020,10:00:00 PM,x,1.01,13.78,13.69799545
01/29/2020,10:05:00 PM,x,1.01,13.77,13.66072273
01/29/2020,10:10:00 PM,x,1.02,13.75,13.60890455
01/29/2020,10:15:00 PM,x,1.02,13.68,13.54435909
01/29/2020,10:20:00 PM,x,1.01,13.62,13.45350909
01/29/2020,10:25:00 PM,x,1.01,13.55,13.347175
01/29/2020,10:30:00 PM,x,1.01,13.39,13.21629545
01/29/2020,10:35:00 PM,x,1.01,13.21,13.07450682
01/29/2020,10:40:00 PM,x,1.01,13.06,12.92638409
01/29/2020,10:45:00 PM,x,1,12.78,12.79189773
01/29/2020,10:50:00 PM,x,1,12.59,12.68829091
01/29/2020,10:55:00 PM,x,1,12.34,12.61374545
01/29/2020,11:00:00 PM,x,1,12.21,12.56829091
01/29/2020,11:05:00 PM,x,1,12.12,12.53374545
01/29/2020,11:10:00 PM,x,1,12.2,12.50283636
01/29/2020,11:15:00 PM,x,1,12.48,12.49826136
01/29/2020,11:20:00 PM,x,1.01,12.73,12.52186818
01/29/2020,11:25:00 PM,x,1.01,12.89,12.57911136
01/29/2020,11:30:00 PM,x,1.01,12.83,12.66544545
01/29/2020,11:35:00 PM,x,1.01,12.72,12.75905227
01/29/2020,11:40:00 PM,x,1.01,12.73,12.84993182
01/29/2020,11:45:00 PM,x,1.01,12.85,12.91262955
01/29/2020,11:50:00 PM,x,1.01,12.97,12.95172045
01/29/2020,11:55:00 PM,x,1.01,13.16,12.97902273
01/30/2020,12:00:00 AM,x,1.01,13.15,13.006325
01/30/2020,12:05:00 AM,x,1.01,13.2,13.03908182
01/30/2020,12:10:00 AM,x,1.01,13.17,13.06729318
01/30/2020,12:15:00 AM,x,1.01,13.16,13.12002045
01/30/2020,12:20:00 AM,x,1,13.19,13.16002045
01/30/2020,12:25:00 AM,x,1,13.13,13.17365682
01/30/2020,12:30:00 AM,x,1,13.08,13.17183864
01/30/2020,12:35:00 AM,x,1,13.04,13.13732273
01/30/2020,12:40:00 AM,x,1.01,13.43,13.07371591
01/30/2020,12:45:00 AM,x,1.01,13.41,13.00192727
01/30/2020,12:50:00 AM,x,1.01,13.31,12.91829091
01/30/2020,12:55:00 AM,x,1.01,13.13,12.82192727
01/30/2020,01:00:00 AM,x,1,12.82,12.71465455
01/30/2020,01:05:00 AM,x,1,12.47,12.60010909
01/30/2020,01:10:00 AM,x,1,12.37,12.44471364
01/30/2020,01:15:00 AM,x,1,12.27,12.27477273
01/30/2020,01:20:00 AM,x,1,12.07,12.08846818
01/30/2020,01:25:00 AM,x,1,11.9,11.90486136
01/30/2020,01:30:00 AM,x,1,11.78,11.7358
01/30/2020,01:35:00 AM,x,0.99,11.72,11.59307273
01/30/2020,01:40:00 AM,x,0.99,11.54,11.44128409
01/30/2020,01:45:00 AM,x,0.99,11.26,11.28673864
01/30/2020,01:50:00 AM,x,1,11.11,11.13858636
01/30/2020,01:55:00 AM,x,0.99,10.96,11.00043409
01/30/2020,02:00:00 AM,x,1,10.9,10.87228182
01/30/2020,02:05:00 AM,x,0.99,10.7,10.74046364
01/30/2020,02:10:00 AM,x,1,10.57,10.61773636
01/30/2020,02:15:00 AM,x,0.99,10.44,10.52773636
01/30/2020,02:20:00 AM,x,0.99,10.38,10.45594773
01/30/2020,02:25:00 AM,x,0.99,10.37,10.39682727
01/30/2020,02:30:00 AM,x,0.99,10.27,10.34685682
01/30/2020,02:35:00 AM,x,0.99,10.19,10.32046364
01/30/2020,02:40:00 AM,x,0.99,10.27,10.31955455
01/30/2020,02:45:00 AM,x,0.99,10.32,10.34588864
01/30/2020,02:50:00 AM,x,1,10.31,10.37767727
01/30/2020,02:55:00 AM,x,0.99,10.35,10.40219318
01/30/2020,03:00:00 AM,x,1,10.41,10.41946591
01/30/2020,03:05:00 AM,x,1,10.56,10.42943636
01/30/2020,03:10:00 AM,x,1,10.73,10.40852727
01/30/2020,03:15:00 AM,x,1,10.73,10.37125455
01/30/2020,03:20:00 AM,x,1,10.64,10.33855682
01/30/2020,03:25:00 AM,x,0.99,10.46,10.34673864
01/30/2020,03:30:00 AM,x,1,10.3,10.39401136
01/30/2020,03:35:00 AM,x,0.99,10.04,10.45128409
01/30/2020,03:40:00 AM,x,0.99,9.91,10.50128409
01/30/2020,03:45:00 AM,x,0.99,9.95,10.550375
01/30/2020,03:50:00 AM,x,0.99,10.44,10.57219318
01/30/2020,03:55:00 AM,x,1,10.93,10.59125455
01/30/2020,04:00:00 AM,x,1,11.19,10.62125455
01/30/2020,04:05:00 AM,x,1,11.28,10.67125455
01/30/2020,04:10:00 AM,x,1,11.27,10.70670909
01/30/2020,04:15:00 AM,x,1,10.88,10.7158
01/30/2020,04:20:00 AM,x,1,10.67,10.66761818
01/30/2020,04:25:00 AM,x,1,10.63,10.57401136
01/30/2020,04:30:00 AM,x,0.99,10.59,10.44949545
01/30/2020,04:35:00 AM,x,0.99,10.3,10.31861591
01/30/2020,04:40:00 AM,x,0.99,10.05,10.21046364
01/30/2020,04:45:00 AM,x,0.99,9.91,10.18231136
01/30/2020,04:50:00 AM,x,0.99,9.9,10.19685682
01/30/2020,04:55:00 AM,x,0.99,9.82,10.24325
01/30/2020,05:00:00 AM,x,0.99,9.84,10.308675
01/30/2020,05:05:00 AM,x,0.99,10.08,10.40773636
01/30/2020,05:10:00 AM,x,0.99,10.57,10.52861591
01/30/2020,05:15:00 AM,x,1,10.83,10.63222273
01/30/2020,05:20:00 AM,x,0.99,11.14,10.70946591
01/30/2020,05:25:00 AM,x,1,11.31,10.78764773
01/30/2020,05:30:00 AM,x,1,11.39,10.88492045
01/30/2020,05:35:00 AM,x,1,11.38,10.97486136
01/30/2020,05:40:00 AM,x,1,11.05,11.03309545
01/30/2020,05:45:00 AM,x,1,10.75,11.09139773
01/30/2020,05:50:00 AM,x,0.99,10.68,11.150375
01/30/2020,05:55:00 AM,x,0.99,10.91,11.15846136
01/30/2020,06:00:00 AM,x,1.01,11.07,11.14228182
01/30/2020,06:05:00 AM,0,1.28,11.22,11.11322955
01/30/2020,06:10:00 AM,0,2.19,11.51,11.113725
01/30/2020,06:15:00 AM,0,3.49,11.87,11.14088636
01/30/2020,06:20:00 AM,0.04,5.34,11.54,11.17925
01/30/2020,06:25:00 AM,0.17,8.63,11.46,11.18099318
01/30/2020,06:30:00 AM,0.43,13.91,11.48,11.15873636
01/30/2020,06:35:00 AM,0.64,17.14,11.58,11.12213864
01/30/2020,06:40:00 AM,1.09,24.73,11.82,11.07485682
01/30/2020,06:45:00 AM,1.03,23.39,11.83,11.01667273
01/30/2020,06:50:00 AM,1.1,24.4,11.69,11.00976364
01/30/2020,06:55:00 AM,1.07,23.62,11.56,11.02452273
01/30/2020,07:00:00 AM,1.27,26.59,11.64,11.06043636
01/30/2020,07:05:00 AM,1.63,33.27,12,10.93205909
01/30/2020,07:10:00 AM,1.92,38.26,12.36,10.61677727
01/30/2020,07:15:00 AM,2.44,46.14,12.79,10.52795909
01/30/2020,07:20:00 AM,3.22,56.25,13.17,10.69114318
01/30/2020,07:25:00 AM,3.32,62.37,13.45,11.04575227
01/30/2020,07:30:00 AM,5.52,119.36,13.49,11.48282045
01/30/2020,07:35:00 AM,12.8,306.21,17.5,12.00472273
01/30/2020,07:40:00 AM,15.04,350.99,21.5,12.64460227
01/30/2020,07:45:00 AM,16.9,379.63,25.03,13.27062273
01/30/2020,07:50:00 AM,18.32,394.06,27.5,13.89624318
01/30/2020,07:55:00 AM,19.28,407.89,28.84,14.51134091
01/30/2020,08:00:00 AM,21.11,434.78,30.79,15.44982045
01/30/2020,08:05:00 AM,22.27,449.07,32.75,16.59629318
01/30/2020,08:10:00 AM,23.9,472.41,33.53,17.48275682
01/30/2020,08:15:00 AM,25.3,494.04,34.28,18.18694773
01/30/2020,08:20:00 AM,26.82,517.26,35,18.82535682
01/30/2020,08:25:00 AM,27.8,528.49,37.11,18.80798409
01/30/2020,08:30:00 AM,28.74,541.25,37.75,18.95038182
01/30/2020,08:35:00 AM,30.05,553.11,37.82,18.16940227
01/30/2020,08:40:00 AM,28.07,523.75,37.46,18.22474091
01/30/2020,08:45:00 AM,21.79,401.06,34.75,18.15791818
01/30/2020,08:50:00 AM,28.79,501.77,31.7,18.32176364
01/30/2020,08:55:00 AM,24.62,400.43,31.24,17.60042727
01/30/2020,09:00:00 AM,36.13,662.94,31.11,16.73468864
01/30/2020,09:05:00 AM,26.1,453.68,33.53,16.48025227
01/30/2020,09:10:00 AM,22.21,405.58,30.67,17.2559
01/30/2020,09:15:00 AM,12.84,210.42,26.83,16.29502045
01/30/2020,09:20:00 AM,27.66,461.25,26.99,16.28528636
01/30/2020,09:25:00 AM,45.84,811.5,37.01,16.60850455
01/30/2020,09:30:00 AM,47.08,840.15,44.35,17.52550227
01/30/2020,09:35:00 AM,18.67,300.3,38.73,18.04337045
01/30/2020,09:40:00 AM,49.6,865.05,39.26,18.65091818
01/30/2020,09:45:00 AM,51.12,889.68,44.2,18.639825
01/30/2020,09:50:00 AM,46.04,762.11,46.55,19.33175909
01/30/2020,09:55:00 AM,53.06,934.11,50.01,20.503575
01/30/2020,10:00:00 AM,51.64,891.94,53.47,20.96162955
01/30/2020,10:05:00 AM,52.7,910.41,53.76,20.8459
01/30/2020,10:10:00 AM,54.34,938.79,50.38,21.63908182
01/30/2020,10:15:00 AM,54.58,947.98,50.42,21.97892727
01/30/2020,10:20:00 AM,52.98,890.27,52.46,23.59681136
01/30/2020,10:25:00 AM,53.98,891.27,51.05,24.75219318
01/30/2020,10:30:00 AM,42.77,739.47,51.73,24.89426591
01/30/2020,10:35:00 AM,57.59,919.05,49.74,24.83113182
01/30/2020,10:40:00 AM,63.56,1090.04,54.45,24.95738864
01/30/2020,10:45:00 AM,17.4,300.98,49.36,25.387825
01/30/2020,10:50:00 AM,16.72,234.75,39.99,24.89034545
01/30/2020,10:55:00 AM,15.43,249.7,34.16,24.67101364
01/30/2020,11:00:00 AM,15.74,254.24,31.74,23.37466364
01/30/2020,11:05:00 AM,30.43,460.98,36.24,23.87654318
01/30/2020,11:10:00 AM,13.13,188.14,30.46,24.41091364
01/30/2020,11:15:00 AM,22.82,322.34,28.53,21.66068864
01/30/2020,11:20:00 AM,22.42,364.89,31.53,19.96074318
01/30/2020,11:25:00 AM,34.03,566.85,31.86,19.07756818
01/30/2020,11:30:00 AM,27.76,460.26,40.35,17.72719773
