Fecha,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura ambiente [øC]
01/05/2020,04:05:00 AM,x,1,11.79,11.59826136
01/05/2020,04:10:00 AM,x,1,11.53,11.45374545
01/05/2020,04:15:00 AM,x,1,11.32,11.35832045
01/05/2020,04:20:00 AM,x,1,11.14,11.31562273
01/05/2020,04:25:00 AM,x,1,10.96,11.28471364
01/05/2020,04:30:00 AM,x,1,10.91,11.24474318
01/05/2020,04:35:00 AM,x,1,10.97,11.20928864
01/05/2020,04:40:00 AM,x,1,11.26,11.18747045
01/05/2020,04:45:00 AM,x,1,11.42,11.16474318
01/05/2020,04:50:00 AM,x,1.01,11.42,11.15110682
01/05/2020,04:55:00 AM,x,1,11.33,11.14837955
01/05/2020,05:00:00 AM,x,1,11.4,11.13474318
01/05/2020,05:05:00 AM,x,1,11.29,11.10383409
01/05/2020,05:10:00 AM,x,1,11.07,11.03110682
01/05/2020,05:15:00 AM,x,1,10.99,10.91383409
01/05/2020,05:20:00 AM,x,1,10.93,10.76113636
01/05/2020,05:25:00 AM,x,1,10.76,10.58925909
01/05/2020,05:30:00 AM,x,1,10.63,10.38857955
01/05/2020,05:35:00 AM,x,1,10.46,10.18257955
01/05/2020,05:40:00 AM,x,1,10.13,9.995613636
01/05/2020,05:45:00 AM,x,1,9.74,9.807136364
01/05/2020,05:50:00 AM,x,1.02,9.44,9.610822727
01/05/2020,05:55:00 AM,0,1.23,9.2,9.42325
01/05/2020,06:00:00 AM,0,1.8,9.05,9.246384091
01/05/2020,06:05:00 AM,0,3.05,9.08,9.085318182
01/05/2020,06:10:00 AM,0.05,5.1,9.05,8.954020455
01/05/2020,06:15:00 AM,0.2,8.06,9,8.847331818
01/05/2020,06:20:00 AM,0.35,10.64,9.01,8.762177273
01/05/2020,06:25:00 AM,0.5,13.17,9.08,8.691431818
01/05/2020,06:30:00 AM,0.72,16.13,9.18,8.626379545
01/05/2020,06:35:00 AM,0.9,18.67,9.26,8.256243182
01/05/2020,06:40:00 AM,1.08,21.11,9.22,8.018643182
01/05/2020,06:45:00 AM,1.22,23.38,9.23,7.915315909
01/05/2020,06:50:00 AM,1.39,25.79,9.22,7.873965909
01/05/2020,06:55:00 AM,1.93,31.51,9.3,7.932475
01/05/2020,07:00:00 AM,5.94,193.25,11.19,8.060084091
01/05/2020,07:05:00 AM,8.2,251.98,14.46,8.233556818
01/05/2020,07:10:00 AM,10.14,279.34,16.68,8.504384091
01/05/2020,07:15:00 AM,11.71,304.02,18.09,8.708527273
01/05/2020,07:20:00 AM,13.52,326.29,19.9,8.980913636
01/05/2020,07:25:00 AM,15.56,350.17,21.44,9.411704545
01/05/2020,07:30:00 AM,17.36,374.11,22.72,10.24164091
01/05/2020,07:35:00 AM,18.8,392.83,24.28,11.04290682
01/05/2020,07:40:00 AM,20.47,417.67,24.29,11.79451364
01/05/2020,07:45:00 AM,22.6,445.29,25.85,12.61926591
01/05/2020,07:50:00 AM,24.47,467.55,28.21,13.48201136
01/05/2020,07:55:00 AM,26.68,498.81,30.25,14.33563182
01/05/2020,08:00:00 AM,28.28,521.09,32.02,15.10416818
01/05/2020,08:05:00 AM,30.02,544.95,33.58,15.83170455
01/05/2020,08:10:00 AM,31.5,563.95,35.61,16.63694545
01/05/2020,08:15:00 AM,32.99,584.13,37.77,17.43043409
01/05/2020,08:20:00 AM,34.48,605.56,39.13,18.08933636
01/05/2020,08:25:00 AM,36.32,625.99,39.36,18.5733
01/05/2020,08:30:00 AM,37.79,647.51,40.56,18.99157955
01/05/2020,08:35:00 AM,38.83,662.05,41.09,19.35593409
01/05/2020,08:40:00 AM,39.64,669.34,41.86,19.50439773
01/05/2020,08:45:00 AM,41.15,693.46,42.8,19.53985455
01/05/2020,08:50:00 AM,42.31,711.93,42.5,19.52901591
01/05/2020,08:55:00 AM,43.61,729.98,43.41,19.57251364
01/05/2020,09:00:00 AM,45.24,753.63,44.37,19.68826364
01/05/2020,09:05:00 AM,46.32,768.47,43.89,19.89359318
01/05/2020,09:10:00 AM,47.18,777.36,44.44,20.08256364
01/05/2020,09:15:00 AM,47.98,787.69,44.93,20.09727955
01/05/2020,09:20:00 AM,49.12,802.96,45.59,20.114725
01/05/2020,09:25:00 AM,49.93,811.41,47.16,20.16404545
01/05/2020,09:30:00 AM,50.64,822.4,48.56,20.08810227
01/05/2020,09:35:00 AM,50.83,824.15,48.97,19.92571818
01/05/2020,09:40:00 AM,52.25,841.71,47.78,19.62015455
01/05/2020,09:45:00 AM,53.28,853.41,47.29,19.49392955
01/05/2020,09:50:00 AM,53.87,862.21,48.25,19.58791591
01/05/2020,09:55:00 AM,55.82,889.18,47.94,19.58079545
01/05/2020,10:00:00 AM,57.48,910.2,46.71,19.61674773
01/05/2020,10:05:00 AM,57.77,910.32,45.4,19.71330909
01/05/2020,10:10:00 AM,56.72,890.72,46.89,19.60406818
01/05/2020,10:15:00 AM,57.6,908.38,50.05,19.62474318
01/05/2020,10:20:00 AM,58.55,921.82,50.67,19.80842045
01/05/2020,10:25:00 AM,58.45,919.77,52.12,19.86583636
01/05/2020,10:30:00 AM,59.95,943.16,53.9,19.83215909
01/05/2020,10:35:00 AM,61.56,960.53,50.44,19.95599545
01/05/2020,10:40:00 AM,61.94,962.72,51.07,19.69030455
01/05/2020,10:45:00 AM,61.06,952.35,53.2,19.36401364
01/05/2020,10:50:00 AM,58.78,902.67,49.01,19.04126591
01/05/2020,10:55:00 AM,61.75,944.06,47.44,18.61122273
01/05/2020,11:00:00 AM,62.39,958.56,48.33,17.95265682
01/05/2020,11:05:00 AM,63.42,974.8,46.7,17.80223864
01/05/2020,11:10:00 AM,64.62,995.74,49.3,17.73663409
01/05/2020,11:15:00 AM,63.66,978.75,48.97,17.14685227
01/05/2020,11:20:00 AM,63.72,980.4,49.36,16.80387045
01/05/2020,11:25:00 AM,64.33,983.29,47.96,16.65680455
01/05/2020,11:30:00 AM,64.66,990.21,49.75,16.27774091
01/05/2020,11:35:00 AM,65.09,997.54,51.48,16.13820455
01/05/2020,11:40:00 AM,65.33,990.43,47.95,16.33793409
01/05/2020,11:45:00 AM,65.84,1000.91,48.43,16.56751364
01/05/2020,11:50:00 AM,66.11,1003.99,47.77,16.49178409
01/05/2020,11:55:00 AM,66.85,1005.32,45.68,16.48865455
01/05/2020,12:00:00 PM,67.18,1009.72,46.3,16.05010455
01/05/2020,12:05:00 PM,66.35,1009.37,51.94,15.786425
01/05/2020,12:10:00 PM,66.06,1003.2,52.29,16.42116136
01/05/2020,12:15:00 PM,65.6,983.57,48.63,16.76262955
01/05/2020,12:20:00 PM,66.58,997.58,48.39,17.05654318
01/05/2020,12:25:00 PM,68.14,1010.95,45.6,17.71621591
01/05/2020,12:30:00 PM,68.78,1018.17,49.25,18.79688636
01/05/2020,12:35:00 PM,59.62,913.75,52.44,19.22116136
01/05/2020,12:40:00 PM,64.46,915.49,49.41,19.02475
01/05/2020,12:45:00 PM,71.72,1070.05,53.15,19.71424773
01/05/2020,12:50:00 PM,62.22,1016.2,53.29,20.48146591
01/05/2020,12:55:00 PM,35.17,516.57,42.16,21.39146136
01/05/2020,01:00:00 PM,38.51,523,40.8,21.86477273
01/05/2020,01:05:00 PM,43.63,557.37,35.64,21.59937273
01/05/2020,01:10:00 PM,23.23,319.74,34.64,21.50091818
01/05/2020,01:15:00 PM,13.69,180.06,30.26,21.7223
01/05/2020,01:20:00 PM,10.34,140.49,27.32,21.71595909
01/05/2020,01:25:00 PM,7.44,102.28,24.69,21.12416818
01/05/2020,01:30:00 PM,9.16,123.27,23.83,20.86475455
01/05/2020,01:35:00 PM,14.88,195.89,24.94,21.22795455
01/05/2020,01:40:00 PM,13.21,165.89,26.2,20.93242955
01/05/2020,01:45:00 PM,18.72,176.5,25.93,20.64256364
01/05/2020,01:50:00 PM,34.12,235.33,26.51,20.47004318
01/05/2020,01:55:00 PM,55.32,204.34,27.59,20.47077955
01/05/2020,02:00:00 PM,15.58,181.21,27.41,20.59410909
01/05/2020,02:05:00 PM,28.9,177.61,26.77,20.90790455
01/05/2020,02:10:00 PM,15.58,160.63,26.44,21.01078636
01/05/2020,02:15:00 PM,14.52,172.42,26.46,21.11733864
01/05/2020,02:20:00 PM,12.76,164.8,26.73,21.27557727
01/05/2020,02:25:00 PM,12.17,161.22,26.42,21.24709318
01/05/2020,02:30:00 PM,9.73,121.99,25.99,21.10716136
01/05/2020,02:35:00 PM,7.63,93.53,24.98,20.95730909
01/05/2020,02:40:00 PM,7.06,90.59,24.31,20.81830227
01/05/2020,02:45:00 PM,6.53,82.08,23.27,20.771275
01/05/2020,02:50:00 PM,5.62,68.75,22.87,20.76693864
01/05/2020,02:55:00 PM,6.25,82.11,22.65,20.73360909
01/05/2020,03:00:00 PM,10.06,125.56,23.43,20.68274545
01/05/2020,03:05:00 PM,25.78,150.14,24.57,20.71192955
01/05/2020,03:10:00 PM,16.24,165.26,25.71,20.7689
01/05/2020,03:15:00 PM,27.41,145.96,26.07,20.83870455
01/05/2020,03:20:00 PM,37.46,175.27,26.51,20.78106136
01/05/2020,03:25:00 PM,40.7,174.59,27.14,20.756025
01/05/2020,03:30:00 PM,20.2,127.96,26.42,20.86900227
01/05/2020,03:35:00 PM,11.62,111,25.6,21.02199773
01/05/2020,03:40:00 PM,16.39,120.3,25.28,21.1209
01/05/2020,03:45:00 PM,20.84,140.26,24.56,21.10977955
01/05/2020,03:50:00 PM,29.12,168.43,25.18,21.07999773
01/05/2020,03:55:00 PM,29.74,164.86,25.95,20.93450227
01/05/2020,04:00:00 PM,20.3,151.28,26.29,20.70265227
01/05/2020,04:05:00 PM,23.84,123.17,25.43,20.54510455
01/05/2020,04:10:00 PM,21.78,79.57,23.79,20.49532273
01/05/2020,04:15:00 PM,19.33,81.35,23.13,20.53655227
01/05/2020,04:20:00 PM,19.62,96.45,23,20.55857273
01/05/2020,04:25:00 PM,19.09,110.74,23.31,20.55141591
01/05/2020,04:30:00 PM,16.87,98.17,23.45,20.44289545
01/05/2020,04:35:00 PM,10.57,58.38,22.72,20.28779318
01/05/2020,04:40:00 PM,11.84,53.69,22.2,20.10085682
01/05/2020,04:45:00 PM,12.44,77.9,22.48,19.95308864
01/05/2020,04:50:00 PM,8.92,47.59,22.06,19.88810909
01/05/2020,04:55:00 PM,4.14,28.01,21.09,19.84873636
01/05/2020,05:00:00 PM,3.04,25.82,20.56,19.75702273
01/05/2020,05:05:00 PM,4.19,29.61,20.11,19.58202045
01/05/2020,05:10:00 PM,3.79,29.21,19.81,19.43202273
01/05/2020,05:15:00 PM,2.81,25.52,19.98,19.30827273
01/05/2020,05:20:00 PM,2.12,22.22,20,19.10816818
01/05/2020,05:25:00 PM,1.27,14.75,19.73,18.918675
01/05/2020,05:30:00 PM,0.74,11.15,19.26,18.73128409
01/05/2020,05:35:00 PM,0.38,6.92,19.03,18.57319773
01/05/2020,05:40:00 PM,0.12,4.4,18.73,18.42903636
01/05/2020,05:45:00 PM,0.01,3.01,18.41,18.23224318
01/05/2020,05:50:00 PM,0,2.3,18.17,17.98482045
01/05/2020,05:55:00 PM,0,1.86,17.72,17.71893409
01/05/2020,06:00:00 PM,0,1.27,17.45,17.48968409
01/05/2020,06:05:00 PM,0,1.08,17.31,17.2843
01/05/2020,06:10:00 PM,0,1.05,17.02,17.10144091
01/05/2020,06:15:00 PM,0,1.04,16.59,16.91177727
01/05/2020,06:20:00 PM,x,1.05,16.36,16.73365227
01/05/2020,06:25:00 PM,x,1.05,16.41,16.54880227
01/05/2020,06:30:00 PM,x,1.05,16.58,16.33857273
01/05/2020,06:35:00 PM,x,1.06,16.61,16.12869091
01/05/2020,06:40:00 PM,x,1.05,16.26,15.94781136
01/05/2020,06:45:00 PM,x,1.05,16.17,15.80508409
01/05/2020,06:50:00 PM,x,1.04,15.66,15.66420455
01/05/2020,06:55:00 PM,x,1.04,15.13,15.52696136
01/05/2020,07:00:00 PM,x,1.04,15,15.38608182
01/05/2020,07:05:00 PM,x,1.04,15.03,15.24614091
01/05/2020,07:10:00 PM,x,1.04,15.02,15.14617045
01/05/2020,07:15:00 PM,x,1.04,14.81,15.06165455
01/05/2020,07:20:00 PM,x,1.04,14.9,15.01710909
01/05/2020,07:25:00 PM,x,1.04,15.03,14.99165455
01/05/2020,07:30:00 PM,x,1.04,15.07,14.94350227
01/05/2020,07:35:00 PM,x,1.04,15.16,14.85898636
01/05/2020,07:40:00 PM,x,1.04,15.24,14.77447045
01/05/2020,07:45:00 PM,x,1.04,15.17,14.73995455
01/05/2020,07:50:00 PM,x,1.04,14.85,14.719075
01/05/2020,07:55:00 PM,x,1.03,14.47,14.70274091
01/05/2020,08:00:00 PM,x,1.03,14.1,14.68277045
01/05/2020,08:05:00 PM,x,1.03,14.09,14.63916364
01/05/2020,08:10:00 PM,x,1.03,14.43,14.57919318
01/05/2020,08:15:00 PM,x,1.03,14.67,14.52558636
01/05/2020,08:20:00 PM,x,1.03,14.85,14.47834318
01/05/2020,08:25:00 PM,x,1.03,14.85,14.45200909
01/05/2020,08:30:00 PM,x,1.03,14.68,14.45564545
01/05/2020,08:35:00 PM,x,1.03,14.58,14.4711
01/05/2020,08:40:00 PM,x,1.03,14.58,14.44837273
01/05/2020,08:45:00 PM,x,1.03,14.33,14.41746364
01/05/2020,08:50:00 PM,x,1.02,14.18,14.37291818
01/05/2020,08:55:00 PM,x,1.03,14.14,14.32473636
01/05/2020,09:00:00 PM,x,1.03,14.26,14.30382727
01/05/2020,09:05:00 PM,x,1.03,14.18,14.28746364
01/05/2020,09:10:00 PM,x,1.03,14.33,14.25928182
01/05/2020,09:15:00 PM,x,1.03,14.36,14.26564545
01/05/2020,09:20:00 PM,x,1.03,14.32,14.29197955
01/05/2020,09:25:00 PM,x,1.03,14.45,14.32561591
01/05/2020,09:30:00 PM,x,1.03,14.4,14.35564545
01/05/2020,09:35:00 PM,x,1.03,14.27,14.39928182
01/05/2020,09:40:00 PM,x,1.03,14.4,14.42840227
01/05/2020,09:45:00 PM,x,1.03,14.47,14.44570455
01/05/2020,09:50:00 PM,x,1.03,14.51,14.47846136
01/05/2020,09:55:00 PM,x,1.02,14.59,14.51121818
01/05/2020,10:00:00 PM,x,1.03,14.66,14.55670227
01/05/2020,10:05:00 PM,x,1.02,14.65,14.61491364
01/05/2020,10:10:00 PM,x,1.02,14.55,14.64764091
01/05/2020,10:15:00 PM,x,1.02,14.68,14.65948864
01/05/2020,10:20:00 PM,x,1.02,14.81,14.67224545
01/05/2020,10:25:00 PM,x,1.02,14.9,14.68406364
01/05/2020,10:30:00 PM,x,1.02,14.91,14.692275
01/05/2020,10:35:00 PM,x,1.03,14.76,14.70497273
01/05/2020,10:40:00 PM,x,1.02,14.6,14.73221591
01/05/2020,10:45:00 PM,x,1.02,14.65,14.753125
01/05/2020,10:50:00 PM,x,1.02,14.72,14.75036818
01/05/2020,10:55:00 PM,x,1.02,14.75,14.72945909
01/05/2020,11:00:00 PM,x,1.03,14.79,14.70855
01/05/2020,11:05:00 PM,x,1.03,14.85,14.71039773
01/05/2020,11:10:00 PM,x,1.02,14.91,14.72767045
01/05/2020,11:15:00 PM,x,1.03,14.78,14.72855
01/05/2020,11:20:00 PM,x,1.02,14.67,14.69218636
01/05/2020,11:25:00 PM,x,1.02,14.68,14.65400455
01/05/2020,11:30:00 PM,x,1.02,14.78,14.58857955
01/05/2020,11:35:00 PM,x,1.02,14.79,14.48497273
01/05/2020,11:40:00 PM,x,1.03,14.66,14.37500227
01/05/2020,11:45:00 PM,x,1.02,14.32,14.28503182
01/05/2020,11:50:00 PM,x,1.02,14.33,14.19960682
01/05/2020,11:55:00 PM,x,1.02,14.07,14.09145455
01/06/2020,12:00:00 AM,x,1.02,13.71,13.96239318
01/06/2020,12:05:00 AM,x,1.01,13.7,13.83333182
01/06/2020,12:10:00 AM,x,1.02,13.79,13.72520909
01/06/2020,12:15:00 AM,x,1.01,13.73,13.67339091
01/06/2020,12:20:00 AM,x,1.01,13.49,13.63884545
01/06/2020,12:25:00 AM,x,1.01,13.36,13.61520909
01/06/2020,12:30:00 AM,x,1.01,13.37,13.60796591
01/06/2020,12:35:00 AM,x,1.01,13.47,13.60523864
01/06/2020,12:40:00 AM,x,1.02,13.75,13.61160227
01/06/2020,12:45:00 AM,x,1.02,13.95,13.60793636
01/06/2020,12:50:00 AM,x,1.02,13.81,13.62066364
01/06/2020,12:55:00 AM,x,1.01,13.63,13.66520909
01/06/2020,01:00:00 AM,x,1.01,13.67,13.719725
01/06/2020,01:05:00 AM,x,1.02,13.86,13.749725
01/06/2020,01:10:00 AM,x,1.02,13.69,13.71702727
01/06/2020,01:15:00 AM,x,1.01,13.63,13.62978409
01/06/2020,01:20:00 AM,x,1.01,13.85,13.52435909
01/06/2020,01:25:00 AM,x,1.02,13.97,13.43166136
01/06/2020,01:30:00 AM,x,1.01,13.8,13.34438864
01/06/2020,01:35:00 AM,x,1.01,13.39,13.26987273
01/06/2020,01:40:00 AM,x,1.01,12.99,13.24990227
01/06/2020,01:45:00 AM,x,1.01,12.65,13.25990227
01/06/2020,01:50:00 AM,x,1,12.61,13.26172045
01/06/2020,01:55:00 AM,x,1.01,12.71,13.26081136
01/06/2020,02:00:00 AM,x,1.01,13.04,13.27714545
01/06/2020,02:05:00 AM,x,1.01,13.47,13.30623636
01/06/2020,02:10:00 AM,x,1.01,13.74,13.36075227
01/06/2020,02:15:00 AM,x,1.01,13.87,13.42075227
01/06/2020,02:20:00 AM,x,1.02,13.96,13.45254091
01/06/2020,02:25:00 AM,x,1.02,13.98,13.45163182
01/06/2020,02:30:00 AM,x,1.01,13.71,13.39984318
01/06/2020,02:35:00 AM,x,1.02,13.59,13.26623636
01/06/2020,02:40:00 AM,x,1.01,13.31,13.05265909
01/06/2020,02:45:00 AM,x,1.01,12.96,12.77635455
01/06/2020,02:50:00 AM,x,1.01,12.7,12.434625
01/06/2020,02:55:00 AM,x,1,12.47,12.04565227
01/06/2020,03:00:00 AM,x,1,12,11.64483182
01/06/2020,03:05:00 AM,x,0.99,11.39,11.230375
01/06/2020,03:10:00 AM,x,0.99,10.83,10.829525
01/06/2020,03:15:00 AM,x,0.99,10.2,10.46049318
01/06/2020,03:20:00 AM,x,0.98,9.7,10.10237045
01/06/2020,03:25:00 AM,x,0.98,9.3,9.755127273
01/06/2020,03:30:00 AM,x,0.99,9.03,9.435156818
01/06/2020,03:35:00 AM,x,0.99,8.9,9.164247727
01/06/2020,03:40:00 AM,x,0.99,8.9,8.937884091
01/06/2020,03:45:00 AM,x,0.99,8.76,8.762429545
01/06/2020,03:50:00 AM,x,0.99,8.65,8.626945455
01/06/2020,03:55:00 AM,x,0.99,8.48,8.509613636
01/06/2020,04:00:00 AM,x,0.99,8.41,8.413220455
01/06/2020,04:05:00 AM,x,0.99,8.34,8.318645455
01/06/2020,04:10:00 AM,x,0.99,8.27,8.221343182
01/06/2020,04:15:00 AM,x,0.99,8.21,8.139495455
01/06/2020,04:20:00 AM,x,1,8.01,8.073102273
01/06/2020,04:25:00 AM,x,1,7.97,8.018527273
01/06/2020,04:30:00 AM,x,1,7.86,7.961225
01/06/2020,04:35:00 AM,x,1,7.83,7.907559091
01/06/2020,04:40:00 AM,x,1,7.86,7.853893182
01/06/2020,04:45:00 AM,x,1,7.92,7.785681818
01/06/2020,04:50:00 AM,x,1,7.88,7.726620455
01/06/2020,04:55:00 AM,x,1,7.78,7.681195455
01/06/2020,05:00:00 AM,x,1,7.75,7.634831818
01/06/2020,05:05:00 AM,x,1,7.68,7.583922727
01/06/2020,05:10:00 AM,x,1,7.46,7.538468182
01/06/2020,05:15:00 AM,x,0.99,7.36,7.483013636
01/06/2020,05:20:00 AM,x,0.99,7.47,7.420286364
01/06/2020,05:25:00 AM,x,1,7.35,7.361956818
01/06/2020,05:30:00 AM,x,1,7.27,7.297472727
01/06/2020,05:35:00 AM,x,1,7.36,7.236997727
01/06/2020,05:40:00 AM,x,1,7.31,7.190240909
01/06/2020,05:45:00 AM,x,1,7.19,7.171875
01/06/2020,05:50:00 AM,x,1.05,7.14,7.152763636
01/06/2020,05:55:00 AM,0,2.21,7.08,7.150365909
01/06/2020,06:00:00 AM,0.01,3.93,7.11,7.168206818
01/06/2020,06:05:00 AM,0.01,4.21,7.05,7.213543182
01/06/2020,06:10:00 AM,0.06,5.36,7.3,7.291015909
01/06/2020,06:15:00 AM,0.29,9.92,7.55,7.388590909
01/06/2020,06:20:00 AM,0.62,15.35,7.79,7.477731818
01/06/2020,06:25:00 AM,0.96,20.5,8.1,7.545356818
01/06/2020,06:30:00 AM,1.27,25.04,8.64,7.574172727
01/06/2020,06:35:00 AM,1.55,29.24,9.08,7.403836364
01/06/2020,06:40:00 AM,1.75,32.59,9.29,7.269581818
01/06/2020,06:45:00 AM,2,36.11,9.26,7.195536364
01/06/2020,06:50:00 AM,2.32,40.86,9.08,7.254506818
01/06/2020,06:55:00 AM,2.93,51.1,8.96,7.387304545
01/06/2020,07:00:00 AM,5.86,158.17,10.18,7.527125
01/06/2020,07:05:00 AM,7.45,210.8,12.5,7.639345455
01/06/2020,07:10:00 AM,8.96,248.52,14.49,7.800147727
01/06/2020,07:15:00 AM,10.44,258.16,16.33,8.014627273
01/06/2020,07:20:00 AM,11.69,274.63,17.82,8.293602273
01/06/2020,07:25:00 AM,13.39,295.87,18.98,8.707713636
01/06/2020,07:30:00 AM,15.89,334.95,20.25,9.486788636
01/06/2020,07:35:00 AM,17.99,366.78,21.92,10.14193409
01/06/2020,07:40:00 AM,19.54,392.44,23.2,10.72908864
01/06/2020,07:45:00 AM,21.26,410.13,24.15,11.24823864
01/06/2020,07:50:00 AM,23.17,436.17,26.03,11.695625
01/06/2020,07:55:00 AM,23.2,429.56,27.57,12.21744318
01/06/2020,08:00:00 AM,24.95,455.52,27.66,12.76350682
01/06/2020,08:05:00 AM,27.74,496.56,29.01,13.3729
01/06/2020,08:10:00 AM,30.37,538.14,31.14,14.04282273
01/06/2020,08:15:00 AM,32.03,560.13,32.02,14.79097045
01/06/2020,08:20:00 AM,32.6,563.87,33.43,15.43162045
01/06/2020,08:25:00 AM,34.52,588.59,34.5,15.98330227
01/06/2020,08:30:00 AM,35.56,602.37,36.28,16.52506136
01/06/2020,08:35:00 AM,36.55,614.62,37.79,17.068175
01/06/2020,08:40:00 AM,36.52,611.68,38.93,17.569
01/06/2020,08:45:00 AM,38.45,639.95,39.7,18.20585682
01/06/2020,08:50:00 AM,39.92,663.76,41.25,18.70207955
01/06/2020,08:55:00 AM,42.41,703.54,41.68,18.9027
01/06/2020,09:00:00 AM,43.18,709.66,41.91,18.88869545
01/06/2020,09:05:00 AM,44.83,732.63,42.97,18.96018409
01/06/2020,09:10:00 AM,45.54,743.04,44.97,18.94913409
01/06/2020,09:15:00 AM,45.76,743.61,44.73,19.04957045
01/06/2020,09:20:00 AM,47.33,764.38,42.42,19.15260909
01/06/2020,09:25:00 AM,48.6,779.11,41.87,19.30873636
01/06/2020,09:30:00 AM,48.85,784.27,44.09,19.4406
01/06/2020,09:35:00 AM,50.9,815.42,45.43,19.6545
01/06/2020,09:40:00 AM,51.3,824.11,46.79,19.73874091
01/06/2020,09:45:00 AM,51.85,828.27,47.73,19.87604091
01/06/2020,09:50:00 AM,52.82,843.62,47.95,20.32985455
01/06/2020,09:55:00 AM,53.47,854.26,48.06,20.98652045
01/06/2020,10:00:00 AM,55.09,879.31,50.09,21.32451591
01/06/2020,10:05:00 AM,56.03,890.22,50.68,21.66944318
01/06/2020,10:10:00 AM,55.88,886.37,50.88,21.845575
01/06/2020,10:15:00 AM,56.44,892.32,51.57,21.87382045
01/06/2020,10:20:00 AM,56.03,882.7,52.46,21.70067273
01/06/2020,10:25:00 AM,57.4,903.41,51.68,21.34542273
01/06/2020,10:30:00 AM,57.18,894.06,51.78,20.90307045
01/06/2020,10:35:00 AM,58.78,914.65,51.67,20.67127045
01/06/2020,10:40:00 AM,59.24,918.71,50.98,20.49785
01/06/2020,10:45:00 AM,60.46,932.07,48.92,20.40916364
01/06/2020,10:50:00 AM,60.24,924.96,46.45,20.14875455
01/06/2020,10:55:00 AM,60.76,934.26,47.01,19.58081818
01/06/2020,11:00:00 AM,62.12,960.06,50.4,18.95138864
01/06/2020,11:05:00 AM,60.34,927.22,50.3,18.54348636
01/06/2020,11:10:00 AM,58.79,903.26,50.95,18.47176591
01/06/2020,11:15:00 AM,61.66,945.3,51.63,18.78547727
01/06/2020,11:20:00 AM,63.6,968.25,47.54,18.98516591
01/06/2020,11:25:00 AM,65.14,994.79,48.13,19.40993182
01/06/2020,11:30:00 AM,65.34,1001.94,50.02,19.65115455
01/06/2020,11:35:00 AM,64.62,995.6,52.69,19.89521136
01/06/2020,11:40:00 AM,64.13,988.66,54.21,20.24844773
01/06/2020,11:45:00 AM,63.6,968.45,50.06,20.554725
01/06/2020,11:50:00 AM,64.7,989.57,53.48,21.25132273
01/06/2020,11:55:00 AM,65.47,1005.8,54.54,22.07425455
01/06/2020,12:00:00 PM,65.16,998.77,55.31,22.63934091
01/06/2020,12:05:00 PM,62.66,958.78,56.64,22.77694773
01/06/2020,12:10:00 PM,63.1,962.56,55.56,22.60248636
01/06/2020,12:15:00 PM,63.83,970.94,55.29,22.79606136
01/06/2020,12:20:00 PM,64.2,977.49,56.62,22.968275
01/06/2020,12:25:00 PM,63.72,966.68,55.09,23.16018636
01/06/2020,12:30:00 PM,64.15,964.41,53.19,23.17758182
01/06/2020,12:35:00 PM,65.09,978.17,51.95,22.73214318
01/06/2020,12:40:00 PM,64.81,979.24,52.54,22.72240455
01/06/2020,12:45:00 PM,64.09,967.59,54.66,22.79486364
01/06/2020,12:50:00 PM,62.69,940.23,54.52,22.66762955
01/06/2020,12:55:00 PM,62.76,937.19,53.5,22.22791818
01/06/2020,01:00:00 PM,62.22,915.39,50.33,22.68213636
01/06/2020,01:05:00 PM,60.97,892.01,53.16,23.96609318
01/06/2020,01:10:00 PM,48.91,729.8,48.25,24.76313182
01/06/2020,01:15:00 PM,46.5,610.4,43.29,24.92650455
01/06/2020,01:20:00 PM,63.48,902.89,48.18,24.89792045
01/06/2020,01:25:00 PM,52.26,755.29,51.39,24.90803182
01/06/2020,01:30:00 PM,32.59,239.6,42.07,25.11277727
01/06/2020,01:35:00 PM,44.08,224.55,36.78,24.95190227
01/06/2020,01:40:00 PM,59.09,248.91,33.1,24.794
01/06/2020,01:45:00 PM,59.05,254.52,31.92,24.80335909
01/06/2020,01:50:00 PM,53,241.46,31,25.18208409
01/06/2020,01:55:00 PM,30.71,211.63,29.71,24.79385455
01/06/2020,02:00:00 PM,59.39,226.46,29.76,23.73857045
01/06/2020,02:05:00 PM,58.73,217.09,29.85,23.07090455
01/06/2020,02:10:00 PM,53.52,167.54,29,22.63391364
01/06/2020,02:15:00 PM,54.17,132.86,27.32,22.44506591
01/06/2020,02:20:00 PM,53.64,137.46,27.04,22.30359318
01/06/2020,02:25:00 PM,53.54,143.85,27.35,22.10543409
01/06/2020,02:30:00 PM,50.32,159.76,27.33,22.10015682
01/06/2020,02:35:00 PM,56.76,225.43,27.53,21.95625227
01/06/2020,02:40:00 PM,51.77,210.13,28.4,21.78588636
01/06/2020,02:45:00 PM,40.51,212.42,28.5,21.59958182
01/06/2020,02:50:00 PM,56.68,275.93,29.62,21.46687273
01/06/2020,02:55:00 PM,50.28,234.4,29.96,21.14505909
01/06/2020,03:00:00 PM,51.89,247.95,29.27,20.98043864
01/06/2020,03:05:00 PM,46.82,209.51,28.49,21.08116364
01/06/2020,03:10:00 PM,44.45,192.84,27.22,20.96783409
01/06/2020,03:15:00 PM,40.12,151.3,26.03,20.87945909
