Fecha,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura ambiente [øC]
07/09/2020,11:20:00 AM,14.53,235.96,28.29,15.53275227
07/09/2020,11:25:00 AM,13.97,231.82,22.43,16.60307955
07/09/2020,11:30:00 AM,24.17,400.7,19.78,17.05863864
07/09/2020,11:35:00 AM,25.79,419.54,24.74,17.35415455
07/09/2020,11:40:00 AM,41.04,708.44,33,18.01429318
07/09/2020,11:45:00 AM,42.26,741.77,39.66,17.74636818
07/09/2020,11:50:00 AM,24.8,418.37,39.38,17.38058636
07/09/2020,11:55:00 AM,18.77,314.29,35.28,17.03533864
07/09/2020,12:00:00 PM,21.22,353.79,33.79,18.19814545
07/09/2020,12:05:00 PM,15.67,258.34,31.65,18.50153864
07/09/2020,12:10:00 PM,14.92,243.44,27.82,18.549
07/09/2020,12:15:00 PM,14.17,226.84,23.97,18.4019
07/09/2020,12:20:00 PM,27.95,463.75,26.17,17.52394773
07/09/2020,12:25:00 PM,13.36,211.75,26.43,17.07196591
07/09/2020,12:30:00 PM,14.47,243.93,22.37,16.72843409
07/09/2020,12:35:00 PM,19.48,322.53,20.98,16.17887955
07/09/2020,12:40:00 PM,19.26,307.25,23.92,15.89992955
07/09/2020,12:45:00 PM,23.21,362.6,27.91,15.85715227
07/09/2020,12:50:00 PM,17.17,265.73,28.73,16.28158864
07/09/2020,12:55:00 PM,20.9,334.37,29.38,15.57063182
07/09/2020,01:00:00 PM,22.25,359.42,28.89,15.15745909
07/09/2020,01:05:00 PM,20.33,327.7,27.49,15.31297727
07/09/2020,01:10:00 PM,18.65,299.78,25.87,15.95464773
07/09/2020,01:15:00 PM,24.08,392.71,28.53,16.16360455
07/09/2020,01:20:00 PM,32.82,541.92,29.34,16.58059318
07/09/2020,01:25:00 PM,43.54,762.85,34.69,16.78052955
07/09/2020,01:30:00 PM,53.15,932.97,42.53,16.46401136
07/09/2020,01:35:00 PM,40.5,707.3,43.98,17.20798409
07/09/2020,01:40:00 PM,40.86,710.03,41.5,16.64155227
07/09/2020,01:45:00 PM,28.75,495.98,40.8,17.10014091
07/09/2020,01:50:00 PM,24.54,439.93,35.01,17.72895455
07/09/2020,01:55:00 PM,43.48,855.78,41.54,18.97474091
07/09/2020,02:00:00 PM,26.08,453.74,39.77,19.69975227
07/09/2020,02:05:00 PM,37.19,738.88,33.91,19.02242727
07/09/2020,02:10:00 PM,25.61,464.88,35.92,17.77688182
07/09/2020,02:15:00 PM,29.51,539.86,36.19,16.38656364
07/09/2020,02:20:00 PM,17.84,274.43,32.52,15.35571591
07/09/2020,02:25:00 PM,13.12,197.12,26.59,15.68514545
07/09/2020,02:30:00 PM,13.55,223.01,20.79,14.22467045
07/09/2020,02:35:00 PM,31.06,604.83,24.38,14.50475682
07/09/2020,02:40:00 PM,31.63,615.78,29.4,13.64765227
07/09/2020,02:45:00 PM,26.09,513.14,26.05,12.58842273
07/09/2020,02:50:00 PM,14.4,235.05,24.99,10.92054318
07/09/2020,02:55:00 PM,26.6,524.67,26.01,10.07675682
07/09/2020,03:00:00 PM,22.09,421.62,26.68,9.914465909
07/09/2020,03:05:00 PM,13.97,255.9,19.7,10.72257955
07/09/2020,03:10:00 PM,14.84,276.83,15.99,11.47834091
07/09/2020,03:15:00 PM,22.75,538.02,22.74,12.48355909
07/09/2020,03:20:00 PM,21.25,543.94,28.58,12.45410909
07/09/2020,03:25:00 PM,21.86,579.17,30.58,13.1343
07/09/2020,03:30:00 PM,20.18,583.93,32.59,13.06480682
07/09/2020,03:35:00 PM,17.89,453.83,32.45,13.1761
07/09/2020,03:40:00 PM,15.25,237.22,28.14,13.66244773
07/09/2020,03:45:00 PM,15.12,236.71,24.72,14.19573864
07/09/2020,03:50:00 PM,11.6,183.99,22.42,14.15538182
07/09/2020,03:55:00 PM,9.07,147.91,17.02,14.00491591
07/09/2020,04:00:00 PM,7.34,115.77,16.37,13.86497955
07/09/2020,04:05:00 PM,4.88,80.22,14.95,13.45736364
07/09/2020,04:10:00 PM,4.72,83.06,13.82,12.84784318
07/09/2020,04:15:00 PM,5.62,98.83,13.67,12.58091591
07/09/2020,04:20:00 PM,6.83,115.02,13.84,12.36775682
07/09/2020,04:25:00 PM,6.34,106.37,15.53,12.54494091
07/09/2020,04:30:00 PM,4.79,84.1,15.95,12.71527273
07/09/2020,04:35:00 PM,4.03,72.75,16.09,12.94746364
07/09/2020,04:40:00 PM,3.89,71.67,16.42,13.23913409
07/09/2020,04:45:00 PM,3.79,70.29,16.38,13.54789091
07/09/2020,04:50:00 PM,3.67,67.94,16.37,13.910775
07/09/2020,04:55:00 PM,3.62,67.35,16.67,14.08961818
07/09/2020,05:00:00 PM,3.3,61.94,16.91,14.16938636
07/09/2020,05:05:00 PM,3.16,59.11,16.25,14.18350227
07/09/2020,05:10:00 PM,2.83,54.02,15.61,14.15018409
07/09/2020,05:15:00 PM,2.5,47.89,15.65,14.12029318
07/09/2020,05:20:00 PM,2.56,48.3,15.61,14.07981136
07/09/2020,05:25:00 PM,2.45,46.64,15.61,14.00924545
07/09/2020,05:30:00 PM,2.36,44.28,15.32,13.88834091
07/09/2020,05:35:00 PM,2.15,39.87,15.02,13.82326136
07/09/2020,05:40:00 PM,1.7,33.33,14.85,13.806
07/09/2020,05:45:00 PM,1.32,27.18,14.6,13.76795455
07/09/2020,05:50:00 PM,0.92,21.08,14.39,13.74669773
07/09/2020,05:55:00 PM,0.62,16.4,14.1,13.72448636
07/09/2020,06:00:00 PM,0.47,14.06,14.07,13.72490909
07/09/2020,06:05:00 PM,0.36,12.17,14.06,13.73975227
07/09/2020,06:10:00 PM,0.23,9.69,13.99,13.75430455
07/09/2020,06:15:00 PM,0.01,4.11,13.94,13.77250455
07/09/2020,06:20:00 PM,0,1.85,13.91,13.78725682
07/09/2020,06:25:00 PM,0,1.06,13.92,13.81090909
07/09/2020,06:30:00 PM,0,1,13.92,13.82855682
07/09/2020,06:35:00 PM,0,1.02,13.96,13.84334773
07/09/2020,06:40:00 PM,x,1.02,13.95,13.85444773
07/09/2020,06:45:00 PM,x,1.01,13.9,13.85181818
07/09/2020,06:50:00 PM,x,1.01,13.86,13.85611818
07/09/2020,06:55:00 PM,x,1.01,13.84,13.86084091
07/09/2020,07:00:00 PM,x,1.01,13.86,13.86175
07/09/2020,07:05:00 PM,x,1.01,13.83,13.85635455
07/09/2020,07:10:00 PM,x,1,13.81,13.85459545
07/09/2020,07:15:00 PM,x,1.01,13.93,13.86280682
07/09/2020,07:20:00 PM,x,1,13.97,13.87465455
07/09/2020,07:25:00 PM,x,1,13.93,13.88650227
07/09/2020,07:30:00 PM,x,1,13.9,13.89925909
07/09/2020,07:35:00 PM,x,1,13.93,13.91110682
07/09/2020,07:40:00 PM,x,1,13.99,13.92019773
07/09/2020,07:45:00 PM,x,1,13.99,13.92022727
07/09/2020,07:50:00 PM,x,1,13.97,13.91931818
07/09/2020,07:55:00 PM,x,1,14,13.94204545
07/09/2020,08:00:00 PM,x,1,13.96,13.97113636
07/09/2020,08:05:00 PM,x,1,13.91,14.00477273
07/09/2020,08:10:00 PM,x,1,13.93,14.03113636
07/09/2020,08:15:00 PM,x,1,13.96,14.03659091
07/09/2020,08:20:00 PM,x,1,14.18,14.03931818
07/09/2020,08:25:00 PM,x,1,14.22,14.04840909
07/09/2020,08:30:00 PM,x,1,14.3,14.06022727
07/09/2020,08:35:00 PM,x,1,14.28,14.07477273
07/09/2020,08:40:00 PM,x,1,14.05,14.07204545
07/09/2020,08:45:00 PM,x,1,14,14.02931818
07/09/2020,08:50:00 PM,x,1,14.1,13.94113636
07/09/2020,08:55:00 PM,x,1,14.09,13.82752955
07/09/2020,09:00:00 PM,x,1,14.07,13.69937727
07/09/2020,09:05:00 PM,x,1,13.9,13.571225
07/09/2020,09:10:00 PM,x,1,13.49,13.47489091
07/09/2020,09:15:00 PM,x,1,13.21,13.38946591
07/09/2020,09:20:00 PM,x,0.99,12.97,13.289525
07/09/2020,09:25:00 PM,x,0.99,12.89,13.20591818
07/09/2020,09:30:00 PM,x,0.99,12.87,13.13776591
07/09/2020,09:35:00 PM,x,0.99,12.99,13.09779545
07/09/2020,09:40:00 PM,x,0.99,13.06,13.10237045
07/09/2020,09:45:00 PM,x,0.98,13,13.1124
07/09/2020,09:50:00 PM,x,0.99,13.17,13.11785455
07/09/2020,09:55:00 PM,x,0.99,13.32,13.10876364
07/09/2020,10:00:00 PM,x,0.99,13.46,13.0924
07/09/2020,10:05:00 PM,x,0.99,13.54,13.06424773
07/09/2020,10:10:00 PM,x,0.99,13.32,13.03427727
07/09/2020,10:15:00 PM,x,0.99,13.03,12.99973182
07/09/2020,10:20:00 PM,x,0.99,12.79,12.93885227
07/09/2020,10:25:00 PM,x,0.99,12.69,12.84979091
07/09/2020,10:30:00 PM,x,0.98,12.68,12.74982045
07/09/2020,10:35:00 PM,x,0.98,12.73,12.63348636
07/09/2020,10:40:00 PM,x,0.98,12.62,12.55987955
07/09/2020,10:45:00 PM,x,0.98,12.5,12.51354545
07/09/2020,10:50:00 PM,x,0.98,12.34,12.49266591
07/09/2020,10:55:00 PM,x,0.98,12.36,12.48633182
07/09/2020,11:00:00 PM,x,0.98,12.26,12.45360455
07/09/2020,11:05:00 PM,x,0.98,12.51,12.39087727
07/09/2020,11:10:00 PM,x,0.98,12.52,12.33269545
07/09/2020,11:15:00 PM,x,0.98,12.56,12.28633182
07/09/2020,11:20:00 PM,x,0.98,12.62,12.28633182
07/09/2020,11:25:00 PM,x,0.98,12.32,12.30090682
07/09/2020,11:30:00 PM,x,0.98,12.04,12.29727045
07/09/2020,11:35:00 PM,x,0.98,11.98,12.28727045
07/09/2020,11:40:00 PM,x,0.98,11.99,12.28999773
07/09/2020,11:45:00 PM,x,0.98,12.34,12.28727045
07/09/2020,11:50:00 PM,x,0.97,12.52,12.26454318
07/09/2020,11:55:00 PM,x,0.98,12.22,12.24454318
07/10/2020,12:00:00 AM,x,0.98,12.4,12.23545227
07/10/2020,12:05:00 AM,x,0.98,12.55,12.22636136
07/10/2020,12:10:00 AM,x,0.98,12.53,12.20363409
07/10/2020,12:15:00 AM,x,0.98,12.37,12.14454318
07/10/2020,12:20:00 AM,x,0.98,12.1,12.04999773
07/10/2020,12:25:00 AM,x,0.98,11.94,11.97911818
07/10/2020,12:30:00 AM,x,0.98,11.88,11.91914773
07/10/2020,12:35:00 AM,x,0.98,11.74,11.84917727
07/10/2020,12:40:00 AM,x,0.98,11.69,11.75375227
07/10/2020,12:45:00 AM,x,0.97,11.48,11.65378182
07/10/2020,12:50:00 AM,x,0.97,11.44,11.57199318
07/10/2020,12:55:00 AM,x,0.97,11.74,11.50384091
07/10/2020,01:00:00 AM,x,0.97,11.78,11.45750682
07/10/2020,01:05:00 AM,x,0.97,11.48,11.44662727
07/10/2020,01:10:00 AM,x,0.97,11.27,11.45302045
07/10/2020,01:15:00 AM,x,0.97,11.2,11.49302045
07/10/2020,01:20:00 AM,x,0.97,11.19,11.53299091
07/10/2020,01:25:00 AM,x,0.97,11.37,11.54844545
07/10/2020,01:30:00 AM,x,0.97,11.62,11.56568864
07/10/2020,01:35:00 AM,x,0.97,11.76,11.59838636
07/10/2020,01:40:00 AM,x,0.97,11.92,11.65744773
07/10/2020,01:45:00 AM,x,0.98,11.88,11.74378182
07/10/2020,01:50:00 AM,x,0.97,11.91,11.85193409
07/10/2020,01:55:00 AM,x,0.98,11.97,11.95099545
07/10/2020,02:00:00 AM,x,0.98,11.84,12.03823864
07/10/2020,02:05:00 AM,x,0.98,11.92,12.11548182
07/10/2020,02:10:00 AM,x,0.98,12.15,12.18908864
07/10/2020,02:15:00 AM,x,0.98,12.38,12.26817955
07/10/2020,02:20:00 AM,x,0.98,12.46,12.34451364
07/10/2020,02:25:00 AM,x,0.98,12.58,12.41996818
07/10/2020,02:30:00 AM,x,0.98,12.61,12.50996818
07/10/2020,02:35:00 AM,x,0.98,12.73,12.59087727
07/10/2020,02:40:00 AM,x,0.98,12.75,12.65542273
07/10/2020,02:45:00 AM,x,0.98,12.75,12.71633182
07/10/2020,02:50:00 AM,x,0.98,12.8,12.77633182
07/10/2020,02:55:00 AM,x,0.98,12.83,12.82815
07/10/2020,03:00:00 AM,x,0.98,12.81,12.87996818
07/10/2020,03:05:00 AM,x,0.98,12.86,12.92178636
07/10/2020,03:10:00 AM,x,0.98,13.05,12.96087727
07/10/2020,03:15:00 AM,x,0.98,13.12,13.00451364
07/10/2020,03:20:00 AM,x,0.98,13.15,13.04908864
07/10/2020,03:25:00 AM,x,0.98,13.18,13.092725
07/10/2020,03:30:00 AM,x,0.98,13.19,13.13366364
07/10/2020,03:35:00 AM,x,0.98,13.18,13.17184545
07/10/2020,03:40:00 AM,x,0.98,13.23,13.18460227
07/10/2020,03:45:00 AM,x,0.97,13.29,13.17005682
07/10/2020,03:50:00 AM,x,0.98,13.31,13.10917727
07/10/2020,03:55:00 AM,x,0.97,13.26,13.05647955
07/10/2020,04:00:00 AM,x,0.98,13.28,13.01287273
07/10/2020,04:05:00 AM,x,0.97,13.19,12.96199318
07/10/2020,04:10:00 AM,x,0.98,12.96,12.88384091
07/10/2020,04:15:00 AM,x,0.97,12.48,12.79202273
07/10/2020,04:20:00 AM,x,0.97,12.6,12.70571818
07/10/2020,04:25:00 AM,x,0.97,12.71,12.61662727
07/10/2020,04:30:00 AM,x,0.97,12.62,12.52302045
07/10/2020,04:35:00 AM,x,0.97,12.37,12.41665682
07/10/2020,04:40:00 AM,x,0.97,12.28,12.32032273
07/10/2020,04:45:00 AM,x,0.96,12.36,12.28668636
07/10/2020,04:50:00 AM,x,0.97,12.28,12.27032273
07/10/2020,04:55:00 AM,x,0.97,12.25,12.25759545
07/10/2020,05:00:00 AM,x,0.97,12.02,12.25214091
07/10/2020,05:05:00 AM,x,0.97,11.9,12.26941364
07/10/2020,05:10:00 AM,x,0.97,12.11,12.30756591
07/10/2020,05:15:00 AM,x,0.97,12.42,12.34466136
07/10/2020,05:20:00 AM,x,0.97,12.57,12.404375
07/10/2020,05:25:00 AM,x,0.97,12.56,12.43905
07/10/2020,05:30:00 AM,x,0.97,12.56,12.47111818
07/10/2020,05:35:00 AM,x,0.98,12.7,12.50335455
07/10/2020,05:40:00 AM,x,1.02,12.77,12.50527955
07/10/2020,05:45:00 AM,0,1.99,12.97,12.49160909
07/10/2020,05:50:00 AM,0,3.08,12.7,12.48079773
07/10/2020,05:55:00 AM,0,4.27,12.48,12.47382727
07/10/2020,06:00:00 AM,0.12,7.29,12.46,12.49046818
07/10/2020,06:05:00 AM,0.46,14.78,12.58,12.51965455
07/10/2020,06:10:00 AM,0.9,22.52,12.97,12.53388182
07/10/2020,06:15:00 AM,0.86,21.86,13.13,12.56545
07/10/2020,06:20:00 AM,1,24.56,13.25,12.57069091
07/10/2020,06:25:00 AM,1.39,31.03,13.72,12.62638636
07/10/2020,06:30:00 AM,1.76,36.64,14.18,12.73139773
07/10/2020,06:35:00 AM,2.75,52.82,14.61,12.91556591
07/10/2020,06:40:00 AM,2.87,54.69,15.03,13.11779318
07/10/2020,06:45:00 AM,3.89,71.46,14.98,13.29074318
07/10/2020,06:50:00 AM,3.86,70.65,15.25,13.49076818
07/10/2020,06:55:00 AM,4.72,83.44,16.09,13.69264091
07/10/2020,07:00:00 AM,4.94,86.6,16.94,13.88564318
07/10/2020,07:05:00 AM,4.5,79.92,17.06,14.05739773
07/10/2020,07:10:00 AM,4.42,78.4,16.87,14.25621818
07/10/2020,07:15:00 AM,4.63,82.09,17.32,14.50325909
07/10/2020,07:20:00 AM,4.76,84.55,17.68,14.69919091
07/10/2020,07:25:00 AM,3.82,69.47,17.37,14.85028636
07/10/2020,07:30:00 AM,5.05,90.38,17.72,15.05032273
07/10/2020,07:35:00 AM,4.57,80.32,18.05,15.20755682
07/10/2020,07:40:00 AM,5.48,94,18.43,15.40595
07/10/2020,07:45:00 AM,6.26,108.95,18.65,15.48229318
07/10/2020,07:50:00 AM,8.78,152.3,19.99,15.29364545
07/10/2020,07:55:00 AM,6.4,110.28,19.91,15.01200227
07/10/2020,08:00:00 AM,6.18,107.01,19.67,14.70046136
07/10/2020,08:05:00 AM,4.87,84.79,19.26,14.20783636
07/10/2020,08:10:00 AM,5.23,91.02,18.45,13.75393636
07/10/2020,08:15:00 AM,6.4,108.4,16.38,13.38807955
07/10/2020,08:20:00 AM,6.9,116.18,15.79,12.86987045
07/10/2020,08:25:00 AM,7.15,116.44,15.14,12.40973182
07/10/2020,08:30:00 AM,9.02,147.67,14.82,12.15143636
07/10/2020,08:35:00 AM,11.36,183.32,16.34,11.88816818
07/10/2020,08:40:00 AM,14.06,231.24,18.6,11.52366818
07/10/2020,08:45:00 AM,18.36,301.54,19.14,11.11344091
07/10/2020,08:50:00 AM,14.98,243.25,19.17,10.88445455
07/10/2020,08:55:00 AM,10.81,173.51,18.99,10.81601364
07/10/2020,09:00:00 AM,10.66,168.05,19.07,11.28720909
07/10/2020,09:05:00 AM,13.51,215.62,18.49,11.86622727
07/10/2020,09:10:00 AM,20.56,337.4,19.31,12.43959545
07/10/2020,09:15:00 AM,22.8,392.76,22.26,12.70442273
07/10/2020,09:20:00 AM,25.69,444.22,25.04,13.64240909
07/10/2020,09:25:00 AM,19.43,322.65,25.69,14.16286364
07/10/2020,09:30:00 AM,17.96,291.96,26.24,14.52888182
07/10/2020,09:35:00 AM,14.89,246.1,25.39,14.83525227
07/10/2020,09:40:00 AM,28.34,498.06,28.44,15.31052727
07/10/2020,09:45:00 AM,18.59,313.47,31.77,15.70611591
07/10/2020,09:50:00 AM,17.4,287.51,28.42,16.21193182
07/10/2020,09:55:00 AM,16.63,269.09,26.38,15.80488636
07/10/2020,10:00:00 AM,20.36,327.31,25.49,15.20072273
07/10/2020,10:05:00 AM,23.86,384.23,26.06,15.09971364
07/10/2020,10:10:00 AM,25.09,433.33,27.93,15.98161364
07/10/2020,10:15:00 AM,20.88,347.79,27.47,15.78919773
07/10/2020,10:20:00 AM,31.39,533.65,28.07,15.78570682
07/10/2020,10:25:00 AM,46.6,806.6,36.32,15.90604773
07/10/2020,10:30:00 AM,41.27,719.98,39.68,16.24128864
07/10/2020,10:35:00 AM,25.06,422.34,35.68,16.97317045
07/10/2020,10:40:00 AM,26.6,453.98,34.22,17.79391364
07/10/2020,10:45:00 AM,26.47,438.23,33.28,17.940175
07/10/2020,10:50:00 AM,27.26,457.59,33.83,18.45985227
07/10/2020,10:55:00 AM,28.91,483.69,34.26,18.62619773
07/10/2020,11:00:00 AM,25.66,418.67,35.23,18.80206136
07/10/2020,11:05:00 AM,15.76,251.54,31.05,17.73269318
07/10/2020,11:10:00 AM,19.52,308.44,27.8,16.86114545
07/10/2020,11:15:00 AM,21.48,342.99,27.59,16.36828864
07/10/2020,11:20:00 AM,32.68,532.76,29.25,15.50084091
07/10/2020,11:25:00 AM,21.8,357.38,29.83,15.35940455
07/10/2020,11:30:00 AM,33.02,544.28,27.88,15.14711818
07/10/2020,11:35:00 AM,43.51,728.35,33.55,14.66687045
07/10/2020,11:40:00 AM,36.07,604.12,33.25,14.21140909
07/10/2020,11:45:00 AM,48.19,822.88,36.16,14.66799091
07/10/2020,11:50:00 AM,41.11,714.33,40.2,14.93073864
07/10/2020,11:55:00 AM,37.84,645.29,40.26,14.96412955
07/10/2020,12:00:00 PM,41.47,709.47,40.65,15.28161818
07/10/2020,12:05:00 PM,53.45,932.75,43.08,15.69683636
07/10/2020,12:10:00 PM,41.82,721.07,44.9,15.66047273
07/10/2020,12:15:00 PM,47.32,827.83,41.73,16.10571364
07/10/2020,12:20:00 PM,41.59,716.54,41.87,15.747375
07/10/2020,12:25:00 PM,49.46,853.13,41.41,15.29955227
07/10/2020,12:30:00 PM,47.38,820.43,41.11,15.16880909
07/10/2020,12:35:00 PM,47.27,816.12,39.74,15.11628409
07/10/2020,12:40:00 PM,42.67,731.26,38.08,14.168625
07/10/2020,12:45:00 PM,42.74,721.46,36.49,14.38452045
07/10/2020,12:50:00 PM,41.65,707.63,37.36,14.44564545
07/10/2020,12:55:00 PM,44.59,767.26,41.09,14.42821364
07/10/2020,01:00:00 PM,47.35,810.22,38.52,14.41168409
07/10/2020,01:05:00 PM,51.36,891.97,40.03,14.79146136
07/10/2020,01:10:00 PM,44.48,802.45,43.28,14.71591818
07/10/2020,01:15:00 PM,39.18,681.39,41.4,14.86549318
07/10/2020,01:20:00 PM,44.87,823.03,40.24,15.58042045
07/10/2020,01:25:00 PM,46.18,854.64,42.04,15.99677955
07/10/2020,01:30:00 PM,38.54,727.58,41.04,16.65512273
07/10/2020,01:35:00 PM,41.54,759.29,38.16,17.19918182
07/10/2020,01:40:00 PM,46.75,859.45,42.62,16.99128636
07/10/2020,01:45:00 PM,31.62,566.27,40.63,16.25262045
07/10/2020,01:50:00 PM,25.86,432.8,34.8,16.15523636
07/10/2020,01:55:00 PM,20.35,321.55,29.88,16.68361136
07/10/2020,02:00:00 PM,20.53,340.75,28.1,16.35510682
07/10/2020,02:05:00 PM,21.77,401.43,27.96,16.49555227
07/10/2020,02:10:00 PM,30.74,619.4,31.26,16.80305227
07/10/2020,02:15:00 PM,32.04,650.76,33.57,16.38383409
07/10/2020,02:20:00 PM,20.71,359.19,31.75,16.36899545
07/10/2020,02:25:00 PM,25.69,532.92,31.1,16.15971591
07/10/2020,02:30:00 PM,26.62,600.37,34.54,16.02844091
07/10/2020,02:35:00 PM,26.92,638.45,38.82,16.08643864
07/10/2020,02:40:00 PM,29.78,705.39,40.54,16.60943636
07/10/2020,02:45:00 PM,25.7,610.13,40.4,16.97702955
07/10/2020,02:50:00 PM,28.57,671.46,38.95,16.81561136
07/10/2020,02:55:00 PM,27.14,638.72,36.34,17.61180227
07/10/2020,03:00:00 PM,24.78,601.8,35.11,17.70133864
07/10/2020,03:05:00 PM,22.2,517.77,33.71,17.686625
07/10/2020,03:10:00 PM,22.61,532.19,33.76,17.51451818
07/10/2020,03:15:00 PM,20.03,471.67,33.63,17.041775
07/10/2020,03:20:00 PM,10.32,235.44,30.19,16.84385455
07/10/2020,03:25:00 PM,16.3,421.45,29.71,16.88840455
07/10/2020,03:30:00 PM,11.93,387.43,30.5,17.024525
07/10/2020,03:35:00 PM,12.54,389.18,28.37,17.04634318
07/10/2020,03:40:00 PM,11.42,377.52,27.64,17.04132045
07/10/2020,03:45:00 PM,10.34,360.91,26.68,16.84085682
07/10/2020,03:50:00 PM,8.54,313.18,26.25,16.27539091
07/10/2020,03:55:00 PM,5.99,266.19,25.7,16.42174773
07/10/2020,04:00:00 PM,5.48,241.77,24.98,16.43193182
07/10/2020,04:05:00 PM,6.02,237.89,24.14,16.84094091
07/10/2020,04:10:00 PM,7.19,256.75,24.44,17.04791818
07/10/2020,04:15:00 PM,9.19,277.29,25.33,17.20302045
07/10/2020,04:20:00 PM,10.85,253.76,25.87,17.20731136
07/10/2020,04:25:00 PM,9.3,207.06,24.75,17.11489318
07/10/2020,04:30:00 PM,6.53,108.9,23.76,17.06123409
07/10/2020,04:35:00 PM,4.74,113.62,21.34,17.06051591
07/10/2020,04:40:00 PM,4.21,130.26,20.89,17.08732273
07/10/2020,04:45:00 PM,4.13,127.42,20.26,17.05730455
07/10/2020,04:50:00 PM,4.28,117.47,19.85,16.90319773
07/10/2020,04:55:00 PM,4.88,97.47,19.7,16.73631818
07/10/2020,05:00:00 PM,4.76,89.21,19.3,16.39020455
07/10/2020,05:05:00 PM,4.49,76.6,18.88,16.27771136
07/10/2020,05:10:00 PM,4.68,79.45,18.57,16.25107045
07/10/2020,05:15:00 PM,5.03,87.15,18.76,16.26377045
07/10/2020,05:20:00 PM,5.1,87.85,19.04,16.26675227
07/10/2020,05:25:00 PM,4.44,72.2,18.76,16.21858636
07/10/2020,05:30:00 PM,3.71,60.31,18.37,16.18955
07/10/2020,05:35:00 PM,2.86,48.2,17.93,16.15318636
07/10/2020,05:40:00 PM,2.02,36.66,17.45,16.13763636
07/10/2020,05:45:00 PM,1.61,31.23,17.08,16.124475
07/10/2020,05:50:00 PM,1.28,26.08,16.85,16.08164091
07/10/2020,05:55:00 PM,0.82,18.73,16.69,16.00017955
07/10/2020,06:00:00 PM,0.44,12.6,16.4,15.896175
07/10/2020,06:05:00 PM,0.14,7.79,16.07,15.78014545
07/10/2020,06:10:00 PM,0.01,4.22,15.92,15.66908182
07/10/2020,06:15:00 PM,0,2.04,15.78,15.57924773
07/10/2020,06:20:00 PM,0,1.31,15.56,15.49965227
07/10/2020,06:25:00 PM,0,1.05,15.3,15.41470455
07/10/2020,06:30:00 PM,0,1.01,15.12,15.3371
07/10/2020,06:35:00 PM,x,1.02,15.07,15.27164773
07/10/2020,06:40:00 PM,x,1.02,15.11,15.14655682
07/10/2020,06:45:00 PM,x,1.02,15.16,14.85505455
07/10/2020,06:50:00 PM,x,1.02,15.18,14.521425
07/10/2020,06:55:00 PM,x,1.02,15.17,14.20614773
07/10/2020,07:00:00 PM,x,1.02,15.13,13.90620682
07/10/2020,07:05:00 PM,x,1.02,14.44,13.63444773
07/10/2020,07:10:00 PM,x,1.01,12.54,13.38087045
07/10/2020,07:15:00 PM,x,1,11.88,13.19095909
07/10/2020,07:20:00 PM,x,0.99,11.83,13.02192727
07/10/2020,07:25:00 PM,x,0.99,11.82,12.84562273
07/10/2020,07:30:00 PM,x,1,12.08,12.67659091
07/10/2020,07:35:00 PM,x,1,12.32,12.59301364
07/10/2020,07:40:00 PM,x,0.99,13.07,12.66940682
07/10/2020,07:45:00 PM,x,1,13.32,12.78758864
07/10/2020,07:50:00 PM,x,1,13.23,12.90846818
07/10/2020,07:55:00 PM,x,1,13.27,13.022075
07/10/2020,08:00:00 PM,x,1,13.52,13.10752955
07/10/2020,08:05:00 PM,x,1,13.38,13.17389318
07/10/2020,08:10:00 PM,x,1,13.18,13.1675
07/10/2020,08:15:00 PM,x,1,13.16,13.13022727
07/10/2020,08:20:00 PM,x,1,13.07,13.1075
07/10/2020,08:25:00 PM,x,1,13.02,13.10022727
07/10/2020,08:30:00 PM,x,1,13.05,13.08931818
07/10/2020,08:35:00 PM,x,1,13,13.11201591
07/10/2020,08:40:00 PM,x,1,12.91,13.16383409
07/10/2020,08:45:00 PM,x,1,12.98,13.22562273
07/10/2020,08:50:00 PM,x,1,13.19,13.30016818
07/10/2020,08:55:00 PM,x,1,13.4,13.38835
07/10/2020,09:00:00 PM,x,1.01,13.63,13.46653182
07/10/2020,09:05:00 PM,x,1,13.75,13.53650227
07/10/2020,09:10:00 PM,x,1.01,13.84,13.62013864
07/10/2020,09:15:00 PM,x,1,13.89,13.70468409
07/10/2020,09:20:00 PM,x,1,13.99,13.77195682
07/10/2020,09:25:00 PM,x,1,13.91,13.80286591
07/10/2020,09:30:00 PM,x,1.01,13.77,13.80289545
07/10/2020,09:35:00 PM,x,1,13.83,13.79016818
07/10/2020,09:40:00 PM,x,1,13.91,13.77928864
07/10/2020,09:45:00 PM,x,1,13.93,13.76928864
07/10/2020,09:50:00 PM,x,1,13.74,13.75474318
07/10/2020,09:55:00 PM,x,1,13.63,13.74383409
07/10/2020,10:00:00 PM,x,1,13.61,13.74840909
07/10/2020,10:05:00 PM,x,1,13.72,13.74025682
07/10/2020,10:10:00 PM,x,1,13.78,13.70937727
07/10/2020,10:15:00 PM,x,1,13.83,13.66667955
07/10/2020,10:20:00 PM,x,1,13.79,13.6258
07/10/2020,10:25:00 PM,x,1,13.82,13.59492045
07/10/2020,10:30:00 PM,x,0.99,13.74,13.58404091
07/10/2020,10:35:00 PM,x,0.99,13.57,13.56864545
07/10/2020,10:40:00 PM,x,0.99,13.46,13.55597727
07/10/2020,10:45:00 PM,x,0.99,13.29,13.54509773
